timestamp,direction,ret,pnl,equity
2020-03-12 01:30:00,1,-12.466477338376404,-12.466477338376404,640.5286215504748
2020-03-12 01:35:00,-1,-39.21186585157976,39.21186585157976,679.7404874020546
2020-03-12 01:40:00,1,11.650936476110989,11.650936476110989,691.3914238781656
2020-03-12 01:45:00,-1,2.8940803235518304,-2.8940803235518304,688.4973435546137
2020-03-12 01:50:00,-1,-16.79790026246829,16.79790026246829,705.295243817082
2020-03-12 01:55:00,-1,-9.917165378210061,9.917165378210061,715.212409195292
2020-03-12 02:00:00,1,-1.787106637631792,-1.787106637631792,713.4253025576602
2020-03-12 02:05:00,1,9.659446363138711,9.659446363138711,723.0847489207989
2020-03-12 02:10:00,-1,5.112486943589044,-5.112486943589044,717.9722619772099
2020-03-12 02:15:00,-1,5.073200786284555,-5.073200786284555,712.8990611909253
2020-03-12 02:20:00,-1,-5.437179802037004,5.437179802037004,718.3362409929623
2020-03-12 02:25:00,-1,5.550162959629911,-5.550162959629911,712.7860780333324
2020-03-12 02:30:00,-1,-8.308408109005704,8.308408109005704,721.094486142338
2020-03-12 02:35:00,-1,14.588489644984685,-14.588489644984685,706.5059964973534
2020-03-12 02:40:00,-1,0.21979068600371818,-0.21979068600371818,706.2862058113496
2020-03-12 02:45:00,-1,-5.384753455217178,5.384753455217178,711.6709592665668
2020-03-12 02:50:00,1,-2.6755019314931126,-2.6755019314931126,708.9954573350736
2020-03-12 02:55:00,1,-12.721200412063512,-12.721200412063512,696.2742569230102
2020-03-12 03:00:00,1,2.1167827838263333,2.1167827838263333,698.3910397068365
2020-03-12 03:05:00,-1,-10.875269588024358,10.875269588024358,709.2663092948609
2020-03-12 03:10:00,1,7.237662296309336,7.237662296309336,716.5039715911702
2020-03-12 03:15:00,-1,0.04895044135104181,-0.04895044135104181,716.4550211498191
2020-03-12 03:20:00,-1,3.194000663274833,-3.194000663274833,713.2610204865443
2020-03-12 03:25:00,-1,2.3977940294931894,-2.3977940294931894,710.8632264570512
2020-03-12 03:30:00,1,-2.3482963843574995,-2.3482963843574995,708.5149300726937
2020-03-12 03:35:00,-1,2.3855487129053294,-2.3855487129053294,706.1293813597883
2020-03-12 03:40:00,1,1.2964505385758962,1.2964505385758962,707.4258318983642
2020-03-12 03:45:00,1,8.254629012514853,8.254629012514853,715.6804609108791
2020-03-12 03:50:00,-1,2.3338277952784696,-2.3338277952784696,713.3466331156006
2020-03-12 03:55:00,-1,1.991231252802211,-1.991231252802211,711.3554018627984
2020-03-12 04:00:00,-1,-8.317536934261412,8.317536934261412,719.6729387970598
2020-03-12 04:05:00,1,5.35405851081371,5.35405851081371,725.0269973078736
2020-03-12 04:10:00,-1,-4.068373102799969,4.068373102799969,729.0953704106736
2020-03-12 04:15:00,-1,-4.057806633291537,4.057806633291537,733.1531770439651
2020-03-12 04:20:00,-1,-0.09781816581203993,0.09781816581203993,733.2509952097771
2020-03-12 04:25:00,1,-0.30568475831312464,-0.30568475831312464,732.945310451464
2020-03-12 04:30:00,1,-9.647705888035098,-9.647705888035098,723.2976045634289
2020-03-12 04:35:00,-1,-2.215362621814835,2.215362621814835,725.5129671852437
2020-03-12 04:40:00,1,10.68751446119927,10.68751446119927,736.200481646443
2020-03-12 04:45:00,-1,-0.6236899453848724,0.6236899453848724,736.8241715918278
2020-03-12 04:50:00,1,4.390561881851537,4.390561881851537,741.2147334736794
2020-03-12 04:55:00,-1,2.738312661516838,-2.738312661516838,738.4764208121626
2020-03-12 05:00:00,-1,-6.807243787319494,6.807243787319494,745.2836645994821
2020-03-12 05:05:00,-1,-6.261549317650809,6.261549317650809,751.545213917133
2020-03-12 05:10:00,-1,3.4264302592947757,-3.4264302592947757,748.1187836578382
2020-03-12 05:15:00,-1,-0.7462166205688553,0.7462166205688553,748.865000278407
2020-03-12 05:20:00,1,3.682425654151043,3.682425654151043,752.5474259325581
2020-03-12 05:25:00,1,-13.684775656508807,-13.684775656508807,738.8626502760493
2020-03-12 05:30:00,1,-3.294235210843367,-3.294235210843367,735.568415065206
2020-03-12 05:35:00,-1,6.05162995875371,-6.05162995875371,729.5167851064523
2020-03-12 05:40:00,1,-9.084197780859789,-9.084197780859789,720.4325873255925
2020-03-12 05:45:00,1,-0.3553655915427445,-0.3553655915427445,720.0772217340498
2020-03-12 05:50:00,1,10.783890827810618,10.783890827810618,730.8611125618604
2020-03-12 05:55:00,1,7.736451417043062,7.736451417043062,738.5975639789035
2020-03-12 06:00:00,-1,3.290342782773838,-3.290342782773838,735.3072211961297
2020-03-12 06:05:00,-1,-1.8341601319614296,1.8341601319614296,737.1413813280911
2020-03-12 06:10:00,1,4.121502379341967,4.121502379341967,741.2628837074332
2020-03-12 06:15:00,-1,-0.0855745721265056,0.0855745721265056,741.3484582795596
2020-03-12 06:20:00,-1,1.0513537401910862,-1.0513537401910862,740.2971045393685
2020-03-12 06:25:00,-1,0.44005530028205736,-0.44005530028205736,739.8570492390865
2020-03-12 06:30:00,1,-2.7502246016760816,-2.7502246016760816,737.1068246374103
2020-03-12 06:35:00,1,3.851373656603466,3.851373656603466,740.9581982940138
2020-03-12 06:40:00,-1,2.8965845967707367,-2.8965845967707367,738.061613697243
2020-03-12 06:45:00,-1,1.69834881396617,-1.69834881396617,736.3632648832769
2020-03-12 06:50:00,1,-1.5148164934199992,-1.5148164934199992,734.8484483898569
2020-03-12 06:55:00,-1,-15.517003336766402,15.517003336766402,750.3654517266233
2020-03-12 07:00:00,1,10.401536000940089,10.401536000940089,760.7669877275633
2020-03-12 07:05:00,-1,-3.178340344018558,3.178340344018558,763.9453280715819
2020-03-12 07:10:00,1,6.921202234838069,6.921202234838069,770.86653030642
2020-03-12 07:15:00,1,-4.228055961863057,-4.228055961863057,766.6384743445569
2020-03-12 07:20:00,-1,6.748191008034347,-6.748191008034347,759.8902833365225
2020-03-12 07:25:00,-1,-4.446893222031091,4.446893222031091,764.3371765585537
2020-03-12 07:30:00,1,5.169979894522655,5.169979894522655,769.5071564530763
2020-03-12 07:35:00,-1,8.233489044818667,-8.233489044818667,761.2736674082577
2020-03-12 07:40:00,-1,1.8186656120833513,-1.8186656120833513,759.4550017961743
2020-03-12 07:45:00,-1,21.502725671838846,-21.502725671838846,737.9522761243354
2020-03-12 07:50:00,-1,-15.209579234113173,15.209579234113173,753.1618553584486
2020-03-12 07:55:00,1,-2.183075917380788,-2.183075917380788,750.9787794410679
2020-03-12 08:00:00,1,9.331942690892955,9.331942690892955,760.3107221319608
2020-03-12 08:05:00,-1,12.72348360206187,-12.72348360206187,747.587238529899
2020-03-12 08:10:00,-1,5.903302684847955,-5.903302684847955,741.683935845051
2020-03-12 08:15:00,1,-6.3499091914333174,-6.3499091914333174,735.3340266536177
2020-03-12 08:20:00,1,3.615174970817206,3.615174970817206,738.9492016244349
2020-03-12 08:25:00,-1,-4.867162955050423,4.867162955050423,743.8163645794853
2020-03-12 08:30:00,1,-1.9843347122229045,-1.9843347122229045,741.8320298672623
2020-03-12 08:35:00,-1,-5.881128153799991,5.881128153799991,747.7131580210623
2020-03-12 08:40:00,1,3.764674922147608,3.764674922147608,751.4778329432099
2020-03-12 08:45:00,-1,-4.701028014960075,4.701028014960075,756.17886095817
2020-03-12 08:50:00,1,8.322052464265651,8.322052464265651,764.5009134224357
2020-03-12 08:55:00,-1,6.915073643099215,-6.915073643099215,757.5858397793365
2020-03-12 09:00:00,-1,3.9296220506541557,-3.9296220506541557,753.6562177286823
2020-03-12 09:05:00,-1,-4.5969463142346365,4.5969463142346365,758.253164042917
2020-03-12 09:10:00,-1,-5.560239783818364,5.560239783818364,763.8134038267353
2020-03-12 09:15:00,1,-10.37190334165304,-10.37190334165304,753.4415004850823
2020-03-12 09:20:00,1,-18.705870596808282,-18.705870596808282,734.735629888274
2020-03-12 09:25:00,1,6.202209109676844,6.202209109676844,740.9378389979508
2020-03-12 09:30:00,1,-7.198888198824973,-7.198888198824973,733.7389507991259
2020-03-12 09:35:00,1,-12.662076409587458,-12.662076409587458,721.0768743895384
2020-03-12 09:40:00,1,-1.2103518089263616,-1.2103518089263616,719.866522580612
2020-03-12 09:45:00,1,-4.5240846370631465,-4.5240846370631465,715.3424379435488
2020-03-12 09:50:00,1,-6.9604575063452705,-6.9604575063452705,708.3819804372035
2020-03-12 09:55:00,1,13.085960930631506,13.085960930631506,721.467941367835
2020-03-12 10:00:00,-1,-4.156606253246348,4.156606253246348,725.6245476210813
2020-03-12 10:05:00,1,9.821008151559036,9.821008151559036,735.4455557726403
2020-03-12 10:10:00,-1,7.758681781637595,-7.758681781637595,727.6868739910027
2020-03-12 10:15:00,1,2.258650938317575,2.258650938317575,729.9455249293203
2020-03-12 10:20:00,-1,-5.236445661805849,5.236445661805849,735.1819705911262
2020-03-12 10:25:00,1,-10.527228517798953,-10.527228517798953,724.6547420733273
2020-03-12 10:30:00,1,14.083697753088373,14.083697753088373,738.7384398264156
2020-03-12 10:35:00,1,3.4915561719352683,3.4915561719352683,742.2299959983509
2020-03-12 10:40:00,-1,-10.397788639317255,10.397788639317255,752.6277846376681
2020-03-12 10:45:00,1,5.558589364401905,5.558589364401905,758.18637400207
2020-03-12 10:50:00,-1,-12.25873251543215,12.25873251543215,770.4451065175022
2020-03-12 10:55:00,1,2.71392315929971,2.71392315929971,773.1590296768019
2020-03-12 11:00:00,-1,8.005123278898163,-8.005123278898163,765.1539063979037
2020-03-12 11:05:00,-1,8.108626283916555,-8.108626283916555,757.0452801139871
2020-03-12 11:10:00,-1,-5.612870556222327,5.612870556222327,762.6581506702095
2020-03-12 11:15:00,-1,3.7358760079836193,-3.7358760079836193,758.9222746622258
2020-03-12 11:20:00,1,14.852494108429122,14.852494108429122,773.774768770655
2020-03-12 11:25:00,-1,-2.5834503197627745,2.5834503197627745,776.3582190904177
2020-03-12 11:30:00,-1,2.2915762631703247,-2.2915762631703247,774.0666428272474
2020-03-12 11:35:00,1,-5.471712828911549,-5.471712828911549,768.5949299983358
2020-03-12 11:40:00,1,-9.888615898601106,-9.888615898601106,758.7063140997348
2020-03-12 11:45:00,1,-7.091211779467185,-7.091211779467185,751.6151023202676
2020-03-12 11:50:00,1,-20.971171661926856,-20.971171661926856,730.6439306583408
2020-03-12 11:55:00,1,-71.68682514387511,-71.68682514387511,658.9571055144656
2020-03-12 12:00:00,1,12.673068127603743,12.673068127603743,671.6301736420694
2020-03-12 12:05:00,1,14.442308947213569,14.442308947213569,686.0724825892829
2020-03-12 12:10:00,-1,-20.630217490195083,20.630217490195083,706.702700079478
2020-03-12 12:15:00,1,-30.011383628271826,-30.011383628271826,676.6913164512061
2020-03-12 12:20:00,1,-19.98131617189215,-19.98131617189215,656.710000279314
2020-03-12 12:25:00,1,-44.77247879312397,-44.77247879312397,611.9375214861901
2020-03-12 12:30:00,1,33.120943057599234,33.120943057599234,645.0584645437893
2020-03-12 12:35:00,1,-5.008144432901975,-5.008144432901975,640.0503201108874
2020-03-12 12:40:00,1,11.125139839410211,11.125139839410211,651.1754599502975
2020-03-12 12:45:00,1,-23.52638014616338,-23.52638014616338,627.6490798041341
2020-03-12 12:50:00,1,-4.756109676136555,-4.756109676136555,622.8929701279975
2020-03-12 12:55:00,1,10.883380109502987,10.883380109502987,633.7763502375005
2020-03-12 13:00:00,-1,-9.096854821394453,9.096854821394453,642.873205058895
2020-03-12 13:05:00,1,-0.024843486037373377,-0.024843486037373377,642.8483615728576
2020-03-12 13:10:00,1,9.44054814803762,9.44054814803762,652.2889097208952
2020-03-12 13:15:00,1,-24.17479318638144,-24.17479318638144,628.1141165345138
2020-03-12 13:20:00,1,18.112831996017956,18.112831996017956,646.2269485305317
2020-03-12 13:25:00,1,-60.93335949316069,-60.93335949316069,585.293589037371
2020-03-12 13:30:00,1,-53.873130776025604,-53.873130776025604,531.4204582613454
2020-03-12 13:35:00,1,-9.433642302913832,-9.433642302913832,521.9868159584315
2020-03-12 13:40:00,-1,-7.279942062222141,7.279942062222141,529.2667580206537
2020-03-12 13:45:00,-1,2.2145133669779677,-2.2145133669779677,527.0522446536758
2020-03-12 13:50:00,-1,46.029036409357666,-46.029036409357666,481.0232082443181
2020-03-12 13:55:00,1,-40.48375140246768,-40.48375140246768,440.5394568418504
2020-03-12 14:00:00,-1,-18.15532357086498,18.15532357086498,458.6947804127154
2020-03-12 14:05:00,-1,-43.63187494883023,43.63187494883023,502.3266553615456
2020-03-12 14:10:00,-1,-26.971943864957453,26.971943864957453,529.298599226503
2020-03-12 14:15:00,1,15.932636407342354,15.932636407342354,545.2312356338454
2020-03-12 14:20:00,-1,11.157901402652968,-11.157901402652968,534.0733342311923
2020-03-12 14:25:00,1,2.606090661593021,2.606090661593021,536.6794248927854
2020-03-12 14:30:00,-1,-6.096157397218671,6.096157397218671,542.7755822900041
2020-03-12 14:35:00,1,15.528107519805301,15.528107519805301,558.3036898098094
2020-03-12 14:40:00,1,-16.085275970518637,-16.085275970518637,542.2184138392907
2020-03-12 14:45:00,1,40.61336431541923,40.61336431541923,582.83177815471
2020-03-12 14:50:00,-1,7.487303726131711,-7.487303726131711,575.3444744285783
2020-03-12 14:55:00,-1,-47.787166991839186,47.787166991839186,623.1316414204175
2020-03-12 15:00:00,-1,-45.33356620257337,45.33356620257337,668.4652076229909
2020-03-12 15:05:00,-1,18.587242438920683,-18.587242438920683,649.8779651840701
2020-03-12 15:10:00,-1,1.8781177706745178,-1.8781177706745178,647.9998474133956
2020-03-12 15:15:00,1,6.673678681402305,6.673678681402305,654.6735260947979
2020-03-12 15:20:00,1,-14.89798997587246,-14.89798997587246,639.7755361189255
2020-03-12 15:25:00,1,-19.08518111239977,-19.08518111239977,620.6903550065257
2020-03-12 15:30:00,-1,-1.7556827506718495,1.7556827506718495,622.4460377571976
2020-03-12 15:35:00,1,-21.83536693214233,-21.83536693214233,600.6106708250553
2020-03-12 15:40:00,-1,8.51861534243294,-8.51861534243294,592.0920554826224
2020-03-12 15:45:00,-1,-49.38630256372982,49.38630256372982,641.4783580463522
2020-03-12 15:50:00,1,28.20897949566973,28.20897949566973,669.687337542022
2020-03-12 15:55:00,1,35.88027989172148,35.88027989172148,705.5676174337434
2020-03-12 16:00:00,-1,8.44815959896672,-8.44815959896672,697.1194578347767
2020-03-12 16:05:00,-1,-21.17884556223021,21.17884556223021,718.2983033970069
2020-03-12 16:10:00,1,5.184924735784457,5.184924735784457,723.4832281327913
2020-03-12 16:15:00,-1,7.677860894477995,-7.677860894477995,715.8053672383132
2020-03-12 16:20:00,-1,14.23703971357868,-14.23703971357868,701.5683275247345
2020-03-12 16:25:00,-1,30.593433846146226,-30.593433846146226,670.9748936785883
2020-03-12 16:30:00,1,10.791571934312962,10.791571934312962,681.7664656129012
2020-03-12 16:35:00,-1,-35.49029109630142,35.49029109630142,717.2567567092027
2020-03-12 16:40:00,1,15.389459997561927,15.389459997561927,732.6462167067647
2020-03-12 16:45:00,-1,47.61880613212535,-47.61880613212535,685.0274105746394
2020-03-12 16:50:00,-1,58.49694644930055,-58.49694644930055,626.5304641253388
2020-03-12 16:55:00,-1,64.52940202419609,-64.52940202419609,562.0010621011427
2020-03-12 17:00:00,-1,7.927209273340159,-7.927209273340159,554.0738528278025
2020-03-12 17:05:00,-1,-37.10133808921311,37.10133808921311,591.1751909170156
2020-03-12 17:10:00,-1,14.438276057339161,-14.438276057339161,576.7369148596764
2020-03-12 17:15:00,-1,-61.58939074686289,61.58939074686289,638.3263056065393
2020-03-12 17:20:00,1,-22.670809793789203,-22.670809793789203,615.6554958127501
2020-03-12 17:25:00,-1,20.242379839193266,-20.242379839193266,595.4131159735568
2020-03-12 17:30:00,-1,-16.784320228749337,16.784320228749337,612.1974362023062
2020-03-12 17:35:00,-1,-7.928068508579245,7.928068508579245,620.1255047108855
2020-03-12 17:40:00,-1,33.425061239397195,-33.425061239397195,586.7004434714883
2020-03-12 17:45:00,-1,-7.543910959256594,7.543910959256594,594.2443544307448
2020-03-12 17:50:00,-1,17.25983207464719,-17.25983207464719,576.9845223560976
2020-03-12 17:55:00,-1,-22.083110746611883,22.083110746611883,599.0676331027095
2020-03-12 18:00:00,-1,12.743800593452606,-12.743800593452606,586.3238325092568
2020-03-12 18:05:00,-1,-11.999573236935305,11.999573236935305,598.3234057461921
2020-03-12 18:10:00,-1,-19.32794546955594,19.32794546955594,617.651351215748
2020-03-12 18:15:00,1,-13.77485044717963,-13.77485044717963,603.8765007685685
2020-03-12 18:20:00,-1,-29.264651553950635,29.264651553950635,633.1411523225191
2020-03-12 18:25:00,1,-20.7515054641847,-20.7515054641847,612.3896468583345
2020-03-12 18:30:00,1,-4.3211323647746385,-4.3211323647746385,608.0685144935599
2020-03-12 18:35:00,1,-3.029903499474129,-3.029903499474129,605.0386109940857
2020-03-12 18:40:00,1,18.248337169414878,18.248337169414878,623.2869481635006
2020-03-12 18:45:00,-1,10.999944304079829,-10.999944304079829,612.2870038594208
2020-03-12 18:50:00,1,-21.406723962001276,-21.406723962001276,590.8802798974195
2020-03-12 18:55:00,1,2.0274208672288725,2.0274208672288725,592.9077007646484
2020-03-12 19:00:00,-1,-11.439937162693136,11.439937162693136,604.3476379273416
2020-03-12 19:05:00,-1,6.3289774579328935,-6.3289774579328935,598.0186604694087
2020-03-12 19:10:00,-1,-19.912895342588328,19.912895342588328,617.931555811997
2020-03-12 19:15:00,-1,-16.37106043575708,16.37106043575708,634.302616247754
2020-03-12 19:20:00,1,-0.6360708124908344,-0.6360708124908344,633.6665454352632
2020-03-12 19:25:00,1,6.42472386409604,6.42472386409604,640.0912692993592
2020-03-12 19:30:00,-1,-35.43407697853021,35.43407697853021,675.5253462778894
2020-03-12 19:35:00,1,7.693838804506979,7.693838804506979,683.2191850823964
2020-03-12 19:40:00,-1,7.522180871476934,-7.522180871476934,675.6970042109194
2020-03-12 19:45:00,-1,23.75986862639943,-23.75986862639943,651.93713558452
2020-03-12 19:50:00,-1,-18.111291023663746,18.111291023663746,670.0484266081837
2020-03-12 19:55:00,1,-15.546673763044883,-15.546673763044883,654.5017528451389
2020-03-12 20:00:00,1,-0.20404103265264048,-0.20404103265264048,654.2977118124862
2020-03-12 20:05:00,1,9.143775346238995,9.143775346238995,663.4414871587252
2020-03-12 20:10:00,-1,-9.963598464434147,9.963598464434147,673.4050856231594
2020-03-12 20:15:00,1,-5.152568312978768,-5.152568312978768,668.2525173101806
2020-03-12 20:20:00,-1,22.828457350086797,-22.828457350086797,645.4240599600938
2020-03-12 20:25:00,-1,-5.028900262266466,5.028900262266466,650.4529602223603
2020-03-12 20:30:00,1,-7.387923292976263,-7.387923292976263,643.0650369293841
2020-03-12 20:35:00,1,15.360395673593851,15.360395673593851,658.4254326029779
2020-03-12 20:40:00,-1,30.72458603266048,-30.72458603266048,627.7008465703175
2020-03-12 20:45:00,-1,16.85056794534555,-16.85056794534555,610.8502786249719
2020-03-12 20:50:00,-1,-2.2484520516003332,2.2484520516003332,613.0987306765722
2020-03-12 20:55:00,-1,-0.7665461520958526,0.7665461520958526,613.8652768286681
2020-03-12 21:00:00,-1,-1.533209831802838,1.533209831802838,615.398486660471
2020-03-12 21:05:00,-1,-0.7667224705451496,0.7667224705451496,616.1652091310161
2020-03-12 21:10:00,-1,-1.5335625227734784,1.5335625227734784,617.6987716537895
2020-03-12 21:15:00,-1,-0.7668988701240574,0.7668988701240574,618.4656705239136
2020-03-12 21:20:00,-1,-1.5339153760435493,1.5339153760435493,619.9995858999571
2020-03-12 21:25:00,-1,0.5515335167551386,-0.5515335167551386,619.4480523832019
2020-03-12 21:30:00,-1,1.1030061990214826,-1.1030061990214826,618.3450461841804
2020-03-12 21:35:00,-1,0.551442275085959,-0.551442275085959,617.7936039090945
2020-03-12 21:40:00,-1,1.1028237358089286,-1.1028237358089286,616.6907801732856
2020-03-12 21:45:00,-1,0.5513510636004941,-0.5513510636004941,616.1394291096851
2020-03-12 21:50:00,1,0.5513206664769094,0.5513206664769094,616.6907497761621
2020-03-12 21:55:00,-1,-7.933510591109606,7.933510591109606,624.6242603672716
2020-03-12 22:00:00,-1,-4.046005235707835,4.046005235707835,628.6702656029795
2020-03-12 22:05:00,-1,-5.912857673963101,5.912857673963101,634.5831232769426
2020-03-12 22:10:00,1,24.655715060172984,24.655715060172984,659.2388383371156
2020-03-12 22:15:00,1,6.33240837954792,6.33240837954792,665.5712467166635
2020-03-12 22:20:00,-1,-0.999887354461977,0.999887354461977,666.5711340711255
2020-03-12 22:25:00,-1,2.101239224820618,-2.101239224820618,664.4698948463049
2020-03-12 22:30:00,-1,-21.18515368727952,21.18515368727952,685.6550485335844
2020-03-12 22:35:00,1,6.5313721461692245,6.5313721461692245,692.1864206797536
2020-03-12 22:40:00,-1,-8.630992741600325,8.630992741600325,700.817413421354
2020-03-12 22:45:00,1,-15.145826145197905,-15.145826145197905,685.6715872761561
2020-03-12 22:50:00,1,17.1252455084352,17.1252455084352,702.7968327845913
2020-03-12 22:55:00,-1,-5.88466562670491,5.88466562670491,708.6814984112962
2020-03-12 23:00:00,1,-11.547842330075001,-11.547842330075001,697.1336560812211
2020-03-12 23:05:00,-1,5.285116806163941,-5.285116806163941,691.8485392750572
2020-03-12 23:10:00,-1,-0.1904684508056353,0.1904684508056353,692.0390077258628
2020-03-12 23:15:00,-1,2.145985419997063,-2.145985419997063,689.8930223058658
2020-03-12 23:20:00,1,22.280451855180814,22.280451855180814,712.1734741610466
2020-03-12 23:25:00,-1,5.700235989769113,-5.700235989769113,706.4732381712774
2020-03-12 23:30:00,-1,7.19086557512345,-7.19086557512345,699.282372596154
2020-03-12 23:35:00,-1,-34.271227223675695,34.271227223675695,733.5535998198297
2020-03-12 23:40:00,1,-1.8787686448749548,-1.8787686448749548,731.6748311749548
2020-03-12 23:45:00,-1,16.658159831996514,-16.658159831996514,715.0166713429583
2020-03-12 23:50:00,-1,-10.875710153452225,10.875710153452225,725.8923814964105
2020-03-12 23:55:00,1,14.351771955293604,14.351771955293604,740.2441534517042
2020-03-13 00:00:00,-1,9.604821164059192,-9.604821164059192,730.639332287645
2020-03-13 00:05:00,-1,-13.823747222909166,13.823747222909166,744.4630795105542
2020-03-13 00:10:00,1,2.3071472124719863,2.3071472124719863,746.7702267230261
2020-03-13 00:15:00,-1,-5.170873281919075,5.170873281919075,751.9411000049452
2020-03-13 00:20:00,1,12.591503968288405,12.591503968288405,764.5326039732336
2020-03-13 00:25:00,-1,10.714014336009772,-10.714014336009772,753.8185896372238
2020-03-13 00:30:00,-1,3.820531180341987,-3.820531180341987,749.9980584568818
2020-03-13 00:35:00,-1,-0.3920239564583134,0.3920239564583134,750.3900824133401
2020-03-13 00:40:00,-1,-10.698879652779668,10.698879652779668,761.0889620661197
2020-03-13 00:45:00,1,-3.6334127113731,-3.6334127113731,757.4555493547466
2020-03-13 00:50:00,-1,-1.7730406634209852,1.7730406634209852,759.2285900181676
2020-03-13 00:55:00,-1,-13.616833699827295,13.616833699827295,772.8454237179949
2020-03-13 01:00:00,1,-10.654638763351997,-10.654638763351997,762.1907849546429
2020-03-13 01:05:00,-1,-7.542387838724159,7.542387838724159,769.7331727933671
2020-03-13 01:10:00,-1,-21.678494958415882,21.678494958415882,791.4116677517829
2020-03-13 01:15:00,1,-28.309491638958722,-28.309491638958722,763.1021761128242
2020-03-13 01:20:00,1,-27.41926832569972,-27.41926832569972,735.6829077871245
2020-03-13 01:25:00,1,15.111175995257444,15.111175995257444,750.7940837823819
2020-03-13 01:30:00,1,-12.22414165683319,-12.22414165683319,738.5699421255487
2020-03-13 01:35:00,1,-49.378891132155054,-49.378891132155054,689.1910509933936
2020-03-13 01:40:00,1,20.212390928998364,20.212390928998364,709.403441922392
2020-03-13 01:45:00,-1,5.135994720197136,-5.135994720197136,704.2674472021948
2020-03-13 01:50:00,1,-24.409118384223262,-24.409118384223262,679.8583288179716
2020-03-13 01:55:00,1,-12.916256601249417,-12.916256601249417,666.9420722167222
2020-03-13 02:00:00,1,20.99673970869916,20.99673970869916,687.9388119254213
2020-03-13 02:05:00,1,17.584881115662217,17.584881115662217,705.5236930410836
2020-03-13 02:10:00,-1,14.782326394280622,-14.782326394280622,690.7413666468029
2020-03-13 02:15:00,-1,10.506610836416556,-10.506610836416556,680.2347558103863
2020-03-13 02:20:00,-1,1.7791294041439163,-1.7791294041439163,678.4556264062425
2020-03-13 02:25:00,-1,13.385887230939177,-13.385887230939177,665.0697391753033
2020-03-13 02:30:00,-1,0.07668064810447746,-0.07668064810447746,664.9930585271989
2020-03-13 02:35:00,-1,-12.21768957866885,12.21768957866885,677.2107481058677
2020-03-13 02:40:00,1,-13.013169276124087,-13.013169276124087,664.1975788297435
2020-03-13 02:45:00,1,18.693169369851162,18.693169369851162,682.8907481995947
2020-03-13 02:50:00,-1,-6.509301011050477,6.509301011050477,689.4000492106452
2020-03-13 02:55:00,-1,-10.621294543854312,10.621294543854312,700.0213437544995
2020-03-13 03:00:00,1,7.404380369936865,7.404380369936865,707.4257241244364
2020-03-13 03:05:00,-1,3.2130179711388593,-3.2130179711388593,704.2127061532976
2020-03-13 03:10:00,-1,3.954197848096983,-3.954197848096983,700.2585083052006
2020-03-13 03:15:00,-1,-0.8826272102451272,0.8826272102451272,701.1411355154457
2020-03-13 03:20:00,-1,-7.765246492206237,7.765246492206237,708.9063820076519
2020-03-13 03:25:00,-1,-19.191351473150974,19.191351473150974,728.0977334808028
2020-03-13 03:30:00,1,-6.554794748980444,-6.554794748980444,721.5429387318223
2020-03-13 03:35:00,-1,-0.590446827054904,0.590446827054904,722.1333855588772
2020-03-13 03:40:00,1,-4.223227752638887,-4.223227752638887,717.9101578062383
2020-03-13 03:45:00,1,16.39921098862624,16.39921098862624,734.3093687948646
2020-03-13 03:50:00,-1,1.5385147947444109,-1.5385147947444109,732.7708540001202
2020-03-13 03:55:00,-1,-9.691152208776202,9.691152208776202,742.4620062088964
2020-03-13 04:00:00,1,-0.6672338154100335,-0.6672338154100335,741.7947723934864
2020-03-13 04:05:00,-1,5.055916641538322,-5.055916641538322,736.738855751948
2020-03-13 04:10:00,-1,8.721537966264961,-8.721537966264961,728.0173177856831
2020-03-13 04:15:00,-1,12.994019419267413,-12.994019419267413,715.0232983664157
2020-03-13 04:20:00,-1,8.459468141335117,-8.459468141335117,706.5638302250806
2020-03-13 04:25:00,-1,38.374290631866266,-38.374290631866266,668.1895395932142
2020-03-13 04:30:00,1,80.13655442113968,80.13655442113968,748.3260940143539
2020-03-13 04:35:00,1,-19.979123648155337,-19.979123648155337,728.3469703661985
2020-03-13 04:40:00,1,-23.627879885279242,-23.627879885279242,704.7190904809192
2020-03-13 04:45:00,-1,7.75499791211582,-7.75499791211582,696.9640925688034
2020-03-13 04:50:00,-1,14.305825058022839,-14.305825058022839,682.6582675107805
2020-03-13 04:55:00,-1,13.66483540142133,-13.66483540142133,668.9934321093592
2020-03-13 05:00:00,-1,-33.0341458232416,33.0341458232416,702.0275779326008
2020-03-13 05:05:00,-1,44.119606387635535,-44.119606387635535,657.9079715449653
2020-03-13 05:10:00,-1,-12.102652729665774,12.102652729665774,670.0106242746311
2020-03-13 05:15:00,1,6.261035866247715,6.261035866247715,676.2716601408789
2020-03-13 05:20:00,-1,-19.984856509740293,19.984856509740293,696.2565166506192
2020-03-13 05:25:00,1,31.132919072142368,31.132919072142368,727.3894357227616
2020-03-13 05:30:00,-1,39.50877299312125,-39.50877299312125,687.8806627296403
2020-03-13 05:35:00,-1,-18.21143119462326,18.21143119462326,706.0920939242636
2020-03-13 05:40:00,-1,-5.3297583212885185,5.3297583212885185,711.4218522455521
2020-03-13 05:45:00,-1,2.1053056223009854,-2.1053056223009854,709.3165466232512
2020-03-13 05:50:00,-1,-3.138387776170402,3.138387776170402,712.4549343994215
2020-03-13 05:55:00,-1,-24.333292987976456,24.333292987976456,736.788227387398
