timestamp,direction,confidence,entry_price,exit_price,pnl_pips,pnl_usd,balance,drawdown_pct,outcome
2024-07-04 07:00:00+00:00,UP,0.6562009536144909,2355.7,2355.64,-5.999999999994543,-7.999999999994543,11334.000000000133,0.3253891478321372,EXIT
2024-07-04 08:30:00+00:00,UP,0.6590497260832615,2357.26,2359.01,100.0,98.0,11432.000000000133,0.0,TAKE_PROFIT
2024-07-04 09:00:00+00:00,DOWN,0.9378544928757976,2359.01,2356.98,100.0,98.0,11530.000000000133,0.0,TAKE_PROFIT
2024-07-04 12:30:00+00:00,DOWN,0.7425438453043802,2357.6,2358.39,-50.0,-52.0,11478.000000000133,0.4509973980919289,STOP_LOSS
2024-07-04 13:00:00+00:00,UP,0.7767451215737131,2358.39,2357.86,-50.0,-52.0,11426.000000000133,0.9019947961838578,STOP_LOSS
2024-07-04 13:30:00+00:00,UP,0.5800053096986985,2357.86,2359.16,100.0,98.0,11524.000000000133,0.05203816131829948,TAKE_PROFIT
2024-07-05 01:30:00+00:00,UP,0.6321216898867753,2357.65,2358.27,61.999999999989086,59.999999999989086,11584.000000000122,0.0,EXIT
2024-07-05 02:30:00+00:00,UP,0.6128383484728801,2361.35,2360.66,-50.0,-52.0,11532.000000000122,0.44889502762430467,STOP_LOSS
2024-07-05 03:00:00+00:00,DOWN,0.7939612883233315,2360.66,2360.49,17.000000000007276,15.000000000007276,11547.00000000013,0.31940607734800014,EXIT
2024-07-05 04:00:00+00:00,DOWN,0.6263258802508296,2361.45,2362.76,-50.0,-52.0,11495.00000000013,0.7683011049723047,STOP_LOSS
2024-07-05 06:00:00+00:00,UP,0.5811884505309445,2364.59,2364.05,-50.0,-52.0,11443.00000000013,1.2171961325966094,STOP_LOSS
2024-07-05 06:30:00+00:00,UP,0.691435981652686,2364.05,2363.67,-38.000000000010914,-40.000000000010914,11403.000000000118,1.5625000000000149,EXIT
2024-07-05 07:00:00+00:00,UP,0.7439302930363079,2363.67,2363.44,-23.00000000000182,-25.00000000000182,11378.000000000116,1.7783149171271002,EXIT
2024-07-05 07:30:00+00:00,UP,0.8332294372452385,2363.44,2364.9,100.0,98.0,11476.000000000116,0.9323204419889877,TAKE_PROFIT
2024-07-05 08:00:00+00:00,UP,0.652815162031315,2364.9,2367.04,100.0,98.0,11574.000000000116,0.08632596685087493,TAKE_PROFIT
2024-07-05 08:30:00+00:00,DOWN,0.930327652183395,2367.04,2366.71,32.999999999992724,30.999999999992724,11605.00000000011,0.0,EXIT
2024-07-07 21:00:00+00:00,DOWN,0.7149032986261892,2391.14,2393.85,-50.0,-52.0,11553.00000000011,0.44808272296423535,STOP_LOSS
2024-07-07 21:30:00+00:00,DOWN,0.9615334490358117,2393.85,2393.85,0.0,-2.0,11551.00000000011,0.4653166738474751,EXIT
2024-07-07 22:00:00+00:00,DOWN,0.9692497523429071,2393.85,2387.11,100.0,98.0,11649.00000000011,0.0,TAKE_PROFIT
2024-07-07 22:30:00+00:00,DOWN,0.6353157026203808,2387.11,2384.86,100.0,98.0,11747.00000000011,0.0,TAKE_PROFIT
2024-07-07 23:00:00+00:00,DOWN,0.6722483617158694,2384.86,2386.0,-50.0,-52.0,11695.00000000011,0.4426662126500342,STOP_LOSS
2024-07-07 23:30:00+00:00,DOWN,0.7099308642663854,2386.0,2384.9,100.0,98.0,11793.00000000011,0.0,TAKE_PROFIT
2024-07-08 00:30:00+00:00,UP,0.6938206060191677,2386.56,2385.52,-50.0,-52.0,11741.00000000011,0.44093954040532113,STOP_LOSS
2024-07-08 01:00:00+00:00,UP,0.593120053751781,2385.52,2387.89,100.0,98.0,11839.00000000011,0.0,TAKE_PROFIT
2024-07-08 01:30:00+00:00,DOWN,0.7638741755955637,2387.89,2385.79,100.0,98.0,11937.00000000011,0.0,TAKE_PROFIT
2024-07-08 02:30:00+00:00,DOWN,0.5930790107513979,2386.84,2383.45,100.0,98.0,12035.00000000011,0.0,TAKE_PROFIT
2024-07-08 03:00:00+00:00,DOWN,0.7165205375518033,2383.45,2383.75,-30.00000000001819,-32.00000000001819,12003.000000000091,0.2658911508102858,EXIT
2024-07-08 03:30:00+00:00,DOWN,0.7699939694362725,2383.75,2382.83,92.00000000000728,90.00000000000728,12093.000000000098,0.0,EXIT
2024-07-08 04:00:00+00:00,UP,0.6888181716043857,2382.83,2383.23,40.000000000009095,38.000000000009095,12131.000000000107,0.0,EXIT
2024-07-08 05:30:00+00:00,DOWN,0.763858839320411,2384.72,2382.5,100.0,98.0,12229.000000000107,0.0,TAKE_PROFIT
2024-07-08 08:30:00+00:00,DOWN,0.6701592637690708,2376.94,2372.7,100.0,98.0,12327.000000000107,0.0,TAKE_PROFIT
2024-07-08 09:00:00+00:00,DOWN,0.6297828548743573,2372.7,2372.53,16.9999999999618,14.999999999961801,12342.00000000007,0.0,EXIT
2024-07-09 00:00:00+00:00,UP,0.5899113968071013,2362.64,2362.03,-50.0,-52.0,12290.00000000007,0.42132555501539226,STOP_LOSS
2024-07-09 00:30:00+00:00,UP,0.6671999428912441,2362.03,2362.04,0.9999999999763531,-1.0000000000236469,12289.000000000045,0.42942796953511064,EXIT
2024-07-09 01:00:00+00:00,UP,0.6495239000576727,2362.04,2363.9,100.0,98.0,12387.000000000045,0.0,TAKE_PROFIT
2024-07-09 01:30:00+00:00,UP,0.6695666376835432,2363.9,2362.63,-50.0,-52.0,12335.000000000045,0.41979494631468317,STOP_LOSS
2024-07-09 02:00:00+00:00,UP,0.6221654760725134,2362.63,2363.33,69.99999999998181,67.99999999998181,12403.000000000027,0.0,EXIT
2024-07-09 02:30:00+00:00,UP,0.6652665200611544,2363.33,2363.9,57.00000000001637,55.00000000001637,12458.000000000044,0.0,EXIT
2024-07-09 03:00:00+00:00,UP,0.7490753732011431,2363.9,2363.73,-17.000000000007276,-19.000000000007276,12439.000000000036,0.15251244180452087,EXIT
2024-07-09 03:30:00+00:00,UP,0.7164793791633923,2363.73,2367.49,100.0,98.0,12537.000000000036,0.0,TAKE_PROFIT
2024-07-09 04:30:00+00:00,DOWN,0.7984238051376622,2367.55,2367.45,10.00000000003638,8.00000000003638,12545.000000000073,0.0,EXIT
2024-07-09 05:00:00+00:00,DOWN,0.5936296865618022,2367.45,2365.19,100.0,98.0,12643.000000000073,0.0,TAKE_PROFIT
2024-07-10 00:30:00+00:00,UP,0.6170000347482072,2366.09,2364.15,-50.0,-52.0,12591.000000000073,0.41129478762951593,STOP_LOSS
2024-07-10 01:30:00+00:00,UP,0.7776705387710253,2367.19,2367.41,21.99999999997999,19.99999999997999,12611.000000000053,0.253104484695245,EXIT
2024-07-10 02:00:00+00:00,DOWN,0.6527192692370184,2367.41,2367.78,-37.00000000003456,-39.00000000003456,12572.000000000018,0.5615755754176552,EXIT
2024-07-10 02:30:00+00:00,DOWN,0.6087775833496127,2367.78,2369.5,-50.0,-52.0,12520.000000000018,0.9728703630471713,STOP_LOSS
2024-07-10 03:00:00+00:00,DOWN,0.6909051575381884,2369.5,2367.55,100.0,98.0,12618.000000000018,0.19773787866846815,TAKE_PROFIT
2024-07-10 03:30:00+00:00,UP,0.760021986374582,2367.55,2367.78,23.00000000000182,21.00000000000182,12639.00000000002,0.03163806058730307,EXIT
2024-07-10 04:00:00+00:00,DOWN,0.5884330602149019,2367.78,2366.98,80.00000000001819,78.00000000001819,12717.000000000038,0.0,EXIT
2024-07-10 05:00:00+00:00,DOWN,0.5984924497322874,2367.19,2368.34,-50.0,-52.0,12665.000000000038,0.4089014704725945,STOP_LOSS
2024-07-10 06:00:00+00:00,UP,0.7619018316749224,2368.28,2369.57,100.0,98.0,12763.000000000038,0.0,TAKE_PROFIT
2024-07-10 07:30:00+00:00,DOWN,0.939012359649729,2374.61,2372.02,100.0,98.0,12861.000000000038,0.0,TAKE_PROFIT
2024-07-11 00:30:00+00:00,DOWN,0.5831809266424839,2373.02,2374.5,-50.0,-52.0,12809.000000000038,0.40432314750019316,STOP_LOSS
2024-07-11 01:00:00+00:00,DOWN,0.592000187459023,2374.5,2374.18,32.00000000001637,30.00000000001637,12839.000000000055,0.17105979317303135,EXIT
2024-07-11 01:30:00+00:00,UP,0.6212074147971145,2374.18,2375.66,100.0,98.0,12937.000000000055,0.0,TAKE_PROFIT
2024-07-11 03:00:00+00:00,DOWN,0.5843189345930698,2377.36,2379.69,-50.0,-52.0,12885.000000000055,0.40194790136816716,STOP_LOSS
2024-07-11 03:30:00+00:00,DOWN,0.6619615941364627,2379.69,2378.58,100.0,98.0,12983.000000000055,0.0,TAKE_PROFIT
2024-07-11 04:00:00+00:00,DOWN,0.6239911803186711,2378.58,2381.07,-50.0,-52.0,12931.000000000055,0.40052376184240757,STOP_LOSS
2024-07-11 05:30:00+00:00,UP,0.6708137956623131,2381.5,2382.31,80.99999999999454,78.99999999999454,13010.00000000005,0.0,EXIT
2024-07-11 06:30:00+00:00,DOWN,0.6822818681679097,2380.14,2381.71,-50.0,-52.0,12958.00000000005,0.3996925441967702,STOP_LOSS
2024-07-11 07:00:00+00:00,UP,0.6575209893797562,2381.71,2380.85,-50.0,-52.0,12906.00000000005,0.7993850883935404,STOP_LOSS
2024-07-11 07:30:00+00:00,DOWN,0.6127979768634788,2380.85,2380.09,75.99999999997635,73.99999999997635,12980.000000000025,0.23059185242139532,EXIT
2024-07-12 00:00:00+00:00,DOWN,0.7727060946315113,2413.41,2411.77,100.0,98.0,13078.000000000025,0.0,TAKE_PROFIT
2024-07-12 02:00:00+00:00,DOWN,0.6336748591780619,2407.4,2407.64,-23.999999999978172,-25.999999999978172,13052.000000000047,0.19880715705748678,EXIT
2024-07-12 02:30:00+00:00,UP,0.9001807193197428,2407.64,2409.3,100.0,98.0,13150.000000000047,0.0,TAKE_PROFIT
2024-07-12 05:30:00+00:00,DOWN,0.6638779941389891,2408.17,2407.77,40.000000000009095,38.000000000009095,13188.000000000056,0.0,EXIT
2024-07-12 06:00:00+00:00,DOWN,0.8448569298627963,2407.77,2404.88,100.0,98.0,13286.000000000056,0.0,TAKE_PROFIT
2024-07-12 06:30:00+00:00,DOWN,0.5930859311340104,2404.88,2403.79,100.0,98.0,13384.000000000056,0.0,TAKE_PROFIT
2024-07-12 07:00:00+00:00,DOWN,0.7057488409441863,2403.79,2401.56,100.0,98.0,13482.000000000056,0.0,TAKE_PROFIT
2024-07-12 07:30:00+00:00,UP,0.9068959287509015,2401.56,2404.12,100.0,98.0,13580.000000000056,0.0,TAKE_PROFIT
2024-07-12 09:30:00+00:00,DOWN,0.6618789025900711,2404.54,2404.85,-30.999999999994543,-32.99999999999454,13547.000000000062,0.24300441826210903,EXIT
2024-07-12 10:00:00+00:00,DOWN,0.6274734912971369,2404.85,2400.99,100.0,98.0,13645.000000000062,0.0,TAKE_PROFIT
2024-07-14 21:00:00+00:00,DOWN,0.617440425067728,2410.61,2412.35,-50.0,-52.0,13593.000000000062,0.3810919750824461,STOP_LOSS
2024-07-14 21:30:00+00:00,DOWN,0.9531548021313407,2412.35,2412.35,0.0,-2.0,13591.000000000062,0.39574935873946326,EXIT
2024-07-14 22:00:00+00:00,DOWN,0.9357327470788782,2412.35,2409.72,100.0,98.0,13689.000000000062,0.0,TAKE_PROFIT
2024-07-14 22:30:00+00:00,DOWN,0.7733614460703507,2409.72,2407.71,100.0,98.0,13787.000000000062,0.0,TAKE_PROFIT
2024-07-14 23:00:00+00:00,DOWN,0.782618683525904,2407.71,2406.73,98.00000000000182,96.00000000000182,13883.000000000064,0.0,EXIT
2024-07-14 23:30:00+00:00,DOWN,0.7648662963437088,2406.73,2408.47,-50.0,-52.0,13831.000000000064,0.3745588129366834,STOP_LOSS
2024-07-15 00:00:00+00:00,UP,0.6018431872079205,2408.47,2406.87,-50.0,-52.0,13779.000000000064,0.7491176258733668,STOP_LOSS
2024-07-15 01:00:00+00:00,DOWN,0.6642968140057142,2408.53,2406.85,100.0,98.0,13877.000000000064,0.04321832456961732,TAKE_PROFIT
2024-07-15 02:00:00+00:00,DOWN,0.6177654516396083,2410.39,2410.1,28.999999999996362,26.999999999996362,13904.00000000006,0.0,EXIT
2024-07-15 03:00:00+00:00,DOWN,0.6021106338185738,2408.51,2409.73,-50.0,-52.0,13852.00000000006,0.37399309551208126,STOP_LOSS
2024-07-15 05:00:00+00:00,DOWN,0.582257658791181,2411.5,2412.52,-50.0,-52.0,13800.00000000006,0.7479861910241625,STOP_LOSS
2024-07-15 05:30:00+00:00,DOWN,0.8676337521639745,2412.52,2407.71,100.0,98.0,13898.00000000006,0.04315304948216322,TAKE_PROFIT
2024-07-15 06:00:00+00:00,DOWN,0.7491041735176518,2407.71,2405.53,100.0,98.0,13996.00000000006,0.0,TAKE_PROFIT
2024-07-15 06:30:00+00:00,DOWN,0.7117277598664578,2405.53,2401.91,100.0,98.0,14094.00000000006,0.0,TAKE_PROFIT
2024-07-15 07:30:00+00:00,UP,0.6587845996062284,2404.42,2407.76,100.0,98.0,14192.00000000006,0.0,TAKE_PROFIT
2024-07-15 08:00:00+00:00,DOWN,0.5877554407113327,2407.76,2408.05,-28.999999999996362,-30.999999999996362,14161.000000000064,0.2184329199548776,EXIT
2024-07-16 01:00:00+00:00,UP,0.6882948892759331,2422.13,2426.09,100.0,98.0,14259.000000000064,0.0,TAKE_PROFIT
2024-07-16 02:30:00+00:00,DOWN,0.5900109578613444,2428.64,2430.34,-50.0,-52.0,14207.000000000064,0.36468195525632774,STOP_LOSS
2024-07-16 03:00:00+00:00,DOWN,0.6225842462460093,2430.34,2427.23,100.0,98.0,14305.000000000064,0.0,TAKE_PROFIT
2024-07-16 03:30:00+00:00,DOWN,0.6262452961823898,2427.23,2428.35,-50.0,-52.0,14253.000000000064,0.36350926249562926,STOP_LOSS
2024-07-16 04:00:00+00:00,DOWN,0.6595085840437542,2428.35,2426.01,100.0,98.0,14351.000000000064,0.0,TAKE_PROFIT
2024-07-16 04:30:00+00:00,UP,0.8543861244154562,2426.01,2428.48,100.0,98.0,14449.000000000064,0.0,TAKE_PROFIT
2024-07-16 06:30:00+00:00,DOWN,0.5950751987791189,2431.23,2434.81,-50.0,-52.0,14397.000000000064,0.3598864973354542,STOP_LOSS
2024-07-16 07:00:00+00:00,DOWN,0.5835881080403338,2434.81,2435.76,-50.0,-52.0,14345.000000000064,0.7197729946709084,STOP_LOSS
2024-07-16 07:30:00+00:00,UP,0.645012764150834,2435.76,2437.23,100.0,98.0,14443.000000000064,0.04152536507716779,TAKE_PROFIT
2024-07-16 08:00:00+00:00,UP,0.6562829644668315,2437.23,2436.78,-44.99999999998181,-46.99999999998181,14396.000000000082,0.36680739151485625,EXIT
2024-07-17 04:30:00+00:00,DOWN,0.8165719253821493,2470.48,2467.59,100.0,98.0,14494.000000000082,0.0,TAKE_PROFIT
2024-07-17 05:00:00+00:00,DOWN,0.6587766494323115,2467.59,2469.31,-50.0,-52.0,14442.000000000082,0.3587691458534546,STOP_LOSS
2024-07-17 05:30:00+00:00,DOWN,0.7049118921597171,2469.31,2464.9,100.0,98.0,14540.000000000082,0.0,TAKE_PROFIT
2024-07-17 06:00:00+00:00,DOWN,0.646991702783256,2464.9,2463.59,100.0,98.0,14638.000000000082,0.0,TAKE_PROFIT
2024-07-17 06:30:00+00:00,UP,0.6343945520288559,2463.59,2465.57,100.0,98.0,14736.000000000082,0.0,TAKE_PROFIT
2024-07-17 07:00:00+00:00,DOWN,0.6201131759446112,2465.57,2466.45,-50.0,-52.0,14684.000000000082,0.35287730727469946,STOP_LOSS
2024-07-17 07:30:00+00:00,DOWN,0.659903732822807,2466.45,2473.95,-50.0,-52.0,14632.000000000082,0.7057546145493989,STOP_LOSS
2024-07-17 08:30:00+00:00,DOWN,0.7051835634381249,2475.44,2475.19,25.0,23.0,14655.000000000082,0.5496742671009741,EXIT
2024-07-17 09:00:00+00:00,DOWN,0.6509122355652188,2475.19,2471.14,100.0,98.0,14753.000000000082,0.0,TAKE_PROFIT
2024-07-17 09:30:00+00:00,DOWN,0.6761724864593793,2471.14,2475.07,-50.0,-52.0,14701.000000000082,0.3524706839286905,STOP_LOSS
2024-07-18 00:30:00+00:00,UP,0.6826372780231236,2459.0,2458.98,-1.999999999998181,-3.999999999998181,14697.000000000084,0.3795838134616544,EXIT
2024-07-18 01:00:00+00:00,DOWN,0.7394181382167165,2458.98,2463.11,-50.0,-52.0,14645.000000000084,0.7320544973903449,STOP_LOSS
2024-07-18 03:00:00+00:00,DOWN,0.5803138248137407,2465.47,2467.52,-50.0,-52.0,14593.000000000084,1.0845251813190353,STOP_LOSS
2024-07-18 04:00:00+00:00,UP,0.6238389198805165,2467.9,2467.03,-50.0,-52.0,14541.000000000084,1.436995865247726,STOP_LOSS
2024-07-18 05:00:00+00:00,UP,0.8755132818578015,2464.99,2468.79,100.0,98.0,14639.000000000084,0.7727241916898091,TAKE_PROFIT
2024-07-18 06:00:00+00:00,UP,0.5938066967215211,2466.97,2469.39,100.0,98.0,14737.000000000084,0.10845251813189245,TAKE_PROFIT
2024-07-18 07:30:00+00:00,DOWN,0.716647678859813,2471.62,2471.95,-32.999999999992724,-34.999999999992724,14702.000000000091,0.34569240154538483,EXIT
2024-07-18 08:00:00+00:00,DOWN,0.5896941948025898,2471.95,2469.37,100.0,98.0,14800.000000000091,0.0,TAKE_PROFIT
2024-07-18 09:00:00+00:00,DOWN,0.6827513607128325,2465.88,2466.43,-50.0,-52.0,14748.000000000091,0.3513513513513492,STOP_LOSS
2024-07-18 09:30:00+00:00,DOWN,0.7551291199413517,2466.43,2464.78,100.0,98.0,14846.000000000091,0.0,TAKE_PROFIT
2024-07-19 02:00:00+00:00,DOWN,0.6650444248878497,2426.31,2423.66,100.0,98.0,14944.000000000091,0.0,TAKE_PROFIT
2024-07-19 02:30:00+00:00,UP,0.8833256678452125,2423.66,2428.67,100.0,98.0,15042.000000000091,0.0,TAKE_PROFIT
2024-07-19 03:00:00+00:00,DOWN,0.6510111878210777,2428.67,2426.61,100.0,98.0,15140.000000000091,0.0,TAKE_PROFIT
2024-07-19 03:30:00+00:00,DOWN,0.6356335648922602,2426.61,2429.03,-50.0,-52.0,15088.000000000091,0.34346103038308906,STOP_LOSS
2024-07-19 04:00:00+00:00,DOWN,0.888422496531729,2429.03,2425.96,100.0,98.0,15186.000000000091,0.0,TAKE_PROFIT
2024-07-19 04:30:00+00:00,DOWN,0.5968306690941226,2425.96,2425.34,61.999999999989086,59.999999999989086,15246.00000000008,0.0,EXIT
2024-07-19 05:30:00+00:00,DOWN,0.6312908102706392,2425.06,2423.38,100.0,98.0,15344.00000000008,0.0,TAKE_PROFIT
2024-07-19 06:00:00+00:00,DOWN,0.6650451608035326,2423.38,2417.99,100.0,98.0,15442.00000000008,0.0,TAKE_PROFIT
2024-07-19 06:30:00+00:00,DOWN,0.7470819785331475,2417.99,2420.55,-50.0,-52.0,15390.00000000008,0.3367439450848318,STOP_LOSS
2024-07-19 07:00:00+00:00,DOWN,0.7303095035952532,2420.55,2417.84,100.0,98.0,15488.00000000008,0.0,TAKE_PROFIT
2024-07-21 21:30:00+00:00,DOWN,0.7489215317514286,2401.15,2401.15,0.0,-2.0,15486.00000000008,0.0129132231404958,EXIT
2024-07-21 22:00:00+00:00,DOWN,0.6179385060853354,2401.15,2410.2,-50.0,-52.0,15434.00000000008,0.3486570247933866,STOP_LOSS
2024-07-21 22:30:00+00:00,DOWN,0.6595883035677823,2410.2,2410.75,-50.0,-52.0,15382.00000000008,0.6844008264462775,STOP_LOSS
2024-07-22 00:00:00+00:00,DOWN,0.8944724474830206,2410.41,2408.78,100.0,98.0,15480.00000000008,0.0516528925619832,TAKE_PROFIT
2024-07-22 00:30:00+00:00,DOWN,0.6377982807594225,2408.78,2407.64,100.0,98.0,15578.00000000008,0.0,TAKE_PROFIT
2024-07-22 01:00:00+00:00,DOWN,0.656162543388634,2407.64,2410.74,-50.0,-52.0,15526.00000000008,0.33380408268070183,STOP_LOSS
2024-07-22 01:30:00+00:00,DOWN,0.7013777748512856,2410.74,2405.49,100.0,98.0,15624.00000000008,0.0,TAKE_PROFIT
2024-07-22 02:00:00+00:00,DOWN,0.6528989393951943,2405.49,2405.92,-43.000000000029104,-45.000000000029104,15579.000000000051,0.28801843317990833,EXIT
2024-07-22 02:30:00+00:00,UP,0.6972808717917179,2405.92,2406.51,59.00000000001455,57.00000000001455,15636.000000000065,0.0,EXIT
2024-07-22 03:00:00+00:00,DOWN,0.6545868357189082,2406.51,2408.87,-50.0,-52.0,15584.000000000065,0.33256587362496665,STOP_LOSS
2024-07-22 03:30:00+00:00,DOWN,0.6166704658760229,2408.87,2406.7,100.0,98.0,15682.000000000065,0.0,TAKE_PROFIT
2024-07-22 04:00:00+00:00,DOWN,0.8485482900691624,2406.7,2405.22,100.0,98.0,15780.000000000065,0.0,TAKE_PROFIT
2024-07-22 04:30:00+00:00,DOWN,0.662268625384924,2405.22,2405.91,-50.0,-52.0,15728.000000000065,0.32953105196451066,STOP_LOSS
2024-07-23 00:00:00+00:00,DOWN,0.6747306505325738,2395.97,2397.76,-50.0,-52.0,15676.000000000065,0.6590621039290213,STOP_LOSS
2024-07-23 00:30:00+00:00,DOWN,0.6509609901170719,2397.76,2398.83,-50.0,-52.0,15624.000000000065,0.988593155893532,STOP_LOSS
2024-07-23 02:00:00+00:00,DOWN,0.7304019908320614,2400.92,2401.33,-40.99999999998545,-42.99999999998545,15581.00000000008,1.2610899873256314,EXIT
2024-07-23 02:30:00+00:00,DOWN,0.718078000076055,2401.33,2398.69,100.0,98.0,15679.00000000008,0.6400506970848228,TAKE_PROFIT
2024-07-23 03:00:00+00:00,DOWN,0.6219269886106038,2398.69,2398.04,65.0000000000091,63.000000000009095,15742.00000000009,0.240811153358531,EXIT
2024-07-23 03:30:00+00:00,DOWN,0.6843667358592587,2398.04,2398.43,-38.99999999998727,-40.99999999998727,15701.000000000102,0.5006337135612376,EXIT
2024-07-23 04:00:00+00:00,DOWN,0.5926119037841662,2398.43,2398.07,35.99999999996726,33.99999999996726,15735.00000000007,0.28517110266157275,EXIT
2024-07-23 04:30:00+00:00,DOWN,0.6494696414734288,2398.07,2396.75,100.0,98.0,15833.00000000007,0.0,TAKE_PROFIT
2024-07-23 05:00:00+00:00,DOWN,0.6630324764293902,2396.75,2393.0,100.0,98.0,15931.00000000007,0.0,TAKE_PROFIT
2024-07-23 05:30:00+00:00,DOWN,0.624824806303741,2393.0,2392.91,9.000000000014552,7.000000000014552,15938.000000000084,0.0,EXIT
2024-07-24 00:00:00+00:00,DOWN,0.6994632049741782,2409.02,2409.92,-50.0,-52.0,15886.000000000084,0.3262642740619885,STOP_LOSS
