timestamp,direction,ret,pnl,equity
2020-03-06 17:15:00,-1,-3.6920760615616848,3.6920760615616848,-224.81426249711322
2020-03-06 17:20:00,-1,2.698129656521008,-2.698129656521008,-227.51239215363424
2020-03-06 17:25:00,-1,-32.464729972090524,32.464729972090524,-195.04766218154373
2020-03-06 17:30:00,-1,6.362547328211178,-6.362547328211178,-201.4102095097549
2020-03-06 17:35:00,-1,-8.85863091481851,8.85863091481851,-192.5515785949364
2020-03-06 17:40:00,-1,15.7719977863867,-15.7719977863867,-208.32357638132308
2020-03-06 17:45:00,1,5.897678284652288,5.897678284652288,-202.42589809667078
2020-03-06 17:50:00,-1,-3.1691840071451893,3.1691840071451893,-199.2567140895256
2020-03-06 17:55:00,-1,-9.774748486355918,9.774748486355918,-189.48196560316967
2020-03-06 18:00:00,1,4.026713336475008,4.026713336475008,-185.45525226669466
2020-03-06 18:05:00,-1,12.159384052702803,-12.159384052702803,-197.61463631939745
2020-03-06 18:10:00,-1,2.232113391360707,-2.232113391360707,-199.84674971075816
2020-03-06 18:15:00,-1,11.53001222589241,-11.53001222589241,-211.37676193665058
2020-03-06 18:20:00,-1,17.329028639635617,-17.329028639635617,-228.7057905762862
2020-03-06 18:25:00,-1,9.498925688253188,-9.498925688253188,-238.2047162645394
2020-03-06 18:30:00,-1,-7.446114275743444,7.446114275743444,-230.75860198879596
2020-03-06 18:35:00,-1,3.1696479298609104,-3.1696479298609104,-233.92824991865686
2020-03-06 18:40:00,-1,-2.881672087237801,2.881672087237801,-231.04657783141906
2020-03-06 18:45:00,-1,4.257970837682573,-4.257970837682573,-235.30454866910162
2020-03-06 18:50:00,-1,-5.308242720593471,5.308242720593471,-229.99630594850814
2020-03-06 18:55:00,-1,11.220216485584034,-11.220216485584034,-241.21652243409218
2020-03-06 19:00:00,-1,-0.752752025559972,0.752752025559972,-240.4637704085322
2020-03-06 19:05:00,-1,8.85446415555161,-8.85446415555161,-249.3182345640838
2020-03-06 19:10:00,-1,23.37611791687474,-23.37611791687474,-272.69435248095857
2020-03-06 19:15:00,-1,-15.150703042646308,15.150703042646308,-257.5436494383123
2020-03-06 19:20:00,-1,16.36659258755539,-16.36659258755539,-273.91024202586766
2020-03-06 19:25:00,-1,11.433131070129592,-11.433131070129592,-285.34337309599726
2020-03-06 19:30:00,-1,-0.5234200743505892,0.5234200743505892,-284.81995302164665
2020-03-06 19:35:00,-1,6.1743008704707725,-6.1743008704707725,-290.9942538921174
2020-03-06 19:40:00,-1,3.0198549518489965,-3.0198549518489965,-294.01410884396637
2020-03-06 19:45:00,-1,2.9238584472169964,-2.9238584472169964,-296.9379672911834
2020-03-06 19:50:00,-1,20.876901140683795,-20.876901140683795,-317.8148684318672
2020-03-06 19:55:00,-1,17.774204755519,-17.774204755519,-335.5890731873862
2020-03-06 20:00:00,-1,-22.19313113714053,22.19313113714053,-313.39594205024565
2020-03-06 20:05:00,-1,-4.068893604956232,4.068893604956232,-309.3270484452894
2020-03-06 20:10:00,-1,-56.9402281881425,56.9402281881425,-252.3868202571469
2020-03-06 20:15:00,1,-32.404755084503385,-32.404755084503385,-284.7915753416503
2020-03-06 20:20:00,1,39.766502020655906,39.766502020655906,-245.02507332099438
2020-03-06 20:25:00,1,-24.53348218012867,-24.53348218012867,-269.55855550112307
2020-03-06 20:30:00,-1,-2.8455658790354295,2.8455658790354295,-266.71298962208766
2020-03-06 20:35:00,-1,-2.021166033407635,2.021166033407635,-264.69182358868005
2020-03-06 20:40:00,-1,-6.662822883746497,6.662822883746497,-258.02900070493354
2020-03-06 20:45:00,-1,2.4777807702679158,-2.4777807702679158,-260.5067814752015
2020-03-06 20:50:00,-1,15.664790242594455,-15.664790242594455,-276.1715717177959
2020-03-06 20:55:00,-1,-10.932670283808266,10.932670283808266,-265.2389014339877
2020-03-06 21:00:00,-1,11.02836514653881,-11.02836514653881,-276.2672665805265
2020-03-06 21:05:00,-1,-5.520056204208494,5.520056204208494,-270.747210376318
2020-03-06 21:10:00,-1,4.279808627997926,-4.279808627997926,-275.0270190043159
2020-03-06 21:15:00,-1,1.1949658478763394,-1.1949658478763394,-276.22198485219224
2020-03-06 21:20:00,-1,-9.833393871035328,9.833393871035328,-266.3885909811569
2020-03-06 21:25:00,-1,19.183826264380894,-19.183826264380894,-285.5724172455378
2020-03-06 21:30:00,-1,-12.724939568474511,12.724939568474511,-272.8474776770633
2020-03-06 21:35:00,-1,3.215168903938229,-3.215168903938229,-276.0626465810015
2020-03-06 21:40:00,-1,-0.6332683337156514,0.6332683337156514,-275.42937824728585
2020-03-06 21:45:00,-1,0.11949215832700111,-0.11949215832700111,-275.54887040561283
2020-03-06 21:50:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 21:55:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:00:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:05:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:10:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:15:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:20:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:25:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:30:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:35:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:40:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:45:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:50:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 22:55:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:00:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:05:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:10:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:15:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:20:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:25:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:30:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:35:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:40:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:45:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:50:00,-1,0.0,-0.0,-275.54887040561283
2020-03-06 23:55:00,-1,0.0,-0.0,-275.54887040561283
2020-03-07 00:00:00,-1,0.0,-0.0,-275.54887040561283
2020-03-07 00:05:00,-1,0.0,-0.0,-275.54887040561283
2020-03-07 00:10:00,-1,0.0,-0.0,-275.54887040561283
2020-03-07 00:15:00,1,0.11949073050647227,0.11949073050647227,-275.42937967510636
2020-03-07 00:20:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 00:25:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 00:30:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 00:35:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 00:40:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 00:45:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 00:50:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 00:55:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:00:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:05:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:10:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:15:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:20:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:25:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:30:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:35:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:40:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:45:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:50:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 01:55:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:00:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:05:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:10:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:15:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:20:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:25:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:30:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:35:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:40:00,-1,0.0,-0.0,-275.42937967510636
2020-03-07 02:45:00,1,0.1194893027200653,0.1194893027200653,-275.3098903723863
2020-03-07 02:50:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 02:55:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:00:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:05:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:10:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:15:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:20:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:25:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:30:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:35:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:40:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:45:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:50:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 03:55:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:00:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:05:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:10:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:15:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:20:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:25:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:30:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:35:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:40:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:45:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:50:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 04:55:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 05:00:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 05:05:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 05:10:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 05:15:00,-1,0.0,-0.0,-275.3098903723863
2020-03-07 05:20:00,1,0.11948787496777896,0.11948787496777896,-275.1904024974185
2020-03-07 05:25:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 05:30:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 05:35:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 05:40:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 05:45:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 05:50:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 05:55:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:00:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:05:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:10:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:15:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:20:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:25:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:30:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:35:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:40:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:45:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:50:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 06:55:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:00:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:05:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:10:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:15:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:20:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:25:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:30:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:35:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:40:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:45:00,-1,0.0,-0.0,-275.1904024974185
2020-03-07 07:50:00,1,0.11948644724961204,0.11948644724961204,-275.07091605016893
2020-03-07 07:55:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:00:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:05:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:10:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:15:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:20:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:25:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:30:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:35:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:40:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:45:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:50:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 08:55:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:00:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:05:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:10:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:15:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:20:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:25:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:30:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:35:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:40:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:45:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:50:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 09:55:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 10:00:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 10:05:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 10:10:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 10:15:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 10:20:00,-1,0.0,-0.0,-275.07091605016893
2020-03-07 10:25:00,1,0.11948501956692167,0.11948501956692167,-274.951431030602
2020-03-07 10:30:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 10:35:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 10:40:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 10:45:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 10:50:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 10:55:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:00:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:05:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:10:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:15:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:20:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:25:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:30:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:35:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:40:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:45:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:50:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 11:55:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:00:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:05:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:10:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:15:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:20:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:25:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:30:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:35:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:40:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:45:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:50:00,-1,0.0,-0.0,-274.951431030602
2020-03-07 12:55:00,1,0.11948359191563149,0.11948359191563149,-274.83194743868637
2020-03-07 13:00:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:05:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:10:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:15:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:20:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:25:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:30:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:35:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:40:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:45:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:50:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 13:55:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:00:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:05:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:10:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:15:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:20:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:25:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:30:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:35:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:40:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:45:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:50:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 14:55:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 15:00:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 15:05:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 15:10:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 15:15:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 15:20:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 15:25:00,-1,0.0,-0.0,-274.83194743868637
2020-03-07 15:30:00,1,0.11948216429981545,0.11948216429981545,-274.71246527438655
2020-03-07 15:35:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 15:40:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 15:45:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 15:50:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 15:55:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:00:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:05:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:10:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:15:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:20:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:25:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:30:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:35:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:40:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:45:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:50:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 16:55:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:00:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:05:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:10:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:15:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:20:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:25:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:30:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:35:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:40:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:45:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:50:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 17:55:00,-1,0.0,-0.0,-274.71246527438655
2020-03-07 18:00:00,1,0.11948073671811393,0.11948073671811393,-274.5929845376684
2020-03-07 18:05:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:10:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:15:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:20:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:25:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:30:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:35:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:40:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:45:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:50:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 18:55:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:00:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:05:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:10:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:15:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:20:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:25:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:30:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:35:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:40:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:45:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:50:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 19:55:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:00:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:05:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:10:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:15:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:20:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:25:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:30:00,-1,0.0,-0.0,-274.5929845376684
2020-03-07 20:35:00,1,0.1194793091705257,0.1194793091705257,-274.4735052284979
2020-03-07 20:40:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 20:45:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 20:50:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 20:55:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:00:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:05:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:10:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:15:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:20:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:25:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:30:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:35:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:40:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:45:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:50:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 21:55:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:00:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:05:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:10:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:15:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:20:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:25:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:30:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:35:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:40:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:45:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:50:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 22:55:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 23:00:00,-1,0.0,-0.0,-274.4735052284979
2020-03-07 23:05:00,1,-0.03584336449765819,-0.03584336449765819,-274.5093485929956
2020-03-07 23:10:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:15:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:20:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:25:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:30:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:35:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:40:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:45:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:50:00,-1,0.0,-0.0,-274.5093485929956
2020-03-07 23:55:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:00:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:05:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:10:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:15:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:20:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:25:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:30:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:35:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:40:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:45:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:50:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 00:55:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:00:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:05:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:10:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:15:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:20:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:25:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:30:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:35:00,-1,0.0,-0.0,-274.5093485929956
2020-03-08 01:40:00,1,-0.035843492971438226,-0.035843492971438226,-274.545192085967
2020-03-08 01:45:00,-1,0.0,-0.0,-274.545192085967
2020-03-08 01:50:00,-1,0.0,-0.0,-274.545192085967
2020-03-08 01:55:00,-1,0.0,-0.0,-274.545192085967
2020-03-08 02:00:00,-1,0.0,-0.0,-274.545192085967
2020-03-08 02:05:00,-1,0.0,-0.0,-274.545192085967
2020-03-08 02:10:00,-1,0.0,-0.0,-274.545192085967
