entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2025-03-25 07:15:00+00:00,2025-03-25 07:30:00+00:00,short,33.146937048,33.09169619359824,33.18420549805948,33.091034372910784,13243.858139382635,731.6020391951939,52.635303719899326,678.9667354752946,1.375601516173726,tp,0.3891731279667239,1
2025-03-26 15:30:00+00:00,2025-03-26 16:00:00+00:00,short,33.743525116,33.62405880009719,33.82361763841964,33.62338633237054,13070.069908495225,1561.4331005601332,52.82994188098853,1508.6031586791446,1.441136542848374,tp,0.3760536246879296,2
2025-03-27 06:15:00+00:00,2025-03-27 06:15:00+00:00,long,33.633872664,33.7030912177927,33.5872775779343,33.703765293098556,13247.241736100243,916.9549147150835,53.52174229902953,863.433172416054,1.3988242422791939,tp,0.47225607095536914,0
2025-03-28 17:00:00+00:00,2025-03-30 22:15:00+00:00,long,34.005880104,34.17541177671939,33.89240330758308,34.17609529862537,13164.110942174806,2231.7337478905733,53.85276542991554,2177.880982460658,1.4579262054483317,tp,0.42466162973665506,20
2025-03-31 01:15:00+00:00,2025-03-31 01:15:00+00:00,long,33.918878363999994,34.02482895172451,33.84779096539082,34.02550946191375,13404.923927214213,1420.2595684907512,54.64681367401169,1365.6127548167397,1.4330805076390252,tp,0.5905588710354888,0
2025-04-01 03:00:00+00:00,2025-04-01 06:00:00+00:00,short,34.160416778,34.05141401610553,34.23353929570299,34.05073300144551,13430.070991574197,1463.914830520337,54.96538380180506,1408.949446718532,1.4347160812069253,tp,0.38070685698003887,12
2025-04-02 10:00:00+00:00,2025-04-02 10:45:00+00:00,short,34.022519536000004,33.92675965121582,34.08681180693785,33.92608112959323,13608.74141847558,1303.1715102910084,55.48225020183748,1247.6892600891708,1.4260334359877276,tp,0.3844300073861025,3
2025-04-02 16:45:00+00:00,2025-04-02 17:15:00+00:00,short,33.993620114,33.85275267955302,34.087983097973165,33.85207563804026,13730.42167869904,1934.1692757535518,55.89355846954184,1878.27571728401,1.449685526246965,tp,0.4053453306490502,2
2025-04-06 22:30:00+00:00,2025-04-06 22:30:00+00:00,long,28.410768203999996,28.731345729041365,28.19666676170085,28.731920367448716,7354.482072140956,2357.6816606480647,25.215039149087318,2332.4666214989775,1.4813024835314301,tp,0.5344473520319616,0
2025-04-07 14:00:00+00:00,2025-04-07 14:00:00+00:00,long,29.909798183999996,30.20643448412761,29.71163789006659,30.207038624900107,8063.824762798288,2392.02314251391,29.08600593812345,2362.9371365757866,1.478748947889642,tp,0.573259827860265,0
2025-04-07 21:15:00+00:00,2025-04-08 07:30:00+00:00,short,30.078598416,30.233038647280004,30.232433998600037,29.84784504209994,10540.859462958437,-1627.9327733493403,38.14418941589939,-1666.0769627652396,-1.0274536412992616,sl,0.40989401773279205,39
2025-04-08 17:45:00+00:00,2025-04-08 18:00:00+00:00,long,29.721794423999995,29.89923309722555,29.603103310768372,29.89983109384743,13521.639853775401,2399.2618354877045,48.3704437112426,2350.891391776462,1.4648224862041288,tp,0.4869492126198206,1
2025-04-10 02:30:00+00:00,2025-04-10 06:00:00+00:00,short,31.126177463999998,31.25373125448671,31.253106192362864,30.9357843714557,12829.305247777535,-1636.4265136650833,48.0174534166779,-1684.4439670817612,-1.0344118837657252,sl,0.38409193077663184,14
2025-04-10 07:15:00+00:00,2025-04-10 07:15:00+00:00,short,31.292574136,31.15554513084678,31.384342205062577,31.154922032406134,15449.955834933748,2117.09207772216,57.889241078847476,2059.2028366433124,1.452380107358719,tp,0.43217207146629794,0
2025-04-10 07:45:00+00:00,2025-04-10 08:30:00+00:00,long,30.973819463999995,30.868665324919377,30.86928271057359,31.130624594139604,15613.216749878482,-1641.7943656125547,57.93360716162767,-1699.7279727741823,-1.0414010823915125,sl,0.3908170529924001,3
2025-04-10 20:00:00+00:00,2025-04-10 20:15:00+00:00,short,31.066978648,31.18872257426214,31.188098812285897,30.885298401571152,13335.167759802782,-1623.4756804427118,49.81141318818148,-1673.2870936308932,-1.0359899119628777,sl,0.3485884974006143,1
2025-04-11 04:15:00+00:00,2025-04-11 05:45:00+00:00,short,31.329673394,31.17100825600345,31.435865757795675,31.170384848306487,15052.163656386407,2388.2536236872074,56.44622932989353,2331.807394357314,1.4588157901412124,tp,0.3709899062241927,6
2025-04-13 21:00:00+00:00,2025-04-13 22:15:00+00:00,short,32.280554376,32.136596300220866,32.3769549059005,32.135953581149245,15071.701315578941,2169.693120108555,58.2525632755587,2111.440556832996,1.453239384505009,tp,0.36495254697963486,2
2025-04-14 01:00:00+00:00,2025-04-14 01:00:00+00:00,long,31.984839683999997,31.90004305782436,31.90068107144579,32.11107760283131,15409.087567614763,-1306.638638178705,59.06446514493436,-1365.7031033236392,-1.0531271423118955,sl,0.48168817704925604,0
2025-04-14 13:15:00+00:00,2025-04-14 13:15:00+00:00,short,32.11685765,31.957025181585973,32.22383871409007,31.956386053864897,15218.178924702639,2432.3591023015506,58.50526879989048,2373.85383350166,1.458090146802056,tp,0.35878800538958405,0
2025-04-17 14:00:00+00:00,2025-04-17 14:00:00+00:00,short,32.553648914,32.418506180972884,32.64417630745572,32.41785782381641,15232.751604203462,2058.595683315248,59.382281985090266,1999.213401330158,1.4497755730215507,tp,0.4159113665590987,0
2025-04-22 05:45:00+00:00,2025-04-22 06:15:00+00:00,short,32.890742171999996,32.78689269901433,32.96041230381676,32.78623697427485,15258.983372793937,1584.6373815616778,60.13043630767434,1524.5069452540035,1.434026494397477,tp,0.38566165178339584,2
2025-04-23 07:45:00+00:00,2025-04-23 09:15:00+00:00,short,32.859542796,32.944432120447324,32.943773244982424,32.73319712252636,15412.655370810968,-1308.3699023675715,60.85283924500152,-1369.222741612573,-1.05469653807554,sl,0.39295844208163183,6
2025-04-23 11:30:00+00:00,2025-04-23 12:00:00+00:00,short,33.019539596,32.91093139399473,33.09238386764603,32.910273188530965,15213.571923733873,1652.3186927146144,60.18227774231607,1592.1364149722983,1.4366589353025725,tp,0.3843467782573589,2
2025-04-24 17:45:00+00:00,2025-04-24 20:30:00+00:00,short,33.539529196,33.609422833142744,33.60875065812959,33.43569700280561,15120.115336554036,-1056.799854889605,60.91799396456235,-1117.7178488541674,-1.0679140831510479,sl,0.4412781672423858,11
2025-04-25 15:30:00+00:00,2025-04-25 21:00:00+00:00,long,32.919258371999994,33.08411994435412,32.80890952667538,33.08478163998692,15217.449557317726,2508.772661239013,60.264184808500644,2448.5084764305125,1.4581155714119018,tp,0.40532405160329193,22
2025-04-27 21:00:00+00:00,2025-04-28 02:00:00+00:00,short,33.094538096,33.009356034709924,33.151766252804855,33.00869586079271,15444.056665101081,1315.5565814140573,61.254737204311624,1254.3018442097457,1.4191585432181126,tp,0.40673661527059046,2
2025-04-28 02:45:00+00:00,2025-04-28 02:45:00+00:00,long,32.771855423999995,32.700392556262535,32.70104657719408,32.87806869420887,15710.945277011602,-1122.7492043615384,61.71785431085027,-1184.4670586723887,-1.0647144533071902,sl,0.38584331547921985,0
2025-04-28 10:15:00+00:00,2025-04-28 10:45:00+00:00,long,32.822556438,32.92690935526189,32.752548792253315,32.92756790662003,15578.415623488814,1625.6531166292905,61.456350308987666,1564.196766320303,1.4342426208361772,tp,0.47187067672277355,2
2025-04-29 08:30:00+00:00,2025-04-29 08:30:00+00:00,short,33.182236341999996,33.24403467086809,33.24336980347202,33.09053614979196,15550.971640280999,-961.0240596444762,61.97958340144389,-1023.0036430459201,-1.076070347480135,sl,0.4035585552965782,0
2025-04-29 10:00:00+00:00,2025-04-29 11:00:00+00:00,short,33.324233502,33.22866628724769,33.388388018524566,33.22800172721315,15392.612266854405,1471.0290821054768,61.46537890144236,1409.5637032040345,1.4273981899604082,tp,0.38886735286651747,4
2025-04-30 04:45:00+00:00,2025-04-30 05:00:00+00:00,long,32.723854464,32.817671487553305,32.6608722039264,32.818327854110386,15804.24143081832,1482.706890557224,62.15004599295556,1420.5568445642684,1.4271404660801468,tp,0.44774103725617237,1
2025-04-30 13:30:00+00:00,2025-04-30 14:00:00+00:00,short,32.679546396,32.517161670972,32.78823643283654,32.51651134074519,15956.077257349414,2591.023217960176,62.41702265048767,2528.6061953096887,1.458026210648044,tp,0.4182480509808463,2
2025-05-02 03:00:00+00:00,2025-05-02 04:00:00+00:00,short,32.631547356,32.686461958022136,32.6858082418573,32.550156027214044,16212.016544730834,-890.276436530197,63.53619886006858,-953.8126353902655,-1.0842742732896196,sl,0.39039940043396615,4
2025-05-02 08:45:00+00:00,2025-05-02 09:00:00+00:00,long,32.542850844,32.48522979365491,32.48587951124514,32.62830784313229,16168.27456917403,-931.6329629436298,63.08351174735964,-994.7164746909893,-1.0798893444896471,sl,0.3843441237931766,1
2025-05-02 21:15:00+00:00,2025-05-05 01:30:00+00:00,long,32.019040368,32.11313186527534,31.955884519494557,32.11377414075816,16339.57770977616,1537.4153315596632,62.87355671414108,1474.541774845522,1.428902771111858,tp,0.35280390843472187,16
2025-05-05 03:15:00+00:00,2025-05-05 03:15:00+00:00,short,32.129557396,32.18766213574476,32.18701839537685,32.04336589693472,16421.054828337496,-954.1411171349235,63.36939530022001,-1017.5105124351436,-1.0783622559412804,sl,0.3850137021757365,0
2025-05-05 20:00:00+00:00,2025-05-06 00:15:00+00:00,short,32.46335072,32.52814500217785,32.527494452288806,32.36713512156679,16158.180854370758,-1046.957729758832,63.008660512500796,-1109.9663902713328,-1.0709350620866436,sl,0.4060812299070466,14
2025-05-06 07:45:00+00:00,2025-05-06 08:15:00+00:00,short,33.111537756000004,33.01173483229896,33.17851318612884,33.01107461080675,15741.304337560257,1571.0281957563982,62.45199345647219,1508.576202299926,1.4309057390358333,tp,0.3749964283795817,2
2025-05-07 21:15:00+00:00,2025-05-08 01:15:00+00:00,short,32.44575107199999,32.522601585910046,32.52195114688711,32.33145095966931,16203.801858124332,-1245.2705000935202,63.16405881105117,-1308.4345589045713,-1.059692069714453,sl,0.38733126954951674,13
2025-05-09 05:30:00+00:00,2025-05-09 05:45:00+00:00,short,32.550548976,32.470292052337236,32.60448652034397,32.46964265948405,16031.042002294467,1286.602114212745,62.54111001298713,1224.061004199758,1.4156312477656736,tp,0.3938539909924574,1
2025-05-09 14:00:00+00:00,2025-05-09 14:00:00+00:00,short,32.670046586,32.74622663225099,32.74557172081657,32.55675888377513,16084.807208992035,-1225.3413571192646,63.13248858277896,-1288.4738457020435,-1.060640577982879,sl,0.3887181475272022,0
2025-05-09 14:45:00+00:00,2025-05-09 16:15:00+00:00,short,32.755544876,32.842127441998265,32.841470612586015,32.626656271120986,15924.814601075,-1378.8113112076833,62.67784619557153,-1441.489157403255,-1.0534495243661106,sl,0.5126732395789871,6
2025-05-12 03:45:00+00:00,2025-05-12 04:15:00+00:00,short,32.751544956000004,32.831068149708074,32.83041154147725,32.63324507778414,15794.72090645648,-1256.0466502090421,62.151544219246446,-1318.1981944282886,-1.0582193965845543,sl,0.3761615390984406,2
2025-05-15 02:00:00+00:00,2025-05-15 02:30:00+00:00,long,32.15384306399999,32.09330844824634,32.093950327252884,32.24368216912066,15965.336281271768,-966.4554971646425,61.543642740409844,-1027.9991399050523,-1.0750793558869343,sl,0.4533197796833607,2
2025-05-15 10:30:00+00:00,2025-05-15 11:45:00+00:00,short,32.065758672,32.15274952379891,32.15210648166928,31.93623695749608,15913.015657971844,-1384.2867867763448,61.314607587080474,-1445.6013943634252,-1.0520702567743205,sl,0.4523570100523946,5
2025-05-15 16:15:00+00:00,2025-05-15 20:15:00+00:00,short,32.537549236000004,32.62167252191577,32.62102010151374,32.4123429377294,15548.99270315751,-1308.0323588698734,60.78961581943526,-1368.8219746893087,-1.0546534851342915,sl,0.5180665938577352,16
2025-05-19 01:15:00+00:00,2025-05-19 01:15:00+00:00,short,32.543549115999994,32.45850457857376,32.600678245689764,32.45785542146533,15419.942303662425,1311.381860354203,60.13967505539367,1251.2421852988093,1.4203684643053682,tp,0.39697107186782743,0
2025-05-19 02:45:00+00:00,2025-05-19 04:00:00+00:00,long,32.370847403999996,32.30731780032944,32.307963959608635,32.465172570587036,15618.169335244158,-992.2161079276394,60.60927218724684,-1052.8253801148862,-1.071987933155804,sl,0.37727261684302354,5
2025-05-19 07:45:00+00:00,2025-05-19 07:45:00+00:00,short,32.493550116,32.41541142024254,32.54607477667997,32.41476312498005,15461.988559178217,1208.1796198309492,60.21729723969127,1147.9623225912578,1.4135104749681147,tp,0.3743857801965196,0
2025-05-19 23:45:00+00:00,2025-05-20 00:45:00+00:00,long,32.330846603999994,32.29814918589463,32.29879516179787,32.378923767303185,15646.3204723462,-511.59428229482484,60.672358796076274,-572.2666410909011,-1.141139223068513,sl,0.37310328041060703,4
2025-05-20 07:30:00+00:00,2025-05-20 07:45:00+00:00,long,32.137842744,32.21764912413074,32.084208913332965,32.21829349000054,15686.864585187452,1251.911878144924,60.57215317490995,1191.339724970014,1.4159915425421175,tp,0.36895589922022376,1
2025-05-20 20:15:00+00:00,2025-05-21 01:15:00+00:00,short,33.116537656,33.03628204187187,33.17048187370314,33.035621329445284,15331.192277224669,1230.414251525067,60.85209590811896,1169.5621556169478,1.4141727917172822,tp,0.3982016842133936,17
2025-05-21 03:30:00+00:00,2025-05-21 05:00:00+00:00,short,33.047639034,33.10306624687355,33.10240419878958,32.96549128681563,15469.325730076536,-857.4216102512881,61.39840843584763,-918.8200186871358,-1.0845627036569774,sl,0.35554027493910534,6
2025-05-21 13:30:00+00:00,2025-05-21 14:30:00+00:00,short,33.190536176,33.25781680706252,33.25715166402924,33.090612943956145,15319.675165071565,-1030.7174127787728,61.07803097727192,-1091.7954437560447,-1.069834273528448,sl,0.38111412808814604,4
2025-05-21 17:45:00+00:00,2025-05-21 17:45:00+00:00,long,33.38586770399999,33.30268224170666,33.30334830867284,33.50964679699073,15131.936989586788,-1258.7571738723057,60.54761614232067,-1319.3047900146264,-1.0565610053783574,sl,0.3537251529535343,0
2025-05-22 11:45:00+00:00,2025-05-22 12:00:00+00:00,long,32.671853424,32.81271907282486,32.577505479778885,32.81337534033167,15341.490596348252,2161.089026795144,60.27785718995544,2100.8111696051888,1.4513996632945314,tp,0.5173583401491236,1
2025-05-22 14:15:00+00:00,2025-05-22 14:30:00+00:00,long,32.79485588399999,32.97768340291219,32.67253116015226,32.97834296977159,13830.329351084465,2528.5648009973247,54.57935283570826,2473.9854481616167,1.4623467842662046,tp,0.4901946473111216,1
2025-05-26 17:00:00+00:00,2025-05-27 01:00:00+00:00,short,33.449530996,33.493963714103344,33.493293848226386,33.383886717660424,15395.113371976584,-684.046732626063,61.83616143470135,-745.8828940607643,-1.1070879826415536,sl,0.41434614098757655,21
2025-05-27 11:00:00+00:00,2025-05-27 12:15:00+00:00,short,32.965540676,32.85660859194967,33.03860014471986,32.85595147292022,15553.261458076455,1694.2491844079502,61.42494583781742,1632.8242385701328,1.4369493363934542,tp,0.34821479277076267,5
2025-05-28 13:45:00+00:00,2025-05-28 13:45:00+00:00,long,33.157363134,33.09412873551391,33.09479063132654,33.25122188801019,15611.01658972448,-987.1532438075706,62.0551883201387,-1049.2084321277093,-1.0741057992996703,sl,0.37202373284811263,0
2025-05-29 12:45:00+00:00,2025-05-29 12:45:00+00:00,short,33.454530895999994,33.36146440557009,33.51702003358246,33.3607971896263,15378.261385859783,1431.200816095697,61.65083043023544,1369.5499856654617,1.425168183738827,tp,0.38212366171435524,0
2025-05-29 14:15:00+00:00,2025-05-29 16:00:00+00:00,long,33.143862864,33.27427210560083,33.05647970376472,33.274937604352914,15646.37087550454,2040.4313596798652,62.35216635562153,1978.0791933242438,1.44677936987242,tp,0.4009663498015393,7
2025-06-03 14:45:00+00:00,2025-06-03 17:45:00+00:00,short,34.451510956,34.532647437790644,34.531956798654676,34.33084219201798,15224.743230184231,-1235.2821018630689,63.01596590974925,-1298.298067772818,-1.060036522463035,sl,0.41250024703899046,12
2025-06-04 01:15:00+00:00,2025-06-04 01:15:00+00:00,long,34.520890404,34.585963620905616,34.47704710399153,34.5866553540127,15081.317657244877,981.3898551324069,62.53334507054719,918.8565100618597,1.3896491744999637,tp,0.5102979171642882,0
2025-06-04 05:30:00+00:00,2025-06-04 07:45:00+00:00,long,34.44688892399999,34.51472845932726,34.40120236153158,34.51541876770261,15193.740272991572,1030.73628000292,62.8670941996617,967.8691858032583,1.3943232942577264,tp,0.3838090489530374,9
2025-06-05 07:45:00+00:00,2025-06-05 08:15:00+00:00,short,34.597208042000005,34.64554589395836,34.64485299689842,34.52574060965238,15211.652062859128,-735.2985854564299,63.197800844878074,-798.496386301308,-1.1017413555417872,sl,0.367634700038219,2
2025-06-06 01:45:00+00:00,2025-06-06 03:00:00+00:00,short,35.879482396,35.94299213051979,35.94227328505409,35.78529606241886,14601.247480112947,-927.3213511197345,62.92186351174939,-990.2432146314839,-1.0800784001156267,sl,0.4239495759997983,5
2025-06-06 07:30:00+00:00,2025-06-06 07:45:00+00:00,short,36.200175982,36.07731266698396,36.28256587989249,36.07659113516126,14389.832594666788,1767.9825351066336,62.4036577213085,1705.578877385325,1.4386067798234907,tp,0.3721136556139049,1
2025-06-09 00:30:00+00:00,2025-06-09 01:15:00+00:00,long,35.943918864,36.02782835281857,35.88749882413529,36.02854892379705,14634.776216275777,1227.9965912818643,63.19742486475051,1164.7991664171138,1.4106899636444898,tp,0.3618568652105012,3
2025-06-09 02:15:00+00:00,2025-06-09 02:45:00+00:00,long,35.926918524,36.034211188945974,35.854909614944184,36.034931887583724,14738.965326406425,1581.3828684164398,63.63795574128875,1517.744912675151,1.4300313463071,tp,0.5351117827031413,2
2025-06-09 08:45:00+00:00,2025-06-09 09:00:00+00:00,short,36.404671891999996,36.29253076745917,36.479916532426294,36.291804931360545,14670.61268213916,1645.179003878001,63.990750197514146,1581.1882536804867,1.432384974805328,tp,0.39241370589005287,1
2025-06-09 11:00:00+00:00,2025-06-09 11:45:00+00:00,short,36.228475415999995,36.30740416141313,36.30667802785258,36.111171498221125,14872.897623259227,-1173.899150061876,64.72912265807551,-1238.6282727199516,-1.064937554064979,sl,0.36936007860729575,3
2025-06-09 15:45:00+00:00,2025-06-09 18:15:00+00:00,short,36.668466615999996,36.75679751554724,36.756062394299356,36.537072948550964,14593.097843291933,-1289.021459678933,64.29012381847335,-1353.3115834974064,-1.0586859001150704,sl,0.3871802846749271,10
2025-06-11 21:15:00+00:00,2025-06-11 22:45:00+00:00,short,36.255474876,36.32566516442161,36.3249386656483,36.15127919152756,14647.348797845038,-1028.1016367326188,63.78727645903751,-1091.8889131916562,-1.0731513095018828,sl,0.37472780275036705,3
2025-06-12 00:15:00+00:00,2025-06-12 05:30:00+00:00,short,36.348473016,36.411932732937636,36.41120450884746,36.25437577672881,14519.75491153063,-921.4195366895882,63.387795524285934,-984.8073322138741,-1.0812008164303846,sl,0.41834703471239265,21
2025-06-19 12:45:00+00:00,2025-06-19 12:45:00+00:00,long,36.258925164,36.374939993540366,36.18109693540633,36.3756675068905,14474.132788832134,1679.2140482410211,63.07873255538201,1616.1353156856392,1.4346568031743958,tp,0.34753824861809934,0
2025-06-23 12:45:00+00:00,2025-06-23 13:00:00+00:00,long,35.950418993999996,36.06953653248194,35.8705263649062,36.0702579376407,14733.205296981914,1754.983148925632,63.66508741506994,1691.3180615105618,1.436882756925901,tp,0.5782372266167677,1
2025-06-30 11:45:00+00:00,2025-06-30 12:15:00+00:00,long,35.874917484,35.964287969376095,35.81485762698568,35.965007269521486,14905.647043624334,1332.124911133443,64.2485904229462,1267.8763207104969,1.416256003217017,tp,0.40703169296402497,2
2025-06-30 20:30:00+00:00,2025-07-01 00:00:00+00:00,short,36.10377791,36.147202344702656,36.14647941511436,36.039725652328464,14916.513392040837,-647.7411617839975,64.66396287344101,-712.4051246574386,-1.1184498857835514,sl,0.3917672486792627,11
2025-07-02 00:30:00+00:00,2025-07-02 01:15:00+00:00,short,36.097478036,36.139875963841476,36.13915318077786,36.03496531883321,14859.909902538178,-630.0293877786731,64.40643432212401,-694.4358221007972,-1.1213438928781398,sl,0.38968742177127286,3
2025-07-02 03:15:00+00:00,2025-07-02 03:45:00+00:00,short,36.18377631,36.110547277050024,36.23307712963439,36.10982508054842,14766.893297144323,1081.3653158253428,64.0537537439515,1017.3115620813913,1.3973677120511228,tp,0.3824235407087776,2
2025-07-02 11:30:00+00:00,2025-07-02 12:00:00+00:00,short,36.350572974,36.25947085421751,36.41179117046405,36.25874567930393,14783.092935787092,1346.7711033917697,64.4040615590468,1282.3670418327229,1.416989100679285,tp,0.4859240382810322,2
2025-07-02 15:00:00+00:00,2025-07-02 16:45:00+00:00,short,36.40227194,36.48023842813133,36.479508837954576,36.28641659306813,14867.780795696424,-1159.1886549468945,65.01607127960692,-1224.2047262265014,-1.066063512828313,sl,0.3918728571845373,7
2025-07-03 06:45:00+00:00,2025-07-03 07:45:00+00:00,short,36.820163582,36.88468920039278,36.883951521362356,36.724481672956465,14599.293788943362,-942.0284598294204,64.56232796645831,-1006.5907877958787,-1.0808925676067653,sl,0.4416119973408836,4
2025-07-04 13:00:00+00:00,2025-07-04 13:15:00+00:00,long,36.777935543999995,36.871713245895236,36.7149254433939,36.87245069490913,14533.948282325146,1362.9602693807478,64.22521119142488,1298.735058189323,1.4181650577972211,tp,0.42964693745186566,1
2025-07-07 08:15:00+00:00,2025-07-07 10:45:00+00:00,long,36.497929944,36.4013386626091,36.40206670394318,36.641724804085236,14752.201539316746,-1424.934050019412,64.52548215320903,-1489.459532172621,-1.0532216253847708,sl,0.46898505216807723,10
2025-07-10 07:30:00+00:00,2025-07-10 07:45:00+00:00,short,36.68726624,36.613061198427545,36.737224432100994,36.61232895184851,14554.271670508468,1080.0003343668834,64.00997274456603,1015.9903616223173,1.3973088094346622,tp,0.453875693693334,1
2025-07-10 08:45:00+00:00,2025-07-10 09:00:00+00:00,long,36.475929504,36.55999495786553,36.419398391740685,36.560726172388975,14722.158368334714,1237.6249251142274,64.51478679031895,1173.1101383239084,1.4095476846855457,tp,0.3621948615875408,1
2025-07-10 13:30:00+00:00,2025-07-10 13:30:00+00:00,short,36.844463096,36.707178359928804,36.9364756726372,36.70644423104419,14670.419807630582,2014.024711344187,64.74200746192804,1949.2827038822588,1.4440595235990399,tp,0.38426447337686737,0
2025-07-11 14:15:00+00:00,2025-07-11 14:15:00+00:00,short,37.779444396,37.89686122992329,37.89610330785713,37.6044560282143,14462.139347252225,-1698.09861391174,65.66647663484102,-1763.765090546581,-1.0454187367202712,sl,0.386240459145853,0
2025-07-14 00:45:00+00:00,2025-07-14 01:15:00+00:00,short,38.548429016,38.44146752931701,38.6202492164382,38.440698715342705,14036.377301406952,1501.3517838018752,64.83955417838143,1436.5122296234938,1.4249764309463384,tp,0.37296340633587577,2
2025-07-14 01:45:00+00:00,2025-07-14 03:45:00+00:00,short,38.574428496,38.65699963033632,38.65622650580621,38.451731481290686,14138.63670826658,-1167.443270970699,65.51682628433225,-1232.960097255031,-1.066101977670402,sl,0.3650837160899579,8
2025-07-14 20:45:00+00:00,2025-07-14 20:45:00+00:00,short,38.275934465999995,38.14484983441826,38.36383280821386,38.14408695267921,14152.259324285385,1855.1436995731347,64.8916054310878,1790.2520941420469,1.439155521453754,tp,0.38234728234755466,0
2025-07-15 08:00:00+00:00,2025-07-15 08:30:00+00:00,short,38.367932626,38.28366302750094,38.42462279696429,38.28289736955355,14258.305550554867,1201.5416840221142,65.57531230591199,1135.9663717162023,1.405367128104524,tp,0.4046920722105785,2
2025-07-17 07:30:00+00:00,2025-07-17 07:30:00+00:00,long,37.850156988,37.79109050967829,37.791846346605226,37.93762295009216,14543.390295957828,-859.0268476403714,66.00481108991274,-925.0316587302842,-1.0907949501181393,sl,0.3697121709009082,0
2025-07-17 19:30:00+00:00,2025-07-18 01:15:00+00:00,short,38.154636892,38.07237303935537,38.209987081917845,38.07161160712323,14354.59895513789,1180.8646132182198,65.65248942683516,1115.2121237913846,1.4036127457568128,tp,0.40006781952188314,20
2025-07-21 01:45:00+00:00,2025-07-21 03:00:00+00:00,short,38.286434256,38.229779669110876,38.32471370079393,38.229015088809106,14392.56901153148,815.405051621523,66.07589336509585,749.329158256427,1.3600932389143339,tp,0.44351730666912664,5
2025-07-21 03:30:00+00:00,2025-07-21 03:30:00+00:00,short,38.313833708,38.252141667761826,38.355471753180645,38.251376640229026,14440.949421205654,890.8916327704096,66.34112266719924,824.5505101032104,1.3712959258270645,tp,0.43284487818664136,0
2025-07-21 10:30:00+00:00,2025-07-21 10:45:00+00:00,short,38.530429376,38.44633751566035,38.58700322380782,38.44556860428827,14423.970748330075,1212.9385337117326,66.61863803677993,1146.3198956749527,1.4047701792552312,tp,0.39086539696390177,1
2025-07-21 12:45:00+00:00,2025-07-21 12:45:00+00:00,short,38.506629851999996,38.57033140948708,38.56956001828672,38.41223460256991,14522.193920276362,-925.0863708510931,67.15959469349666,-992.2459655445897,-1.0857459815291621,sl,0.38050274499287284,0
2025-07-22 16:30:00+00:00,2025-07-22 22:15:00+00:00,short,39.23121536,39.319539561697404,39.31875318663368,39.09990862004949,14178.09779601008,-1252.2691694203097,66.82201711381475,-1319.0911865341245,-1.062823359575067,sl,0.4320370077692185,20
2025-07-23 02:00:00+00:00,2025-07-23 03:30:00+00:00,long,39.164783279999995,39.24560879129453,39.11037632055405,39.246393719168914,14101.105335436203,1139.7290485547214,66.34039187941055,1073.3886566753108,1.3991020366776838,tp,0.37745982898126623,6
2025-07-23 07:30:00+00:00,2025-07-23 07:45:00+00:00,short,39.36721264,39.26851482094025,39.43353475576605,39.26772946635092,14110.394493015761,1392.6651625333789,66.57486814314838,1326.0902943902304,1.417018656998339,tp,0.39006404549807355,1
2025-07-23 09:30:00+00:00,2025-07-23 11:45:00+00:00,short,39.363912706,39.436260116350695,39.43547140692256,39.256574654616166,14212.641296675047,-1028.247792057776,67.19751542640434,-1095.4453074841804,-1.077093626999281,sl,0.3902834703327924,9
2025-07-24 06:45:00+00:00,2025-07-24 06:45:00+00:00,long,38.95327905,39.06487538319087,38.8783606191168,39.0656566963248,14278.100559587027,1593.3836673804851,66.83706326822939,1526.5466041122556,1.4270886704977177,tp,0.480164263549317,0
2025-07-24 19:45:00+00:00,2025-07-24 20:30:00+00:00,short,39.123217520000004,39.04046743526547,39.17890477231158,39.03968664153264,14333.137987110302,1186.0683829451573,67.21985292269024,1118.848530022467,1.4017618107724181,tp,0.4090967068609214,3
2025-07-28 14:15:00+00:00,2025-07-28 14:15:00+00:00,long,38.022060425999996,37.95641474637742,37.95717388985522,38.119390230217164,14836.518970397758,-973.9533710450147,67.63536529421236,-1041.5887363392271,-1.0819561700177376,sl,0.3853987740869156,0
2025-07-29 02:15:00+00:00,2025-07-29 02:30:00+00:00,long,38.085161688,38.143380338757936,38.04584066558508,38.14414322162237,14729.890322920688,857.5543404128284,67.37028381181769,790.1840566010108,1.3642813676172316,tp,0.5113685028017223,1
2025-07-30 13:15:00+00:00,2025-07-30 13:15:00+00:00,long,37.750955004,37.668132132359894,37.6688855100701,37.874059244894845,14923.087553812922,-1235.9729649434853,67.52913843387267,-1303.502103377358,-1.064317722525428,sl,0.4082391397659394,0
2025-08-01 13:45:00+00:00,2025-08-01 13:45:00+00:00,short,37.13175735,36.962257121550955,37.24525032253791,36.96151789119313,15066.625992982043,2553.796547766786,66.98080826168744,2486.8157395050985,1.4543154865876484,tp,0.45194152842117075,0
2025-08-01 21:15:00+00:00,2025-08-04 00:15:00+00:00,short,37.016459656,36.927143095888695,37.076496381468445,36.92640456779734,15315.099092174709,1367.8919686768431,67.94721620265469,1299.9447524741884,1.4138003577628333,tp,0.42433061992664206,11
