entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2025-04-25 20:00:00+00:00,2025-04-27 23:00:00+00:00,short,1.3328733419999998,1.3298759191993297,624.2620884091358,1.407559165331751,tp,0.3600098646353943
2025-04-28 01:00:00+00:00,2025-04-28 06:00:00+00:00,long,1.3293665867999997,1.3320421890197158,558.4862361469764,1.39657155442389,tp,0.37470850924843396
2025-04-28 08:00:00+00:00,2025-04-28 09:00:00+00:00,long,1.3294865892,1.332251514776503,581.5409271096631,1.399868296318113,tp,0.3665096767087193
2025-04-28 11:00:00+00:00,2025-04-28 15:00:00+00:00,long,1.3343666868,1.3373103069663392,622.6630873740244,1.4055433049869608,tp,0.35570116575255356
2025-04-29 02:00:00+00:00,2025-04-29 05:00:00+00:00,short,1.3425331487999999,1.3396479671573802,609.5319701005817,1.4033010152959706,tp,0.37695835445453374
2025-04-29 08:00:00+00:00,2025-04-29 11:00:00+00:00,short,1.3409331808,1.338136653898069,594.0358716466986,1.4003787526056655,tp,0.3674780986442167
2025-04-29 17:00:00+00:00,2025-04-29 17:00:00+00:00,short,1.3395432085999999,1.3416774135427612,-520.8401197789522,-1.0890712484893432,sl,0.361871177167018
2025-04-29 19:00:00+00:00,2025-04-30 09:00:00+00:00,short,1.3399931995999999,1.3369115251296937,659.2703731036054,1.4095911501320584,tp,0.3565530167221195
2025-04-30 14:00:00+00:00,2025-04-30 14:00:00+00:00,long,1.335076701,1.3331965789685851,-465.18640619517635,-1.1007634946911178,sl,0.355388494435606
2025-04-30 16:00:00+00:00,2025-04-30 16:00:00+00:00,short,1.3356932856,1.3324003846404604,710.7044260850047,1.415621161136376,tp,0.37613493015909605
2025-04-30 20:00:00+00:00,2025-05-01 02:00:00+00:00,short,1.334173316,1.3308989297542544,712.3274641026168,1.4152431509951113,tp,0.3525426045045724
2025-05-01 08:00:00+00:00,2025-05-01 09:00:00+00:00,long,1.328676573,1.3313003465803213,569.8876279405888,1.3946054484866535,tp,0.40433043796155066
2025-05-01 14:00:00+00:00,2025-05-01 16:00:00+00:00,short,1.3313033734,1.3281377959441185,697.6862080483627,1.4125373353951356,tp,0.3692855371892461
2025-05-02 01:00:00+00:00,2025-05-02 04:00:00+00:00,short,1.328873422,1.3309666335789683,-527.373049818946,-1.090104449000283,sl,0.4031090116987681
2025-05-02 06:00:00+00:00,2025-05-02 13:00:00+00:00,short,1.3305633881999999,1.327755847173053,615.9613038180321,1.4015274542253395,tp,0.39575341540892056
2025-05-02 15:00:00+00:00,2025-05-02 16:00:00+00:00,short,1.3322333548,1.3287065154866267,786.9294561396008,1.4213868487891066,tp,0.3951502532887387
2025-05-02 18:00:00+00:00,2025-05-05 06:00:00+00:00,short,1.3280434386,1.3305969105910485,-640.8641140498914,-1.073660505069041,sl,0.3985509849481164
2025-05-05 08:00:00+00:00,2025-05-05 10:00:00+00:00,short,1.3283634322,1.3302885809348102,-489.3055609436165,-1.0980353417042577,sl,0.3743424160311373
2025-05-05 17:00:00+00:00,2025-05-06 05:00:00+00:00,short,1.3280534384,1.3301534922396603,-527.9786603723104,-1.0897513018342115,sl,0.3516879947739322
2025-05-06 07:00:00+00:00,2025-05-06 07:00:00+00:00,short,1.3288534224,1.330596809172564,-442.1192734030703,-1.1084465802888113,sl,0.36868851017221654
2025-05-06 23:00:00+00:00,2025-05-07 01:00:00+00:00,short,1.337373252,1.3341036180311576,714.7181832266451,1.4149185732514513,tp,0.3651247917692408
2025-05-07 07:00:00+00:00,2025-05-07 09:00:00+00:00,long,1.3359167178,1.3337710765258604,-534.2981131567092,-1.0881832378405156,sl,0.34936360620908297
2025-05-07 12:00:00+00:00,2025-05-07 15:00:00+00:00,long,1.3343666868,1.3374229526311359,668.3433508583204,1.4089902013098081,tp,0.34984576309093735
2025-05-07 20:00:00+00:00,2025-05-07 21:00:00+00:00,short,1.331823363,1.328385513620294,762.9475093640491,1.419389148919475,tp,0.3651431811209189
2025-05-08 06:00:00+00:00,2025-05-08 07:00:00+00:00,short,1.3330833378,1.3298529515710573,719.2229675258787,1.414166245990802,tp,0.3670877660221809
2025-05-08 14:00:00+00:00,2025-05-08 16:00:00+00:00,short,1.3328933416000002,1.3284497666900144,1010.4858995308266,1.4375023232317445,tp,0.36855485685496747
2025-05-08 19:00:00+00:00,2025-05-09 03:00:00+00:00,short,1.3258034834,1.3213279894746583,1033.5311871650642,1.4382750288454447,tp,0.4020318336562909
2025-05-09 05:00:00+00:00,2025-05-09 08:00:00+00:00,short,1.3232635342,1.3256313040351768,-612.0454740555092,-1.0792077621429452,sl,0.41799116609250936
2025-05-09 10:00:00+00:00,2025-05-09 14:00:00+00:00,short,1.3268634622,1.3290821565303532,-571.1836258657868,-1.0848212797741,sl,0.39794906379043915
2025-05-09 16:00:00+00:00,2025-05-11 21:00:00+00:00,short,1.330273394,1.3270650067564103,726.5213737943774,1.4137626528522145,tp,0.40792050325546464
2025-05-11 23:00:00+00:00,2025-05-12 08:00:00+00:00,long,1.3275865512,1.3254724287646373,-546.5255042743083,-1.0889501866051505,sl,0.42564193778819925
2025-05-12 10:00:00+00:00,2025-05-12 11:00:00+00:00,short,1.319073618,1.3149697889453738,949.8240717800938,1.433049964459464,tp,0.40292710777550983
2025-05-12 13:00:00+00:00,2025-05-12 14:00:00+00:00,short,1.31747365,1.3205111605332012,-777.1320962313639,-1.0613359676655676,sl,0.38892778159056696
2025-05-12 16:00:00+00:00,2025-05-13 13:00:00+00:00,short,1.320173596,1.3231073129164033,-744.9706455829503,-1.0636540146991604,sl,0.38446834583722755
2025-05-13 20:00:00+00:00,2025-05-14 08:00:00+00:00,short,1.330223395,1.3323117836898153,-533.7316868364325,-1.0904078804444666,sl,0.3883559709011864
2025-05-14 17:00:00+00:00,2025-05-14 19:00:00+00:00,short,1.3299434006000002,1.3269107215015983,678.8275815640235,1.4088252267254628,tp,0.3846059677865685
2025-05-15 01:00:00+00:00,2025-05-15 02:00:00+00:00,short,1.326273474,1.328193509515643,-495.80061026999385,-1.0981431679953448,sl,0.35465451190788844
2025-05-15 05:00:00+00:00,2025-05-15 07:00:00+00:00,short,1.32797344,1.329732525237929,-454.7345847713606,-1.1073924561361526,sl,0.3745019646670356
2025-05-15 09:00:00+00:00,2025-05-15 09:00:00+00:00,short,1.3263034733999999,1.3283392180906282,-518.662231911974,-1.0924979140970368,sl,0.3578866689407444
2025-05-15 16:00:00+00:00,2025-05-15 20:00:00+00:00,short,1.3278534424,1.3302689935222207,-604.728379168027,-1.0778971866881566,sl,0.37517951133491734
2025-05-16 09:00:00+00:00,2025-05-16 11:00:00+00:00,short,1.3311033773999998,1.3286501872645469,534.1947374111469,1.387393846334148,tp,0.3824368524682545
2025-05-16 13:00:00+00:00,2025-05-16 14:00:00+00:00,short,1.3280934376,1.3298167299152448,-441.77374877857613,-1.1096662905566057,sl,0.3754982982889122
2025-05-16 16:00:00+00:00,2025-05-16 20:00:00+00:00,short,1.3264034714,1.3283386827728332,-489.98735692936475,-1.0973731410887513,sl,0.3875907059463886
2025-05-16 22:00:00+00:00,2025-05-19 00:00:00+00:00,short,1.3275734479999999,1.3293250967156107,-444.56485484925304,-1.1078220971348605,sl,0.38585885254726726
2025-05-20 00:00:00+00:00,2025-05-20 02:00:00+00:00,short,1.33547329,1.3372643093885181,-449.31057088004013,-1.1060543541850583,sl,0.35480483713761046
2025-05-20 04:00:00+00:00,2025-05-20 04:00:00+00:00,short,1.3351632962000002,1.3369301766030535,-441.9010059597241,-1.1074990668599092,sl,0.36027653669021487
2025-05-21 10:00:00+00:00,2025-05-21 11:00:00+00:00,short,1.3400031994000001,1.3421130224784947,-516.5472276094823,-1.0901442043577207,sl,0.359042898023576
2025-05-21 13:00:00+00:00,2025-05-21 15:00:00+00:00,short,1.3416631662,1.3438926710802594,-540.3851703957927,-1.0853574472380274,sl,0.35631211015474623
2025-05-21 21:00:00+00:00,2025-05-22 02:00:00+00:00,short,1.3412531744,1.3433636528743638,-510.8787979355213,-1.0902009438100215,sl,0.3510984367511676
2025-05-22 05:00:00+00:00,2025-05-22 10:00:00+00:00,short,1.3424931495999999,1.3397005996667641,588.3068659732446,1.4001229681049043,tp,0.3436008735349279
2025-05-23 01:00:00+00:00,2025-05-23 02:00:00+00:00,short,1.3418731620000002,1.3436625435668912,-438.8106197359259,-1.1066688858784377,sl,0.36919905770117895
2025-05-23 13:00:00+00:00,2025-05-23 13:00:00+00:00,short,1.3487330248,1.350666371473708,-466.94317813375994,-1.0991309823975872,sl,0.36178732083258175
2025-05-23 15:00:00+00:00,2025-05-23 16:00:00+00:00,short,1.3482030354,1.350582956859855,-564.0364593078369,-1.0802998206785732,sl,0.3740577438400997
2025-05-23 18:00:00+00:00,2025-05-26 01:00:00+00:00,short,1.352172956,1.354510418851367,-549.9630720699683,-1.0820173426191861,sl,0.3734682587228897
2025-05-26 03:00:00+00:00,2025-05-26 13:00:00+00:00,short,1.3579928396,1.355116162989084,591.1922696783607,1.4019097039773551,tp,0.4034118938048646
2025-05-26 15:00:00+00:00,2025-05-27 01:00:00+00:00,short,1.3566628662,1.3583565055033484,-407.25126173174124,-1.1140539219096988,sl,0.42507356639683347
2025-05-27 03:00:00+00:00,2025-05-27 06:00:00+00:00,short,1.357172856,1.355201063880956,395.05600803076004,1.3575368959488066,tp,0.3870186032804078
2025-05-27 08:00:00+00:00,2025-05-27 08:00:00+00:00,short,1.3551328967999998,1.3528827150332237,458.41934715221606,1.3751527223132218,tp,0.3659527203006087
2025-05-27 10:00:00+00:00,2025-05-27 13:00:00+00:00,short,1.3536829258,1.355445079638027,-425.0358693065648,-1.1093089732175618,sl,0.35581766895209144
2025-05-27 16:00:00+00:00,2025-05-28 02:00:00+00:00,short,1.351872962,1.3490190983976638,592.6949701602861,1.401573947201905,tp,0.3716123498836589
2025-05-28 04:00:00+00:00,2025-05-28 06:00:00+00:00,long,1.3483069655999997,1.346653724122024,-403.0719144499573,-1.1159874207204405,sl,0.34719720898162443
2025-05-29 13:00:00+00:00,2025-05-29 13:00:00+00:00,short,1.3462630742,1.348240395671254,-473.83929137593555,-1.096717912270729,sl,0.37599883622280494
2025-05-29 15:00:00+00:00,2025-05-30 07:00:00+00:00,short,1.3495130091999998,1.3463417949317307,661.894574180199,1.411505960222216,tp,0.38629313469996024
2025-05-30 09:00:00+00:00,2025-05-30 13:00:00+00:00,short,1.3478830417999998,1.3497262493938238,-444.47645019963085,-1.103980358738329,sl,0.40793591936676193
2025-05-30 15:00:00+00:00,2025-05-30 15:00:00+00:00,short,1.3450730979999999,1.3471041998576303,-484.8977738483382,-1.0940404726435533,sl,0.39874088753837517
2025-05-30 17:00:00+00:00,2025-06-02 01:00:00+00:00,short,1.3467830638,1.348962456248359,-514.5533120906866,-1.0876799090020535,sl,0.4175544212985667
2025-06-02 11:00:00+00:00,2025-06-02 14:00:00+00:00,long,1.353877077,1.351921713407679,-460.5936799982562,-1.0982131850496728,sl,0.35557815666745185
2025-06-03 16:00:00+00:00,2025-06-04 13:00:00+00:00,short,1.3527329447999998,1.3546804368007586,-457.1356026621442,-1.0986971334062081,sl,0.3519560279993793
2025-06-04 16:00:00+00:00,2025-06-04 20:00:00+00:00,short,1.3575828478,1.354494401026832,628.6623452514388,1.4086125274005559,tp,0.3580288782323194
2025-06-05 01:00:00+00:00,2025-06-05 11:00:00+00:00,long,1.3551271019999998,1.3577442089850036,531.744825258016,1.3922604815631394,tp,0.3462723725447752
2025-06-05 19:00:00+00:00,2025-06-05 20:00:00+00:00,long,1.3587071736,1.3567842570786939,-453.167978907605,-1.1002572473004921,sl,0.345263009066181
2025-06-05 23:00:00+00:00,2025-06-06 07:00:00+00:00,long,1.3572071436,1.3554012964604465,-426.19683657122994,-1.1067414163898446,sl,0.3534063319644371
2025-06-06 10:00:00+00:00,2025-06-06 11:00:00+00:00,short,1.3536629262,1.355233750183896,-374.6121183760899,-1.1228447852012766,sl,0.3593933671152975
2025-06-06 13:00:00+00:00,2025-06-06 13:00:00+00:00,short,1.3552028954,1.3529286273494296,454.12663929813016,1.3764543250277697,tp,0.3739859976332716
2025-06-06 15:00:00+00:00,2025-06-06 15:00:00+00:00,short,1.3518329628,1.3537901540746735,-459.06520572596133,-1.0981353697411191,sl,0.36480686811960106
2025-06-06 17:00:00+00:00,2025-06-09 02:00:00+00:00,short,1.3531929356,1.3552341193638426,-474.57097517186094,-1.0941421388639636,sl,0.3730090494700404
2025-06-09 16:00:00+00:00,2025-06-09 16:00:00+00:00,short,1.3545329088,1.3561570817299158,-382.536976531979,-1.1188215518087379,sl,0.3490566350582367
2025-06-09 19:00:00+00:00,2025-06-09 22:00:00+00:00,long,1.3556871132,1.3541058761761653,-371.53933269317264,-1.1220407977821243,sl,0.3429946150360567
2025-06-10 00:00:00+00:00,2025-06-10 07:00:00+00:00,short,1.3551528964,1.3506126681986308,929.5186313600951,1.437810039361793,tp,0.3763539091058261
2025-06-10 09:00:00+00:00,2025-06-10 11:00:00+00:00,short,1.3475630482,1.3503948853170407,-645.4050774127857,-1.0673427087442693,sl,0.40590063272749816
2025-06-10 18:00:00+00:00,2025-06-11 13:00:00+00:00,short,1.349773004,1.3521579713268919,-544.5644970882274,-1.0802224415505453,sl,0.3932153526241243
2025-06-11 17:00:00+00:00,2025-06-12 01:00:00+00:00,short,1.3554028913999998,1.3576218243902216,-504.22298024878273,-1.0866570921142449,sl,0.3770432943105732
2025-06-12 03:00:00+00:00,2025-06-12 08:00:00+00:00,short,1.358022839,1.3550097984190368,599.0775682161775,1.406312736808306,tp,0.3754264062142609
2025-06-12 11:00:00+00:00,2025-06-12 11:00:00+00:00,short,1.3573328528,1.359545235352214,-502.6681193572225,-1.087041792911791,sl,0.3589187804230004
2025-06-13 01:00:00+00:00,2025-06-13 01:00:00+00:00,short,1.362672746,1.3596077807072042,608.4094361561199,1.407574979570712,tp,0.3915706955221735
2025-06-13 03:00:00+00:00,2025-06-13 06:00:00+00:00,short,1.3565128692000001,1.3529157967866496,728.0339783564986,1.42151627360395,tp,0.3795078210647306
2025-06-13 08:00:00+00:00,2025-06-13 08:00:00+00:00,short,1.3537429246,1.3561378873231529,-547.3767400941106,-1.080121555226572,sl,0.3796802461416428
2025-06-13 10:00:00+00:00,2025-06-13 11:00:00+00:00,short,1.3560328788,1.3524584347300679,724.8688971443804,1.4210501912204752,tp,0.3983565573754303
2025-06-13 13:00:00+00:00,2025-06-13 15:00:00+00:00,short,1.353872922,1.356347689192778,-565.4442069210403,-1.0775194012779177,sl,0.40508058474237385
2025-06-13 17:00:00+00:00,2025-06-16 01:00:00+00:00,short,1.3592128152,1.3553849595149607,778.096590145677,1.4260759319951113,tp,0.38507610082860894
2025-06-17 09:00:00+00:00,2025-06-17 15:00:00+00:00,short,1.3563928716,1.3538182623307633,517.2964981376795,1.3906352123791785,tp,0.3572122141656062
2025-06-17 19:00:00+00:00,2025-06-17 22:00:00+00:00,short,1.3442431146,1.3405139525149457,776.2746205301473,1.4249614312255636,tp,0.381708395843652
2025-06-18 05:00:00+00:00,2025-06-18 07:00:00+00:00,short,1.3435631282,1.3456970470819074,-503.59357722658297,-1.0893538317986304,sl,0.38128018225954813
2025-06-19 01:00:00+00:00,2025-06-19 11:00:00+00:00,short,1.3413931716,1.3439343928484877,-590.8213354488784,-1.074770147437658,sl,0.3573198910527998
2025-06-19 15:00:00+00:00,2025-06-19 19:00:00+00:00,short,1.3435931276,1.346133494253916,-586.1608784001495,-1.0749193893359952,sl,0.3577793560140986
2025-06-19 21:00:00+00:00,2025-06-20 01:00:00+00:00,short,1.3466630661999999,1.349013386553917,-540.4839482921683,-1.0812280012700723,sl,0.376646720632488
2025-06-20 03:00:00+00:00,2025-06-20 04:00:00+00:00,short,1.3477630442,1.3497861520709022,-467.09419371604827,-1.0946079527830956,sl,0.39351628473078765
2025-06-20 06:00:00+00:00,2025-06-20 07:00:00+00:00,short,1.3496030074,1.3468768870511405,544.785000015556,1.3971729778087871,tp,0.40168239519053717
2025-06-20 09:00:00+00:00,2025-06-20 09:00:00+00:00,short,1.3477330448,1.349668121197215,-448.64581028661996,-1.0989667827113145,sl,0.4041077059429096
2025-06-20 11:00:00+00:00,2025-06-20 15:00:00+00:00,short,1.3493130132,1.346494334455382,565.1465784769778,1.4005426347478471,tp,0.39331028933619416
2025-06-20 17:00:00+00:00,2025-06-22 21:00:00+00:00,short,1.3464330707999999,1.343345601706702,627.4128151068945,1.4093290862572663,tp,0.38846728821820586
2025-06-23 07:00:00+00:00,2025-06-23 10:00:00+00:00,short,1.3435431286,1.3402425438260788,679.0327248869842,1.4153248462407073,tp,0.3554598173488722
2025-06-23 12:00:00+00:00,2025-06-23 14:00:00+00:00,short,1.3378832418,1.3403417147486159,-572.8654953710491,-1.0771075243917316,sl,0.37424241495263205
2025-06-23 16:00:00+00:00,2025-06-23 18:00:00+00:00,short,1.3487930235999999,1.3517136628928552,-664.8616683307267,-1.065338599140291,sl,0.37891294379872853
2025-06-23 20:00:00+00:00,2025-06-23 22:00:00+00:00,short,1.3521829557999998,1.347954205587902,868.9059602936733,1.4333953101308465,tp,0.40040278881712116
2025-06-24 01:00:00+00:00,2025-06-24 06:00:00+00:00,short,1.354622907,1.3574785418045248,-649.5540041570421,-1.067129598582335,sl,0.4017873771855566
2025-06-24 08:00:00+00:00,2025-06-24 10:00:00+00:00,short,1.3579128411999999,1.3603881801924207,-562.6321369567985,-1.0777349008924904,sl,0.42077577941451866
2025-06-24 12:00:00+00:00,2025-06-24 15:00:00+00:00,short,1.3610427786,1.3633951574105172,-532.1363074355484,-1.0820320392550715,sl,0.3822457333562516
2025-06-24 17:00:00+00:00,2025-06-25 17:00:00+00:00,short,1.3615027694,1.3639426593735442,-547.4202854789477,-1.0790865086340276,sl,0.3977703993586351
2025-06-25 22:00:00+00:00,2025-06-25 22:00:00+00:00,short,1.366272674,1.3638862244830923,463.05115279044185,1.3812499899947766,tp,0.3861982545631017
2025-06-26 00:00:00+00:00,2025-06-26 01:00:00+00:00,short,1.366722665,1.3695202923124683,-619.8508520627774,-1.069150908050173,sl,0.3848376334300061
2025-06-26 03:00:00+00:00,2025-06-26 04:00:00+00:00,short,1.3691326168,1.371730944342275,-573.4289352729076,-1.0746378198702253,sl,0.37948488167306693
2025-06-26 06:00:00+00:00,2025-06-26 08:00:00+00:00,short,1.3698526024,1.3722844473061282,-535.3466630364156,-1.079842531068876,sl,0.3854265271307526
2025-06-26 10:00:00+00:00,2025-06-26 12:00:00+00:00,short,1.3748325028,1.3712529848242545,697.5491737617872,1.4200751157695597,tp,0.40208417479041253
2025-06-26 14:00:00+00:00,2025-06-26 15:00:00+00:00,short,1.3721925555999999,1.374707113165212,-552.4681905705318,-1.0773231306548214,sl,0.39652636989015
2025-06-26 17:00:00+00:00,2025-06-26 22:00:00+00:00,short,1.3750824978,1.371213841235919,757.6452221156817,1.4260019708530483,tp,0.40551479282204017
2025-06-27 00:00:00+00:00,2025-06-27 03:00:00+00:00,short,1.3720625582000001,1.374404720122253,-518.0896690817057,-1.0830680907911951,sl,0.39370090349405357
2025-06-27 05:00:00+00:00,2025-06-27 15:00:00+00:00,short,1.3734525304,1.3704724859515154,578.0613258710022,1.4042157698703899,tp,0.4066318345070537
2025-06-27 17:00:00+00:00,2025-06-27 19:00:00+00:00,short,1.3715525684,1.3683346508909247,631.6806502945109,1.4113670486536083,tp,0.4261843908405805
2025-06-27 21:00:00+00:00,2025-06-30 02:00:00+00:00,short,1.3707525844000001,1.3729133728739586,-484.55136850738404,-1.0900365192927892,sl,0.40121539678702267
2025-06-30 04:00:00+00:00,2025-06-30 06:00:00+00:00,short,1.3715825678,1.3734537558355993,-421.8092872816283,-1.1042299027249565,sl,0.38357043612161706
2025-06-30 09:00:00+00:00,2025-06-30 16:00:00+00:00,short,1.3699426006,1.3718562960982723,-429.1718120841802,-1.1017593655075704,sl,0.3433638101449902
2025-06-30 18:00:00+00:00,2025-07-01 02:00:00+00:00,long,1.3712974253999999,1.3744044344563946,604.2475933620266,1.408008825288579,tp,0.35320423272572593
2025-07-01 18:00:00+00:00,2025-07-02 08:00:00+00:00,long,1.3726174517999998,1.3705420495343166,-462.5385719342869,-1.093750886053729,sl,0.3498586004696684
2025-07-02 11:00:00+00:00,2025-07-02 12:00:00+00:00,long,1.3691973834,1.367565028669482,-370.0798187416189,-1.119350310441519,sl,0.3486148240105056
2025-07-02 14:00:00+00:00,2025-07-02 15:00:00+00:00,short,1.3601627962,1.356598181265085,702.5872044340726,1.42059416473065,tp,0.36584969228495107
2025-07-03 15:00:00+00:00,2025-07-04 18:00:00+00:00,short,1.367022659,1.3631482917082505,768.2742843318697,1.4265412051953157,tp,0.3848303058215815
2025-07-04 20:00:00+00:00,2025-07-07 03:00:00+00:00,short,1.3652626942,1.3624816669823214,547.0445567402838,1.3980261933530365,tp,0.39760682506732625
2025-07-07 10:00:00+00:00,2025-07-07 10:00:00+00:00,short,1.3579128411999999,1.3596878481290389,-409.6016023104625,-1.1088498463667928,sl,0.3691520170268628
2025-07-07 13:00:00+00:00,2025-07-07 15:00:00+00:00,short,1.3615127692,1.3634268909584655,-436.0599014674534,-1.1011018317929224,sl,0.38469889204623464
2025-07-07 18:00:00+00:00,2025-07-07 20:00:00+00:00,short,1.3594328107999998,1.361514926084029,-469.82920559750727,-1.092699381716938,sl,0.3702938890318119
2025-07-07 23:00:00+00:00,2025-07-08 00:00:00+00:00,short,1.3604627902,1.3625417526358943,-466.5169505457404,-1.0929129181218955,sl,0.3718489238452907
2025-07-08 05:00:00+00:00,2025-07-08 10:00:00+00:00,short,1.3631127372,1.36038375477472,530.0927691821261,1.396260625449227,tp,0.36661466466265796
2025-07-08 12:00:00+00:00,2025-07-08 14:00:00+00:00,short,1.3576728459999998,1.3549298380061514,538.284184550657,1.3971947937162796,tp,0.39194031317625333
2025-07-08 16:00:00+00:00,2025-07-08 16:00:00+00:00,short,1.3542529144,1.3563939363609099,-484.5431937257165,-1.0897708641698205,sl,0.3806518351243937
2025-07-08 18:00:00+00:00,2025-07-09 07:00:00+00:00,short,1.3577328448000001,1.3599873306943608,-504.6064259200561,-1.0854234050182008,sl,0.37808693921634245
2025-07-09 17:00:00+00:00,2025-07-10 01:00:00+00:00,short,1.3584928295999998,1.3607517297459497,-502.5650823268639,-1.0853028576781463,sl,0.3739315482468388
2025-07-10 03:00:00+00:00,2025-07-10 12:00:00+00:00,short,1.3608327828,1.3582541462879765,497.6651889493596,1.390450334691457,tp,0.3732185681405556
2025-07-10 15:00:00+00:00,2025-07-10 16:00:00+00:00,short,1.3549229010000001,1.356729844643738,-409.7471447316307,-1.1066592853906942,sl,0.36203528515796773
2025-07-10 18:00:00+00:00,2025-07-10 20:00:00+00:00,short,1.3561128772,1.3579393108323334,-411.66531700041696,-1.1055988290983978,sl,0.3660119129298631
2025-07-10 22:00:00+00:00,2025-07-10 23:00:00+00:00,short,1.356872862,1.358580462688731,-385.1718397004834,-1.1131248001840117,sl,0.3660735111451589
2025-07-11 01:00:00+00:00,2025-07-11 01:00:00+00:00,short,1.3579528403999999,1.3555732965051026,454.211618400651,1.3816266729710678,tp,0.39317005362088087
2025-07-11 03:00:00+00:00,2025-07-11 07:00:00+00:00,short,1.3558128831999998,1.35316527930951,512.4946656915968,1.3936681770756287,tp,0.38628117181054195
2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,short,1.3540529183999999,1.3514158655731847,513.8354729037261,1.3933839106405455,tp,0.3839042052075847
2025-07-11 14:00:00+00:00,2025-07-14 03:00:00+00:00,short,1.3502029954,1.3472229268127007,590.0432154135706,1.40582539586032,tp,0.3924120587587859
2025-07-14 07:00:00+00:00,2025-07-14 08:00:00+00:00,short,1.3462930735999998,1.3479098273068477,-375.7593350397167,-1.118637753258891,sl,0.3658509211208113
2025-07-14 10:00:00+00:00,2025-07-14 11:00:00+00:00,short,1.3471430566,1.3488867546121126,-400.7560576232013,-1.1099415713957201,sl,0.36684167904243176
2025-07-14 13:00:00+00:00,2025-07-14 15:00:00+00:00,short,1.3484130312,1.345923455526164,487.0701467892283,1.3875947153542934,tp,0.37999119911873475
2025-07-14 17:00:00+00:00,2025-07-15 08:00:00+00:00,short,1.3431531364,1.3451368619512813,-452.89462283840817,-1.0961760799182043,sl,0.39815944377759493
2025-07-15 13:00:00+00:00,2025-07-15 13:00:00+00:00,short,1.3440031194,1.345521586657979,-352.7543314862195,-1.126231401075847,sl,0.37708294851272356
2025-07-15 15:00:00+00:00,2025-07-16 14:00:00+00:00,short,1.3398532023999998,1.3370494337115868,554.6753553737404,1.4007132978833503,tp,0.36042826460562977
2025-07-16 21:00:00+00:00,2025-07-17 07:00:00+00:00,short,1.3414531704,1.3378733271162484,720.8923183245746,1.4220111004540226,tp,0.38383024346304284
2025-07-17 09:00:00+00:00,2025-07-17 16:00:00+00:00,long,1.3385467703999998,1.341493576397508,593.188123535971,1.4053518302098362,tp,0.38375406546841445
2025-07-17 18:00:00+00:00,2025-07-17 20:00:00+00:00,short,1.3398632022,1.3419554682803125,-482.26103605640435,-1.0909001609213271,sl,0.352714562131029
2025-07-18 01:00:00+00:00,2025-07-18 11:00:00+00:00,short,1.3431031374,1.344873353271834,-410.33186295138523,-1.1079409590277975,sl,0.39364652349639934
2025-07-18 13:00:00+00:00,2025-07-18 13:00:00+00:00,short,1.3455830878,1.3471107698856015,-356.6606709261896,-1.125606871708197,sl,0.3932497221182246
2025-07-18 15:00:00+00:00,2025-07-18 15:00:00+00:00,short,1.346573068,1.3441921824606209,466.4962045533067,1.3826740232726542,tp,0.3935346790385475
2025-07-18 17:00:00+00:00,2025-07-18 20:00:00+00:00,short,1.343523129,1.3409808514741877,504.114160828759,1.3902984113148056,tp,0.396328114940295
2025-07-18 22:00:00+00:00,2025-07-21 07:00:00+00:00,short,1.3413131731999999,1.3429354533455136,-380.17421860135875,-1.1177826885954818,sl,0.3840319399728185
2025-07-21 09:00:00+00:00,2025-07-21 09:00:00+00:00,short,1.3444831098,1.3459076587583256,-335.95760308779677,-1.1347573248208,sl,0.36775172756164676
2025-07-21 13:00:00+00:00,2025-07-21 15:00:00+00:00,short,1.347773044,1.3493557411853012,-367.3372592700027,-1.1213685250741383,sl,0.36981520757436837
2025-07-23 12:00:00+00:00,2025-07-23 13:00:00+00:00,short,1.3533029334,1.3547828930274397,-343.09202347200824,-1.1304872299140238,sl,0.36070786392291254
2025-07-23 23:00:00+00:00,2025-07-24 09:00:00+00:00,short,1.3577528444,1.3554227686942057,449.59975647109155,1.3791576215342283,tp,0.3676807170163542
2025-07-24 15:00:00+00:00,2025-07-24 16:00:00+00:00,short,1.355322893,1.3530123679440922,448.54086091564193,1.3783617444188097,tp,0.36660315614489675
2025-07-24 18:00:00+00:00,2025-07-25 05:00:00+00:00,short,1.3512629742,1.3486451019116166,516.8117335402393,1.3928291419189345,tp,0.3839060561915851
2025-07-25 07:00:00+00:00,2025-07-25 08:00:00+00:00,short,1.349723005,1.3475266833355624,430.96024240064924,1.3726302911338277,tp,0.3903317604453304
2025-07-25 10:00:00+00:00,2025-07-25 12:00:00+00:00,short,1.3462630742,1.343827800861699,485.0893683192361,1.385294445797694,tp,0.39599819633259115
2025-07-25 19:00:00+00:00,2025-07-27 23:00:00+00:00,short,1.3426231469999999,1.344423024350803,-421.6257635493212,-1.1060980342188818,sl,0.358255092446486
2025-07-28 04:00:00+00:00,2025-07-28 07:00:00+00:00,long,1.3437368741999998,1.3421702590011493,-369.52673800843354,-1.1220949989953675,sl,0.35801155217124064
2025-07-28 09:00:00+00:00,2025-07-28 13:00:00+00:00,long,1.3412368242,1.3436441653157127,479.4552436368394,1.3841723208895476,tp,0.370038857325997
