entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2024-11-22 07:15:00+00:00,2024-11-22 08:00:00+00:00,short,2692.7161446,2695.907947443472,2695.854030362865,2688.0093159557023,117.62208376952648,-375.4265014306803,38.02927166140955,-413.4557730920898,-1.1202193306696548,sl,0.3826576017972995,3
2024-11-22 22:15:00+00:00,2024-11-22 22:15:00+00:00,short,2712.1157566,2715.218540780331,2715.1642374955813,2707.5430352566286,116.32339653670275,-360.92639457641303,37.87955757668516,-398.8059521530982,-1.1246336636529517,sl,0.4828542076176137,0
2024-11-25 23:15:00+00:00,2024-11-25 23:45:00+00:00,long,2626.202523,2622.6108713565723,2622.663324623065,2631.5113205654025,119.67321484138338,-429.82449875932696,37.68854238030989,-467.51304113963687,-1.1038037518745132,sl,0.385675023400591,2
2024-11-27 09:15:00+00:00,2024-11-27 10:00:00+00:00,short,2652.94694,2648.622054200093,2655.8655114543753,2648.5690828184365,117.9381143704831,510.06887610870433,37.515423022858656,472.55345308584566,1.3728605665103595,tp,0.4215310362393249,3
2024-11-27 12:30:00+00:00,2024-11-27 13:15:00+00:00,short,2653.3669316,2648.9892681724036,2656.32069303559,2648.936289446615,118.45373372399524,518.5505779857783,37.685033363856945,480.86554462192134,1.3743567800353673,tp,0.3957769337238482,3
2024-11-27 21:45:00+00:00,2024-11-27 23:15:00+00:00,long,2635.102701,2632.1484105700347,2632.2010545911266,2639.4551706133097,119.82220522253051,-353.98959418623764,37.8680186189488,-391.8576128051864,-1.1270585853116895,sl,0.4208050560023174,3
2024-11-28 07:00:00+00:00,2024-11-28 09:00:00+00:00,short,2638.6572258,2641.7749952080617,2641.7221607648466,2634.05982335273,119.21527385501109,-371.6857337988367,37.77049039801803,-409.4562241968547,-1.1206095335513997,sl,0.5494680302263164,8
2024-12-03 13:15:00+00:00,2024-12-03 13:15:00+00:00,long,2638.2427638,2642.035686524172,2635.678920803508,2642.088528294738,118.76840122905914,450.479367935283,37.62781377535536,412.8515541599276,1.355818598061129,tp,0.37676702055776884,0
2024-12-04 01:15:00+00:00,2024-12-04 02:00:00+00:00,long,2640.5328096,2638.3510823416714,2638.4038504186797,2643.72624837198,119.13445219443948,-259.918881758638,37.7338164398713,-297.6526981985093,-1.1735595091568018,sl,0.38684919171727833,3
2024-12-05 13:15:00+00:00,2024-12-05 13:30:00+00:00,short,2654.1069168,2650.2477428263674,2656.7150353789407,2650.1947389315887,118.18870961564292,456.11079212590437,37.614889953897794,418.4959021720066,1.3576501937626722,tp,0.48564875315048106,1
2024-12-09 08:15:00+00:00,2024-12-09 09:45:00+00:00,short,2650.7169845999997,2654.0658056076336,2654.012725353127,2645.7733734703093,118.81349884381792,-397.88514091866205,37.81678823466239,-435.70192915332444,-1.1126809569493166,sl,0.4344894918493833,6
2024-12-10 03:00:00+00:00,2024-12-10 03:30:00+00:00,short,2670.6765854,2666.2813785214776,2673.642273026401,2666.2280539603985,117.43610413637047,516.1559726870552,37.605093073350865,478.5508796137043,1.374045386442845,tp,0.4195532582468285,2
2024-12-11 02:45:00+00:00,2024-12-11 03:45:00+00:00,short,2701.5659676,2697.569492748908,2704.266251041294,2697.5155424380596,116.62476875082238,466.0879553270805,37.78037547105338,428.30757985602713,1.3600523068465173,tp,0.4251733249817965,4
2024-12-12 01:15:00+00:00,2024-12-12 01:15:00+00:00,short,2724.7355042,2720.7791268260507,2727.4093654454637,2720.7247123318043,116.10463785874644,459.3537622349079,37.93497025138709,421.4187919835208,1.3574550669917471,tp,0.5106990028093581,0
2024-12-12 01:45:00+00:00,2024-12-12 04:30:00+00:00,long,2707.204143,2713.8731747862653,2702.7219361097787,2713.927453335332,117.3235074175049,782.4342002434787,38.16118829424987,744.2730119492288,1.4153222514199908,tp,0.38863056347122305,11
2024-12-13 21:15:00+00:00,2024-12-15 23:45:00+00:00,long,2646.202923,2650.5546818302537,2643.2664090105777,2650.607693984133,120.87187328218674,526.0052418850814,38.413740841050085,487.59150104403136,1.3737218308835306,tp,0.411023211592878,9
2024-12-17 19:00:00+00:00,2024-12-17 21:00:00+00:00,short,2648.4670296,2643.9312973960195,2651.5261027815845,2643.878419827623,121.3208528933315,550.2788994826509,38.524696732943866,511.754202749707,1.378910556881674,tp,0.4440615551352872,8
2024-12-20 16:15:00+00:00,2024-12-20 16:30:00+00:00,short,2629.4474099999998,2623.6047189929927,2633.3775180346433,2623.552247948034,122.78227747448634,717.3789084200235,38.69890224539753,678.680006174626,1.4064518915365491,tp,0.4524881898063807,1
2024-12-24 05:30:00+00:00,2024-12-24 06:00:00+00:00,short,2620.8175825999997,2618.1334295585007,2622.6419257085713,2618.081067937142,123.96344700778768,332.73686332065716,38.966305570326355,293.7705577503308,1.2989968661240445,tp,0.40369494359238395,2
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,short,2661.6067667999996,2658.3229300948938,2663.831434866933,2658.2697646996,122.39482453023206,401.9246173073648,39.06791170587726,362.8567056014876,1.3326216919088718,tp,0.3478411325666876,1
2025-01-06 02:15:00+00:00,2025-01-06 02:30:00+00:00,long,2640.2428038,2644.037311981944,2637.6778771427867,2644.09019378582,123.79750181965774,469.7506335589638,39.25084063494579,430.499792924018,1.3557702966741976,tp,0.3809258361998792,1
2025-01-06 12:00:00+00:00,2025-01-06 12:15:00+00:00,short,2647.7070448,2642.991125184747,2650.8862303870537,2642.938266419419,123.93628038683866,584.4735357177775,39.34256711024183,545.1309686075357,1.383523422780107,tp,0.4747157696716128,1
2025-01-08 07:30:00+00:00,2025-01-08 08:15:00+00:00,short,2653.8269224,2651.0919836257112,2655.6855621023637,2651.0389628464545,124.26671566588949,339.86185902816527,39.55349095954192,300.30836806862334,1.3002216819397319,tp,0.41248073654109185,3
2025-01-09 07:15:00+00:00,2025-01-09 08:00:00+00:00,short,2666.2166746,2662.928544629788,2668.444266250636,2662.875287124046,124.02715947539414,407.8174201912676,39.65752463837683,368.1598955528908,1.3325517970093008,tp,0.47222399009515825,3
2025-01-13 14:00:00+00:00,2025-01-13 14:15:00+00:00,long,2664.9432977999995,2670.277381796028,2661.351637392135,2670.330788411796,124.50087049023892,664.098100773577,39.854377132033775,624.2437236415433,1.3960035710152179,tp,0.3682614973099829,1
2025-01-16 10:30:00+00:00,2025-01-16 12:30:00+00:00,short,2708.045838,2704.0371564910024,2710.7543454470224,2703.983076829466,123.21079904636113,493.91285184596666,40.00962421538756,453.90322763057907,1.3601426621064376,tp,0.3797256782754759,8
2025-01-22 06:15:00+00:00,2025-01-22 06:15:00+00:00,short,2757.1148566,2754.0323524766272,2759.206579045888,2753.977272931169,121.51187696626637,374.5608617873,40.180190496738085,334.3806712905619,1.3155833826034142,tp,0.4713018339221407,0
2025-01-23 18:00:00+00:00,2025-01-23 20:15:00+00:00,short,2758.3548318,2752.531565846395,2762.273708789287,2752.476516316069,121.82092723423781,709.3956579996966,40.280477450629945,669.1151805490666,1.401578254372586,tp,0.41636860288797184,9
2025-01-24 09:45:00+00:00,2025-01-24 09:45:00+00:00,short,2775.0744974,2771.4658539505263,2777.5172118386586,2771.4104257420117,121.81031143822267,439.5699824498905,40.53754845616059,399.0324339937299,1.3410699902324648,tp,0.3512099331597896,0
2025-01-24 14:00:00+00:00,2025-01-24 14:15:00+00:00,short,2783.7743234,2780.0445382519556,2786.297913351209,2779.9889384731864,121.85965767520322,454.5103413427425,40.68030371086477,413.8300376318777,1.3456845533555333,tp,0.4248267589559494,1
2025-01-27 07:15:00+00:00,2025-01-27 07:30:00+00:00,long,2754.6350915999997,2752.1343455271444,2752.189389314931,2758.3036450276027,123.59941149580035,-309.090742905341,40.83800770031849,-349.9287506056595,-1.157602974150715,sl,0.3925337360229853,1
2025-01-27 09:30:00+00:00,2025-01-27 10:45:00+00:00,short,2764.2347142,2767.64406615426,2767.5887143799728,2759.2037139300405,122.79040134037801,-418.63569477422107,40.755696936361225,-459.3913917105823,-1.1154634705808986,sl,0.4612067276339553,5
2025-01-30 09:15:00+00:00,2025-01-30 09:30:00+00:00,short,2775.6644856,2772.255762190782,2777.9739305437206,2772.200318184419,121.7882483759266,415.14245320662843,40.54028934646656,374.60216386016185,1.3318560387045189,tp,0.4039797046789957,1
2025-02-04 02:00:00+00:00,2025-02-04 02:30:00+00:00,short,2822.043558,2817.805088428949,2824.906774363813,2817.74873345428,120.18493524332477,509.40019092753096,40.66949066119297,468.730700266338,1.3621320070520426,tp,0.45855027621214817,2
2025-02-04 04:00:00+00:00,2025-02-04 05:15:00+00:00,long,2817.606351,2814.528915421145,2814.5852071252875,2822.1380668120687,120.87327750805134,-371.97972473607587,40.846478941260344,-412.8262036773362,-1.1304869402041617,sl,0.3474240503394074,5
2025-02-05 02:30:00+00:00,2025-02-05 04:15:00+00:00,short,2852.2529538,2855.762673363843,2855.705559252658,2847.0740456210124,118.9708070280898,-417.5541689526998,40.74523354155782,-458.2994024942576,-1.115737246637081,sl,0.37915658268482644,7
2025-02-05 05:00:00+00:00,2025-02-05 06:00:00+00:00,short,2856.242874,2859.470624511469,2859.4134362427444,2851.4870306358835,118.32324926943733,-381.9179283480899,40.57810758222361,-422.4960359303135,-1.1262019313927338,sl,0.4220148595501061,4
2025-02-05 06:30:00+00:00,2025-02-05 06:30:00+00:00,short,2858.4628296,2861.443252785446,2861.386025064945,2854.078036402583,117.7879404133026,-351.0579085737322,40.42415740810224,-391.48206598183447,-1.136980947817564,sl,0.38550619663176977,0
2025-02-11 02:30:00+00:00,2025-02-11 02:45:00+00:00,short,2942.0011587999998,2935.4399766278566,2946.414418665015,2935.381269002477,114.04414381178307,748.264403215202,40.21726452564145,708.0471386895606,1.4067913274796293,tp,0.42147580322778755,1
2025-02-14 21:15:00+00:00,2025-02-16 23:15:00+00:00,long,2884.3776863999997,2890.793228897512,2880.0621133877125,2890.8510459184304,117.05892271206014,750.9964933722453,40.562117149364944,710.4343762228804,1.4063097125955395,tp,0.4189638638159846,7
2025-02-19 02:15:00+00:00,2025-02-19 02:45:00+00:00,short,2938.6012268,2934.6500251604803,2941.2744891107905,2934.591333333814,115.6242108301828,456.8545714003892,40.745402460918825,416.10916893947035,1.3462227593138323,tp,0.4221139796857178,2
2025-02-20 03:30:00+00:00,2025-02-20 04:30:00+00:00,short,2943.4211304,2938.892521562609,2946.4793874081925,2938.8337448877114,115.85898184193297,524.680009060495,40.89113223547743,483.78887682501755,1.3653757702794331,tp,0.4591292289657245,4
2025-02-21 02:15:00+00:00,2025-02-21 02:15:00+00:00,long,2927.2085429999997,2933.291499407049,2923.1141273930816,2933.350166410377,116.99649577397756,711.6845835706092,41.139478106692295,670.5451054639169,1.3997910702618346,tp,0.396911180755373,0
2025-02-25 07:30:00+00:00,2025-02-25 07:45:00+00:00,long,2937.9987588,2935.110969983886,2935.169673377354,2942.2423869339696,117.25150537086816,-338.59758588248826,41.31785741449211,-379.91544329698036,-1.1453084356887657,sl,0.3656088130760133,1
2025-02-25 11:15:00+00:00,2025-02-25 12:30:00+00:00,long,2937.6387515999995,2934.52567272642,2934.5843644137085,2942.220332379436,116.87789410122217,-363.8501029149797,41.17957270388325,-405.02967561886294,-1.1345675998749831,sl,0.36057958421232084,5
2025-02-26 01:00:00+00:00,2025-02-26 01:30:00+00:00,short,2924.9714994,2928.502851093035,2928.444282207391,2919.7623251889136,116.96864121940192,-413.05740920214413,41.080376471387495,-454.13778567353165,-1.1179968254281558,sl,0.4273856845175594,2
2025-02-27 21:30:00+00:00,2025-02-28 01:15:00+00:00,long,2875.0274993999997,2880.9747134950617,2871.024276238836,2881.0323341417447,118.52670230263541,704.903674575452,40.93439764446742,663.9692769309846,1.3993359192746408,tp,0.41037195343899147,12
2025-02-28 15:15:00+00:00,2025-02-28 15:30:00+00:00,long,2834.1666821999997,2841.716545508513,2829.0955496825777,2841.7733809761326,120.93834795136421,913.0679957901912,41.18591644343546,871.8820793467557,1.4216371372829941,tp,0.42264737252645024,1
2025-03-03 01:45:00+00:00,2025-03-03 03:15:00+00:00,short,2870.4725894000003,2864.2226139721843,2874.6774285562865,2864.165330665571,120.31993751743131,751.9966529603053,41.39989011307526,710.59676284723,1.4045468794649218,tp,0.4566819155029414,6
2025-03-03 15:45:00+00:00,2025-03-03 16:45:00+00:00,short,2887.7522438,2891.955782470799,2891.897944511909,2881.533692732137,120.33818816581159,-505.8462275288677,41.73117552052962,-547.5774030493973,-1.0976000122980536,sl,0.4140472955479891,4
2025-03-09 21:15:00+00:00,2025-03-09 22:15:00+00:00,long,2907.4581479999997,2912.6538751661265,2903.955493727523,2912.7121294087146,118.95756467532162,618.0710503998476,41.540781144804086,576.5302692550435,1.38367080154609,tp,0.39785568249709663,2
2025-03-13 09:45:00+00:00,2025-03-13 10:45:00+00:00,short,2946.9110606,2942.637880481725,2949.7990817325685,2942.5790289011475,117.95189075658594,504.02967449397863,41.681005998242284,462.3486684957363,1.3572640233154167,tp,0.38814745889362706,4
2025-03-13 17:00:00+00:00,2025-03-13 17:15:00+00:00,short,2983.44033,2976.575787543647,2988.056378520998,2976.516257218503,116.97260172612641,802.9633907790492,41.82951549592364,761.1338752831256,1.409634552085133,tp,0.40716323220302786,1
2025-03-13 21:15:00+00:00,2025-03-14 04:00:00+00:00,short,2986.94026,2990.5758693003118,2990.5160589791326,2981.576561531301,117.60000152149092,-427.54765924822584,42.17735435402719,-469.72501360225306,-1.1170259545850274,sl,0.4983979706472148,24
2025-03-16 21:30:00+00:00,2025-03-16 22:15:00+00:00,short,2995.3500918,2990.2159785200543,2998.812702735636,2990.1561753965466,116.79937014292608,599.6611973400927,41.94662081773509,557.7145765223577,1.379011215665099,tp,0.5392636558807078,1
2025-03-20 05:00:00+00:00,2025-03-20 05:15:00+00:00,short,3056.2688734,3051.6253535396695,3059.405240831183,3051.564322253225,115.01872458567404,534.0917319234434,42.15133223320814,491.94039969023527,1.363694242004127,tp,0.46482436896384527,1
2025-03-23 21:30:00+00:00,2025-03-23 22:15:00+00:00,short,3039.5492078,3033.7453435045363,3043.4588997925734,3033.6846698111403,116.13694823645733,674.0430872537117,42.32003369577679,631.7230535579349,1.391277530996889,tp,0.5873963488058067,1
2025-03-24 06:30:00+00:00,2025-03-24 06:45:00+00:00,long,3018.3903665999997,3022.756740639971,3015.439146344059,3022.817196983911,117.57893945602396,513.3936288881708,42.61870019802617,470.7749286901447,1.3566948130954561,tp,0.391697572569723,1
2025-03-24 10:45:00+00:00,2025-03-24 11:45:00+00:00,short,3030.9593796,3026.0813091414343,3034.2517735162264,3026.02078872566,117.55732041588783,573.4528919088751,42.722968381106796,530.7299235277683,1.3712356820339064,tp,0.5353803541812229,4
2025-03-26 13:00:00+00:00,2025-03-26 13:15:00+00:00,short,3029.3894109999997,3025.214981651649,3032.212699291947,3025.154478562078,118.14382509761836,493.1830508139117,42.9188473440425,450.2642034698692,1.3498986609556731,tp,0.36284511272571834,1
2025-03-28 05:45:00+00:00,2025-03-28 06:00:00+00:00,short,3076.2184744,3079.2069271063224,3079.1453441994386,3071.828169700843,116.78443788237158,-349.0047694458993,43.13147372650723,-392.1362431724065,-1.1472250084567703,sl,0.38120743870967216,1
2025-03-30 21:30:00+00:00,2025-03-30 22:15:00+00:00,short,3099.488009,3093.7797294614556,3103.3347782637643,3093.717855104354,115.52812450537002,659.4668292404253,42.92979638304399,616.5370328573813,1.3873157208848959,tp,0.6237424978729051,1
2025-03-31 02:30:00+00:00,2025-03-31 02:30:00+00:00,short,3098.238034,3102.8753154079222,3102.8132591427398,3091.37519628589,116.17172204181442,-538.7209667508201,43.22364098263212,-581.9446077334522,-1.0948856182161564,sl,0.4160135709636585,0
2025-04-06 21:00:00+00:00,2025-04-06 22:15:00+00:00,long,3035.1307014,3027.3527768607482,3027.413325127251,3046.706765809123,118.01198996695872,-917.8883526899303,42.92674436468163,-960.815097054612,-1.0549794723236043,sl,0.3944236873106478,3
2025-04-07 21:30:00+00:00,2025-04-08 01:15:00+00:00,long,2981.7696342,2992.7158831464485,2974.4322312258523,2992.7757386612216,119.15721607587808,1304.324550932326,42.71418370395931,1261.6103672283666,1.4429873693338728,tp,0.3890441670041478,13
2025-04-08 18:45:00+00:00,2025-04-08 19:30:00+00:00,long,2985.5897105999998,2978.415055188946,2978.4746246814398,2996.2623394778398,120.27245351819725,-862.9134094350342,43.038329158539476,-905.9517385935736,-1.0586654586070663,sl,0.3886032250924344,3
2025-04-11 05:45:00+00:00,2025-04-11 05:45:00+00:00,long,3218.1943625999997,3212.0276579017604,3212.0918997397553,3227.3480568903665,110.73487313825729,-682.8692624406241,42.72298918146545,-725.5922516220895,-1.0737497580127655,sl,0.37617085894266633,0
2025-04-13 21:15:00+00:00,2025-04-13 22:15:00+00:00,short,3236.9252601999997,3229.394815495125,3241.988614406301,3229.3302288905475,109.42160823942383,823.9933703654489,42.453308524406005,781.5400618410429,1.4106193660013064,tp,0.3946985718120885,2
2025-04-17 12:30:00+00:00,2025-04-17 12:30:00+00:00,short,3335.3032925999996,3326.8708074053675,3340.969306786705,3326.8042713199416,106.89708150334066,901.4080571263048,42.730018065463135,858.6780390608417,1.417708195556499,tp,0.5198427001146438,0
2025-04-23 10:15:00+00:00,2025-04-23 11:30:00+00:00,long,3321.8164349999997,3337.154387243723,3311.5466372224287,3337.221131666356,108.10658236285268,1658.1335975135487,43.192714658803425,1614.9408828547453,1.4545967036481973,tp,0.38475497721620716,5
2025-04-23 22:15:00+00:00,2025-04-23 22:15:00+00:00,long,3294.2958845999997,3304.809086123504,3287.2430185818816,3304.8751836271767,110.48037499441601,1161.5024467086373,43.74429550758284,1117.7581512010545,1.4344885042861897,tp,0.3899141201089974,0
2025-04-24 00:15:00+00:00,2025-04-24 00:30:00+00:00,short,3315.8736812,3322.675811912165,3322.609359724971,3305.770163412544,110.77271164136906,-753.4904639255376,44.122207723048234,-797.6126716485858,-1.0690004956527803,sl,0.37354820677403205,1
2025-04-24 22:30:00+00:00,2025-04-24 22:30:00+00:00,long,3347.3869464,3358.7658258931037,3339.7562422978967,3358.833002553155,109.01502782768539,1240.4688645885888,43.86428586529453,1196.6045787232943,1.4384662515928004,tp,0.41022705854842956,0
2025-04-27 21:30:00+00:00,2025-04-28 02:00:00+00:00,short,3330.8833809999996,3321.732855192832,3337.028020423736,3321.666421864395,110.63290205535921,1012.3492253793954,44.159894428236846,968.1893309511586,1.4242282141389515,tp,0.5577143361734096,1
2025-04-28 10:15:00+00:00,2025-04-28 10:45:00+00:00,long,3274.3754861999996,3285.6125096185756,3266.8403282113063,3285.6782231830393,113.4292216656805,1274.606820208097,44.645659950114506,1229.9611602579823,1.4390440326662954,tp,0.4008695484010521,2
2025-04-30 02:15:00+00:00,2025-04-30 08:15:00+00:00,long,3306.7461335999997,3301.1616035170455,3301.227628069607,3315.023891895589,113.43469718168514,-633.4794788619193,44.97396078986318,-678.4534396517826,-1.083808743914684,sl,0.40612564546796326,24
2025-05-01 16:00:00+00:00,2025-05-01 17:00:00+00:00,long,3205.4241072,3217.899813041385,3197.0640637834454,3217.964172324832,116.38534356957453,1451.9893106225652,44.8548456789576,1407.1344649436076,1.4462013896039598,tp,0.38986757524515686,4
2025-05-08 08:00:00+00:00,2025-05-08 08:15:00+00:00,long,3348.4569677999993,3338.9028346901036,3338.9696140823853,3362.68799837642,112.6745223324114,-1076.5073844577744,45.20970428463249,-1121.7170887424068,-1.0493310352245164,sl,0.37658446264871087,1
2025-05-08 21:15:00+00:00,2025-05-08 22:30:00+00:00,long,3304.6660919999995,3315.129851726885,3297.646049566667,3315.196155649998,113.14929488230801,1183.9670349150038,44.94151459784758,1139.0255203171562,1.433975943288327,tp,0.41956013979943274,2
2025-05-11 21:15:00+00:00,2025-05-11 22:15:00+00:00,long,3324.716493,3320.4969727027024,3320.563383970382,3330.946156544427,113.49470413091966,-478.89320771619555,45.251792170603885,-524.1449998867994,-1.1119941885235034,sl,0.39638458716058533,2
2025-05-14 21:15:00+00:00,2025-05-15 01:00:00+00:00,long,3179.9835983999997,3187.5390863556627,3174.9041050583787,3187.602838412431,118.16579176119924,892.8002164231244,45.14540157609299,847.6548148470314,1.4122346683278681,tp,0.4004926366903037,12
2025-05-16 12:15:00+00:00,2025-05-16 12:30:00+00:00,long,3162.3332453999997,3175.0839229315334,3153.790458413299,3175.147425880051,119.62946811105378,1525.356771152942,45.48851070272171,1479.8682604502203,1.4480558301046063,tp,0.41914457182109643,1
2025-05-16 13:45:00+00:00,2025-05-16 14:45:00+00:00,long,3175.5935105999997,3166.8207936246135,3166.88413130724,3188.6575795391395,120.52797300437184,-1057.3577947843394,45.866300402527564,-1103.2240951868669,-1.0509660362649234,sl,0.40294384085427265,4
2025-05-18 23:30:00+00:00,2025-05-18 23:45:00+00:00,short,3242.8251422,3230.379046694501,3251.1656100628707,3230.3144404056934,117.00852188887244,1456.2992383861485,45.44520324164417,1410.8540351445045,1.4456866751854853,tp,0.5247117903398258,1
2025-05-19 00:45:00+00:00,2025-05-19 01:15:00+00:00,short,3247.7150444000004,3234.978989602451,3256.2488797889173,3234.9142913166247,118.13559179087689,1504.5813705895484,45.950213766363994,1458.6311568231845,1.4468398548611305,tp,0.4185871532738517,2
2025-05-20 16:30:00+00:00,2025-05-20 18:30:00+00:00,short,3280.9543796,3287.853659868905,3287.787904110823,3270.7040928337647,118.27248639041017,-815.9950317077377,46.614555566958174,-862.6095872746959,-1.0672982499326449,sl,0.3998129170118573,8
2025-05-21 01:00:00+00:00,2025-05-21 01:00:00+00:00,short,3301.8039626,3306.779396408823,3306.7132621435803,3294.440013284629,116.74188044266707,-580.8414988599949,46.28990690356842,-627.1314057635633,-1.0942393640225043,sl,0.4381457564950561,0
2025-05-22 04:15:00+00:00,2025-05-22 06:00:00+00:00,long,3335.5767102,3330.5511262967366,3330.6177386515096,3343.0151675227353,114.99582907409246,-577.9211875371878,45.99461383630971,-623.9158013734975,-1.0940880624945077,sl,0.3692186132736246,7
2025-05-22 14:15:00+00:00,2025-05-22 14:30:00+00:00,long,3283.4056668,3296.294818785439,3274.768947333094,3296.360746000359,116.25297040970628,1498.4022043694686,45.89458355132965,1452.507620818139,1.446656916920794,tp,0.39237980419417806,1
2025-05-23 07:15:00+00:00,2025-05-23 11:45:00+00:00,short,3330.333392,3335.6371617273585,3335.5704503183524,3322.4778045224716,115.92328432204506,-614.8304060832331,46.364471986927,-661.1948780701601,-1.0891091169625418,sl,0.4830912565400387,18
