entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2024-12-04 01:15:00+00:00,2024-12-04 02:00:00+00:00,long,2640.5328096,2638.3510823416714,2638.4038504186797,2643.72624837198,115.95695054944427,-252.98643980636842,36.727396704848296,-289.7138365112167,-1.1735595091568018,sl,0.38684919171727833,3
2024-12-05 13:15:00+00:00,2024-12-05 13:30:00+00:00,short,2654.1069168,2650.2477428263674,2656.7150353789407,2650.1947389315887,115.03643240022723,443.94560593849724,36.611642173736335,407.3339637647609,1.3576501937626722,tp,0.48564875315048106,1
2024-12-09 08:15:00+00:00,2024-12-09 09:45:00+00:00,short,2650.7169845999997,2654.0658056076336,2654.012725353127,2645.7733734703093,115.6445575252504,-387.2729236590841,36.8081555124675,-424.0810791715516,-1.1126809569493166,sl,0.4344894918493833,6
2024-12-10 03:00:00+00:00,2024-12-10 03:30:00+00:00,short,2670.6765854,2666.2813785214776,2673.642273026401,2666.2280539603985,114.3039000828686,502.38928788616784,36.60210659127302,465.7871812948948,1.374045386442845,tp,0.4195532582468285,2
2024-12-11 02:45:00+00:00,2024-12-11 03:45:00+00:00,short,2701.5659676,2697.569492748908,2704.266251041294,2697.5155424380596,113.51420427743139,453.65666263647324,36.77271393405417,416.88394870241905,1.3600523068465176,tp,0.4251733249817965,4
2024-12-12 01:15:00+00:00,2024-12-12 01:15:00+00:00,short,2724.7355042,2720.7791268260507,2727.4093654454637,2720.7247123318043,113.00794608745579,447.10208097687894,36.92318543048662,410.1788955463923,1.3574550669917467,tp,0.5106990028093581,0
2024-12-12 01:45:00+00:00,2024-12-12 04:30:00+00:00,long,2707.204143,2713.8731747862653,2702.7219361097787,2713.927453335332,114.19430649410374,761.5654598197056,37.14336988533111,724.4220899343744,1.4153222514199908,tp,0.38863056347122305,11
2024-12-13 21:15:00+00:00,2024-12-15 23:45:00+00:00,long,2646.202923,2650.5546818302537,2643.2664090105777,2650.607693984133,117.64803190705742,511.97586171352464,37.38918646182112,474.5866752517035,1.3737218308835306,tp,0.411023211592878,9
2024-12-17 19:00:00+00:00,2024-12-17 21:00:00+00:00,short,2648.4670296,2643.9312973960195,2651.5261027815845,2643.878419827623,118.08503653173351,535.6021030051842,37.49718298702861,498.10492001815555,1.378910556881674,tp,0.4440615551352872,8
2024-12-20 16:15:00+00:00,2024-12-20 16:30:00+00:00,short,2629.4474099999998,2623.6047189929927,2633.3775180346433,2623.552247948034,119.50748264003585,698.2452940909866,37.66674216677001,660.5785519242165,1.406451891536549,tp,0.4524881898063807,1
2024-12-24 05:30:00+00:00,2024-12-24 06:00:00+00:00,short,2620.8175825999997,2618.1334295585007,2622.6419257085713,2618.081067937142,120.6571485397035,323.86225223144544,37.927013427974295,285.9352388034711,1.2989968661240443,tp,0.40369494359238395,2
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,short,2661.6067667999996,2658.3229300948938,2663.831434866933,2658.2697646996,119.13036367008581,391.2046609124352,38.02590956942268,353.17875134301255,1.3326216919088718,tp,0.3478411325666876,1
2025-01-06 02:15:00+00:00,2025-01-06 02:30:00+00:00,long,2640.2428038,2644.037311981944,2637.6778771427867,2644.09019378582,120.49562936855314,457.2216515275107,38.20395949865257,419.0176920288581,1.3557702966741978,tp,0.3809258361998792,1
2025-01-06 12:00:00+00:00,2025-01-06 12:15:00+00:00,short,2647.7070448,2642.991125184747,2650.8862303870537,2642.938266419419,120.63070649490493,568.8847149611394,38.29323948579365,530.5914754753458,1.3835234227801072,tp,0.4747157696716128,1
2025-01-08 07:30:00+00:00,2025-01-08 08:15:00+00:00,short,2653.8269224,2651.0919836257112,2655.6855621023637,2651.0389628464545,120.95232854970864,330.79721319111894,38.49853766707096,292.298675524048,1.300221681939732,tp,0.41248073654109185,3
2025-01-09 07:15:00+00:00,2025-01-09 08:00:00+00:00,short,2666.2166746,2662.928544629788,2668.444266250636,2662.875287124046,120.71916169643141,396.9402935528666,38.59979660543791,358.3404969474287,1.3325517970093004,tp,0.47222399009515825,3
2025-01-22 06:15:00+00:00,2025-01-22 06:15:00+00:00,short,2757.1148566,2754.0323524766272,2759.206579045888,2753.977272931169,117.12912959594306,361.05102494657655,38.73095254045537,322.3200724061212,1.3155833826034145,tp,0.4713018339221407,0
2025-01-23 18:00:00+00:00,2025-01-23 20:15:00+00:00,short,2758.3548318,2752.531565846395,2762.273708789287,2752.476516316069,117.42703289389752,683.8088426838564,38.82762229745734,644.9812203863991,1.401578254372586,tp,0.41636860288797184,9
2025-01-24 14:00:00+00:00,2025-01-24 14:15:00+00:00,short,2783.7743234,2780.0445382519556,2786.297913351209,2779.9889384731864,117.04985008627045,436.57079243259,39.074649819811526,397.4961426127785,1.3456845533555333,tp,0.4248267589559494,1
2025-01-27 07:15:00+00:00,2025-01-27 07:30:00+00:00,long,2754.6350915999997,2752.1343455271444,2752.189389314931,2758.3036450276027,118.72093572505236,-296.8909137801236,39.22612922387127,-336.11704300399487,-1.157602974150715,sl,0.3925337360229853,1
2025-01-27 09:30:00+00:00,2025-01-27 10:45:00+00:00,short,2764.2347142,2767.64406615426,2767.5887143799728,2759.2037139300405,117.943857246276,-402.11212019558576,39.14706727042837,-441.2591874660141,-1.1154634705808986,sl,0.4612067276339553,5
2025-01-30 09:15:00+00:00,2025-01-30 09:30:00+00:00,short,2775.6644856,2772.255762190782,2777.9739305437206,2772.200318184419,116.98125931607996,398.7567570704762,38.940161830304646,359.8165952401716,1.3318560387045186,tp,0.4039797046789957,1
2025-02-04 02:00:00+00:00,2025-02-04 02:30:00+00:00,short,2822.043558,2817.805088428949,2824.906774363813,2817.74873345428,115.44122904361203,489.2941365460439,39.06426356182257,450.2298729842213,1.3621320070520426,tp,0.45855027621214817,2
2025-02-05 03:45:00+00:00,2025-02-05 04:15:00+00:00,short,2853.5129286,2856.799886903481,2856.7427520484403,2848.6681934273397,114.64145232717708,-376.82167364991153,39.278313264708636,-416.09998691462016,-1.1237694971110361,sl,0.40656717133497877,2
2025-02-05 05:00:00+00:00,2025-02-05 06:00:00+00:00,short,2856.242874,2859.470624511469,2859.4134362427444,2851.4870306358835,114.09483744355298,-368.2696699143905,39.128004149195256,-407.3976740635857,-1.1262019313927338,sl,0.4220148595501061,4
2025-02-11 02:30:00+00:00,2025-02-11 02:45:00+00:00,short,2942.0011587999998,2935.4399766278566,2946.414418665015,2935.381269002477,110.35358446920876,724.0499710514671,38.91580180807441,685.1341692433926,1.406791327479629,tp,0.42147580322778755,1
2025-02-14 21:15:00+00:00,2025-02-16 23:15:00+00:00,long,2884.3776863999997,2890.793228897512,2880.0621133877125,2890.8510459184304,113.27080272266664,726.6936485946148,39.2494947261808,687.444153868434,1.406309712595539,tp,0.4189638638159846,7
2025-02-19 02:15:00+00:00,2025-02-19 02:45:00+00:00,short,2938.6012268,2934.6500251604803,2941.2744891107905,2934.591333333814,111.8825192601942,442.07039353447317,39.42684877904569,402.64354475542746,1.3462227593138323,tp,0.4221139796857178,2
2025-02-20 03:30:00+00:00,2025-02-20 04:30:00+00:00,short,2943.4211304,2938.892521562609,2946.4793874081925,2938.8337448877114,112.10969289498294,507.70094600140493,39.56786262200962,468.1330833793953,1.3653757702794334,tp,0.4591292289657245,4
2025-02-21 02:15:00+00:00,2025-02-21 02:15:00+00:00,long,2927.2085429999997,2933.291499407049,2923.1141273930816,2933.350166410377,113.2103959700304,688.6539035104616,39.80817182299692,648.8457316874648,1.3997910702618348,tp,0.396911180755373,0
2025-02-25 07:30:00+00:00,2025-02-25 07:45:00+00:00,long,2937.9987588,2935.110969983886,2935.169673377354,2942.2423869339696,113.45715325322219,-327.6402982727529,39.98077863429741,-367.6210769070503,-1.145308435688766,sl,0.3656088130760133,1
2025-02-25 11:15:00+00:00,2025-02-25 12:30:00+00:00,long,2937.6387515999995,2934.52567272642,2934.5843644137085,2942.220332379436,113.09563234188481,-352.07562373763886,39.84696892708299,-391.92259266472183,-1.1345675998749833,sl,0.36057958421232084,5
2025-02-26 01:00:00+00:00,2025-02-26 01:30:00+00:00,short,2924.9714994,2928.502851093035,2928.444282207391,2919.7623251889136,113.18344281103009,-399.69054239426674,39.7509827636916,-439.4415251579583,-1.1179968254281556,sl,0.4273856845175594,2
2025-02-27 21:30:00+00:00,2025-02-28 01:15:00+00:00,long,2875.0274993999997,2880.9747134950617,2871.024276238836,2881.0323341417447,114.69108379644148,682.0924301321347,39.609727927899,642.4827022042357,1.3993359192746408,tp,0.41037195343899147,12
2025-02-28 15:15:00+00:00,2025-02-28 15:30:00+00:00,long,2834.1666821999997,2841.716545508513,2829.0955496825777,2841.7733809761326,117.02468667083382,883.5203880863664,39.85310737816978,843.6672807081967,1.4216371372829943,tp,0.42264737252645024,1
2025-03-03 01:45:00+00:00,2025-03-03 03:15:00+00:00,short,2870.4725894000003,2864.2226139721843,2874.6774285562865,2864.165330665571,116.42628849117558,727.6614422216671,40.06015668940625,687.6012855322609,1.404546879464922,tp,0.4566819155029414,6
2025-03-03 15:45:00+00:00,2025-03-03 16:45:00+00:00,short,2887.7522438,2891.955782470799,2891.897944511909,2881.533692732137,116.4439485340356,-489.4766406433396,40.38072143716976,-529.8573620805093,-1.0976000122980538,sl,0.4140472955479891,4
2025-03-09 21:15:00+00:00,2025-03-09 22:15:00+00:00,long,2907.4581479999997,2912.6538751661265,2903.955493727523,2912.7121294087146,115.10800311951783,598.0697788466808,40.196488375112985,557.8732904715679,1.3836708015460903,tp,0.39785568249709663,2
2025-03-13 09:45:00+00:00,2025-03-13 10:45:00+00:00,short,2946.9110606,2942.637880481725,2949.7990817325685,2942.5790289011475,114.13487360992335,487.7188727117456,40.332175440589225,447.3866972711563,1.3572640233154167,tp,0.38814745889362706,4
2025-03-13 17:00:00+00:00,2025-03-13 17:15:00+00:00,short,2983.44033,2976.575787543647,2988.056378520998,2976.516257218503,113.18727515260198,776.9788558039301,40.47587905262132,736.5029767513088,1.4096345520851332,tp,0.40716323220302786,1
2025-03-13 21:15:00+00:00,2025-03-14 04:00:00+00:00,short,2986.94026,2990.5758693003118,2990.5160589791326,2981.576561531301,113.79437179079491,-413.7118764057639,40.81246156818438,-454.5243379739483,-1.1170259545850274,sl,0.4983979706472148,24
2025-03-16 21:30:00+00:00,2025-03-16 22:15:00+00:00,short,2995.3500918,2990.2159785200543,2998.812702735636,2990.1561753965466,113.01964948143218,580.2556832974317,40.589194752931554,539.6664885445001,1.3790112156650989,tp,0.5392636558807078,1
2025-03-20 05:00:00+00:00,2025-03-20 05:15:00+00:00,short,3056.2688734,3051.6253535396695,3059.405240831183,3051.564322253225,111.29662703289476,516.8080980150258,40.78728154392453,476.02081647110134,1.3636942420041271,tp,0.46482436896384527,1
2025-03-23 21:30:00+00:00,2025-03-23 22:15:00+00:00,short,3039.5492078,3033.7453435045363,3043.4588997925734,3033.6846698111403,112.37866407554941,652.2305160000108,40.95052369277502,611.2799923072357,1.3912775309968888,tp,0.5873963488058067,1
2025-03-24 06:30:00+00:00,2025-03-24 06:45:00+00:00,long,3018.3903665999997,3022.756740639971,3015.439146344059,3022.817196983911,113.7739913105447,496.7798020823123,41.239525109090565,455.54027697322175,1.3566948130954564,tp,0.391697572569723,1
2025-03-24 10:45:00+00:00,2025-03-24 11:45:00+00:00,short,3030.9593796,3026.0813091414343,3034.2517735162264,3026.02078872566,113.75307187976935,554.895499507794,41.34041909070552,513.5550804170886,1.3712356820339064,tp,0.5353803541812229,4
2025-03-26 13:00:00+00:00,2025-03-26 13:15:00+00:00,short,3029.3894109999997,3025.214981651649,3032.212699291947,3025.154478562078,114.32059680278297,477.223254414506,41.529959254361266,435.69329516014477,1.3498986609556736,tp,0.36284511272571834,1
2025-03-30 21:30:00+00:00,2025-03-30 22:15:00+00:00,short,3099.488009,3093.7797294614556,3103.3347782637643,3093.717855104354,112.15680921804517,640.2224191678067,41.67702889073374,598.545390277073,1.387315720884896,tp,0.6237424978729051,1
2025-03-31 02:30:00+00:00,2025-03-31 02:30:00+00:00,short,3098.238034,3102.8753154079222,3102.8132591427398,3091.37519628589,112.78162543848715,-523.0001348011502,41.96229858447161,-564.9624333856218,-1.0948856182161564,sl,0.4160135709636585,0
2025-04-06 21:00:00+00:00,2025-04-06 22:15:00+00:00,long,3035.1307014,3027.3527768607482,3027.413325127251,3046.706765809123,114.56819108623905,-891.1027448673333,41.67406593567268,-932.776810803006,-1.0549794723236041,sl,0.3944236873106478,3
2025-04-07 22:15:00+00:00,2025-04-08 01:15:00+00:00,long,2983.1196612,2993.301176693113,2976.2920727240053,2993.3610439139916,115.62764585800886,1177.264667735528,41.46236832853977,1135.8022994069884,1.438711527119198,tp,0.3966624640564766,12
2025-04-08 18:45:00+00:00,2025-04-08 19:30:00+00:00,long,2985.5897105999998,2978.415055188946,2978.4746246814398,2996.2623394778398,116.67326873440825,-837.0904988506404,41.75039584633112,-878.8408946969715,-1.0586654586070663,sl,0.3886032250924344,3
2025-04-11 05:45:00+00:00,2025-04-11 05:45:00+00:00,long,3218.1943625999997,3212.0276579017604,3212.0918997397553,3227.3480568903665,107.42110295418334,-662.4342202776099,41.44449250095459,-703.8787127785645,-1.0737497580127653,sl,0.37617085894266633,0
2025-04-13 21:15:00+00:00,2025-04-13 22:15:00+00:00,short,3236.9252601999997,3229.394815495125,3241.988614406301,3229.3302288905475,106.14713785262437,799.3351521799057,41.18288210844017,758.1522700714655,1.4106193660013064,tp,0.3946985718120885,2
2025-04-17 12:30:00+00:00,2025-04-17 12:30:00+00:00,short,3335.3032925999996,3326.8708074053675,3340.969306786705,3326.8042713199416,103.69815824266182,874.4331840918662,41.45131104375118,832.9818730481151,1.4177081955564992,tp,0.5198427001146438,0
2025-04-23 10:15:00+00:00,2025-04-23 11:30:00+00:00,long,3321.8164349999997,3337.154387243723,3311.5466372224287,3337.221131666356,104.8714644710493,1608.5135137862544,41.90016131992118,1566.6133524663333,1.4545967036481975,tp,0.38475497721620716,5
2025-04-24 00:15:00+00:00,2025-04-24 00:30:00+00:00,short,3315.8736812,3322.675811912165,3322.609359724971,3305.770163412544,106.47679261776852,-724.2690611981312,42.411087459653785,-766.680148657785,-1.0690004956527805,sl,0.37354820677403205,1
2025-04-24 22:30:00+00:00,2025-04-24 22:30:00+00:00,long,3347.3869464,3358.7658258931037,3339.7562422978967,3358.833002553155,104.78727421432707,1192.3617656956505,42.163168168406834,1150.1985975272437,1.4384662515928006,tp,0.41022705854842956,0
2025-04-27 21:30:00+00:00,2025-04-28 02:00:00+00:00,short,3330.8833809999996,3321.732855192832,3337.028020423736,3321.666421864395,106.34240504094595,973.0889217234318,42.44731262227149,930.6416091011603,1.4242282141389513,tp,0.5577143361734096,1
2025-04-28 10:15:00+00:00,2025-04-28 10:45:00+00:00,long,3274.3754861999996,3285.6125096185756,3266.8403282113063,3285.6782231830393,109.03027950776533,1225.175804162643,42.91423948510108,1182.261564677542,1.4390440326662959,tp,0.4008695484010521,2
2025-04-30 02:15:00+00:00,2025-04-30 08:15:00+00:00,long,3306.7461335999997,3301.1616035170455,3301.227628069607,3315.023891895589,109.03554267568332,-608.9122681835887,43.22980836404421,-652.1420765476329,-1.0838087439146837,sl,0.40612564546796326,24
2025-05-01 16:00:00+00:00,2025-05-01 17:00:00+00:00,long,3205.4241072,3217.899813041385,3197.0640637834454,3217.964172324832,111.87175891410874,1395.679156170784,43.115312701948326,1352.5638434688356,1.4462013896039596,tp,0.38986757524515686,4
2025-05-08 08:00:00+00:00,2025-05-08 08:15:00+00:00,long,3348.4569677999993,3338.9028346901036,3338.9696140823853,3362.68799837642,108.30484845884935,-1034.758938622929,43.45640939990948,-1078.2153480228385,-1.0493310352245164,sl,0.37658446264871087,1
2025-05-08 21:15:00+00:00,2025-05-08 22:30:00+00:00,long,3304.6660919999995,3315.129851726885,3297.646049566667,3315.196155649998,108.76120867236129,1138.0511551532609,43.19862048024783,1094.852534673013,1.4339759432883268,tp,0.41956013979943274,2
2025-05-14 21:15:00+00:00,2025-05-15 01:00:00+00:00,long,3179.9835983999997,3187.5390863556627,3174.9041050583787,3187.602838412431,114.05846124835399,861.7673302033949,43.576190363233124,818.1911398401618,1.4122346683278684,tp,0.4004926366903037,12
2025-05-16 12:15:00+00:00,2025-05-16 12:30:00+00:00,long,3162.3332453999997,3175.0839229315334,3153.790458413299,3175.147425880051,115.47126160065388,1472.3368208293086,43.90737334301313,1428.4294474862954,1.448055830104606,tp,0.41914457182109643,1
2025-05-16 13:45:00+00:00,2025-05-16 14:45:00+00:00,long,3175.5935105999997,3166.8207936246135,3166.88413130724,3188.6575795391395,116.33853531861006,-1020.6050436811345,44.27203143223757,-1064.877075113372,-1.0509660362649236,sl,0.40294384085427265,4
2025-05-18 23:30:00+00:00,2025-05-18 23:45:00+00:00,short,3242.8251422,3230.379046694501,3251.1656100628707,3230.3144404056934,112.94141697590139,1405.6796622084278,43.86557120808512,1361.8140910003426,1.445686675185485,tp,0.5247117903398258,1
2025-05-19 00:45:00+00:00,2025-05-19 01:15:00+00:00,short,3247.7150444000004,3234.978989602451,3256.2488797889173,3234.9142913166247,114.02931100027142,1452.2835534262724,44.35302804737218,1407.9305253789003,1.4468398548611305,tp,0.4185871532738517,2
2025-05-20 16:30:00+00:00,2025-05-20 18:30:00+00:00,short,3280.9543796,3287.853659868905,3287.787904110823,3270.7040928337647,114.16144727375004,-787.6318206454663,44.99427795895289,-832.6260986044192,-1.0672982499326449,sl,0.3998129170118573,8
2025-05-21 01:00:00+00:00,2025-05-21 01:00:00+00:00,short,3301.8039626,3306.779396408823,3306.7132621435803,3294.440013284629,112.6840437327154,-560.6520009026191,44.68091377427072,-605.3329146768898,-1.0942393640225043,sl,0.4381457564950561,0
2025-05-22 14:15:00+00:00,2025-05-22 14:30:00+00:00,long,3283.4056668,3296.294818785439,3274.768947333094,3296.360746000359,112.76237569976551,1453.411398633472,44.516559488850895,1408.894839144621,1.446656916920794,tp,0.39237980419417806,1
2025-05-23 07:15:00+00:00,2025-05-23 11:45:00+00:00,short,3330.333392,3335.6371617273585,3335.5704503183524,3322.4778045224716,112.44258871841937,-596.3695981105734,44.97233912291158,-641.3419372334849,-1.0891091169625415,sl,0.4830912565400387,18
2025-05-29 16:30:00+00:00,2025-05-29 17:15:00+00:00,short,3329.7234042,3320.2247820444218,3336.1000877487704,3320.1583788768444,111.8853540838424,1062.7567031855008,44.64190844742976,1018.114794738071,1.427015343447332,tp,0.49587327718383745,3
2025-06-04 01:15:00+00:00,2025-06-04 01:15:00+00:00,long,3350.7570137999996,3356.8687509955134,3346.6377631911273,3356.935889713308,112.09455801106539,685.0924796109074,45.11330072450325,639.9791788864042,1.3859995886943643,tp,0.39218083253253255,0
2025-06-06 21:15:00+00:00,2025-06-08 22:15:00+00:00,long,3311.0862203999995,3318.1321421490775,3306.3446965871995,3318.1985061192,114.01743683842838,803.3579379940021,45.35078915640534,758.0071488375968,1.402116473480058,tp,0.4104633197254154,4
2025-06-09 02:15:00+00:00,2025-06-09 02:30:00+00:00,long,3295.3359054,3304.0389280484173,3289.489835567586,3304.1050101486203,115.2524648019029,1003.0448114569101,45.63565294239465,957.4091585145154,1.420964921142705,tp,0.42442101552656786,1
2025-06-10 02:45:00+00:00,2025-06-10 03:00:00+00:00,long,3302.4360473999996,3308.906434460638,3298.078336391388,3308.9726139129166,115.87440526649331,749.75225249551,45.9651226859222,703.7871298095878,1.3937836859131223,tp,0.4421492967085403,1
2025-06-15 21:15:00+00:00,2025-06-16 00:15:00+00:00,short,3432.7813429999997,3436.8285340947814,3436.7597988988036,3426.8136591517937,112.08962525305027,-453.64813314156726,46.200719805492405,-499.84885294705964,-1.1208790045273622,sl,0.3993857880555261,1
2025-06-16 21:15:00+00:00,2025-06-16 22:45:00+00:00,long,3384.0776802,3389.9213583191286,3380.1366949318062,3389.9891581022907,113.25970145314145,661.853239160752,46.03326652479263,615.8199726359593,1.3796646794646175,tp,0.4248658637319597,3
2025-06-18 01:45:00+00:00,2025-06-18 01:45:00+00:00,short,3386.832262,3381.0826514553264,3390.710415896864,3381.0150311547036,113.71306810576239,653.8058554480658,46.17602216926503,607.6298332788008,1.3778554930960423,tp,0.3647891417146105,0
2025-06-18 05:00:00+00:00,2025-06-18 05:15:00+00:00,short,3398.732024,3392.6320039260736,3402.843938237986,3392.564152643021,113.85127584022662,694.4950680675046,46.39232755648823,648.1027405110163,1.3844010119818744,tp,0.5403024488585896,1
2025-06-18 07:45:00+00:00,2025-06-18 08:00:00+00:00,long,3378.4375674,3384.4623056113546,3374.3759481924803,3384.529996211279,115.11069174270892,693.5117830777837,46.70892495414092,646.8028581236427,1.3834295959038887,tp,0.39581964558545774,1
2025-06-18 13:45:00+00:00,2025-06-18 14:15:00+00:00,short,3394.7121044,3388.2810305765634,3399.044663125842,3388.2132663112375,115.1304387375783,740.4123508460214,46.85573853503001,693.5566123109913,1.3904241388366985,tp,0.5814263198340046,2
2025-06-27 21:15:00+00:00,2025-06-29 22:15:00+00:00,long,3273.2954646,3268.9590959495245,3269.024476439053,3279.7019468414196,120.03663221165625,-520.5230888312692,47.11861227118285,-567.6417011024521,-1.1072154138353267,sl,0.3954775801852428,4
2025-07-03 07:15:00+00:00,2025-07-03 07:30:00+00:00,short,3362.1127564,3356.6512520914944,3365.7985137272753,3356.5841204090866,116.35910721800366,635.4957654049783,46.90736289819155,588.5884025067868,1.372412239558684,tp,0.42270208101000106,1
2025-07-07 05:00:00+00:00,2025-07-07 05:45:00+00:00,long,3306.1361214,3312.5342521766925,3301.8265328754824,3312.600504186776,118.86328616804717,760.502849450602,47.20301463998532,713.2998348106166,1.3924787761378852,tp,0.4213651158778476,3
2025-07-11 01:00:00+00:00,2025-07-11 01:00:00+00:00,short,3335.233294,3330.447088152149,3338.468502971641,3330.3804805425384,118.4679057155387,567.0117831184085,47.38015170256301,519.6316314158455,1.3557903255619816,tp,0.4662813948847255,0
2025-07-11 06:45:00+00:00,2025-07-11 07:00:00+00:00,short,3342.2231542,3336.4577976808323,3346.111210427043,3336.3910698594354,118.68656879139907,684.2703831191328,47.56018357387266,636.7101995452601,1.3797731691074324,tp,0.46481721394614234,1
2025-07-14 07:45:00+00:00,2025-07-14 08:45:00+00:00,short,3372.1225562,3366.2037611076826,3376.1133014140564,3366.1364383789155,118.200665089398,699.605516439781,47.78847913770973,651.8170373020713,1.3818209926946534,tp,0.4737367115686632,4
