entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2025-02-28 03:00:00+00:00,2025-02-28 14:00:00+00:00,long,1.0386107717999997,1.0409039082077909,1.0370681351984494,1.040924726702325,280838.5460838016,644.0010947359018,35.04047275759859,608.9606219783032,1.4056230254173692,tp,0.43218568336686836,11
2025-02-28 22:00:00+00:00,2025-03-02 22:00:00+00:00,long,1.0372507446,1.0396527135755025,1.035635569636238,1.0396735070456433,282968.0503901774,679.6804780955996,35.26183934451236,644.4186387510872,1.409974039411452,tp,0.42306320686618093,2
2025-03-03 01:00:00+00:00,2025-03-03 09:00:00+00:00,long,1.0409308181999999,1.0393122935091896,1.0393330801707932,1.04332742524381,283824.8918332152,-459.37759529860796,35.42548657005911,-494.80308186866705,-1.091129613018217,sl,0.4321640779282729,8
2025-03-03 20:00:00+00:00,2025-03-03 20:00:00+00:00,long,1.0488209759999998,1.047057152857926,1.0470780944198144,1.051435298370278,280274.3979787349,-494.3544692856935,35.24525884814716,-529.5997281338407,-1.084167651599275,sl,0.3966464251755236,0
2025-03-03 22:00:00+00:00,2025-03-04 09:00:00+00:00,long,1.0481109618,1.050804616106618,1.0463011812538197,1.0508256326192704,278948.39297297347,751.3905400558353,35.12934764657946,716.2611924092558,1.418801510140577,tp,0.4173199453398294,11
2025-03-04 17:00:00+00:00,2025-03-04 19:00:00+00:00,long,1.0526510526,1.0558939476531466,1.0504750436970227,1.0559150659544656,279786.5933836766,907.3185596206857,35.39655735702068,871.922002263665,1.432155148293592,tp,0.3911290175047185,2
2025-03-04 21:00:00+00:00,2025-03-05 08:00:00+00:00,long,1.0605912114,1.0641241268835393,1.0582217458055099,1.064145409791735,280158.28798285505,989.7755534564878,35.71539669746574,954.0601567590221,1.4372154510962871,tp,0.41080371277431643,11
2025-03-05 11:00:00+00:00,2025-03-05 12:00:00+00:00,short,1.0714485705999999,1.0679347711562954,1.0738053424079745,1.0679134128880379,279990.66566281294,983.8310452484297,35.9404419579767,947.8906032904531,1.4364718857140448,tp,0.422533649808583,1
2025-03-05 15:00:00+00:00,2025-03-05 15:00:00+00:00,short,1.0714385708,1.0740457718087222,1.074024291322896,1.0675599900156565,282647.34775183315,-736.9184501712161,36.384927544886445,-773.3033777161025,-1.0580919496336687,sl,0.4057470367165485,0
2025-03-05 22:00:00+00:00,2025-03-06 02:00:00+00:00,short,1.0791984156,1.0818690623802865,1.081847425431778,1.075224900852333,278465.3459812644,-743.6825796661994,36.10694417667835,-779.7895238428778,-1.0571160572423006,sl,0.4422897973837418,4
2025-03-06 04:00:00+00:00,2025-03-06 14:00:00+00:00,short,1.080278394,1.082640747977218,1.0826190955953061,1.076767341607041,276021.4341664949,-652.0603328006237,35.820722613282975,-687.8810554139067,-1.06469322306362,sl,0.45906830756162476,10
2025-03-24 09:00:00+00:00,2025-03-24 14:00:00+00:00,short,1.0841883157999999,1.0803998739226355,1.086728348761794,1.0803782663573085,273122.6154436261,1034.7091540019203,35.47187926412581,999.2372747377945,1.4403618539645908,tp,0.3950836189069034,5
2025-04-11 09:00:00+00:00,2025-04-11 09:00:00+00:00,short,1.1367872638,1.1416170425988328,1.1415942107146186,1.1295768434280722,207417.9068903263,-1001.782609197159,28.35491113698909,-1030.1375203341481,-1.0331886632891465,sl,0.40749345348451643,0
2025-04-11 15:00:00+00:00,2025-04-14 07:00:00+00:00,short,1.135327293,1.1411436651880502,1.141120842771195,1.1266369683432078,170317.94518548434,-990.6325595027097,23.263431352381165,-1013.8959908550909,-1.0275151989095028,sl,0.39688739456147126,18
2025-04-23 10:00:00+00:00,2025-04-23 14:00:00+00:00,short,1.1414971696,1.1369909068568467,1.1445165043376688,1.1369681674934968,256664.63968371262,1156.5983032915944,35.088439270045924,1121.5098640215485,1.4471908013550152,tp,0.3843710250864257,4
2025-04-23 21:00:00+00:00,2025-04-24 08:00:00+00:00,long,1.132322646,1.13691647095034,1.1292449368436435,1.1369392097345348,261715.58996394603,1202.2756070693565,35.63371525571532,1166.6418918136412,1.448372921826116,tp,0.3991310122255338,11
2025-06-12 14:00:00+00:00,2025-06-12 15:00:00+00:00,short,1.1613367728,1.157870889365218,1.1636627997262865,1.15784773241057,258190.75226554074,894.8590512909955,35.92787825726663,858.9311730337288,1.4302203200901522,tp,0.40356195557941266,1
