entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-20 18:15:00+00:00,2024-11-20 22:30:00+00:00,short,0.6498470028,0.650675206869749,-441.5760885966531,-1.1116849865855285,sl,0.4228597431772715
2024-11-21 19:00:00+00:00,2024-11-21 22:00:00+00:00,short,0.651686966,0.6503968163401972,586.4450515066698,1.3020948730926036,tp,0.4639690138323271
2024-11-22 17:45:00+00:00,2024-11-22 22:00:00+00:00,short,0.6496970058,0.6483592240141371,614.8879469522913,1.3058370979986536,tp,0.43547915600311293
2024-11-25 14:15:00+00:00,2024-11-25 15:15:00+00:00,long,0.651813036,0.650187296927286,-833.6834761317149,-1.0565027870207067,sl,0.44533583213676403
2024-11-25 18:45:00+00:00,2024-11-25 23:45:00+00:00,short,0.6494470108,0.6477137562977887,806.5607940919656,1.3272153780197162,tp,0.43998311426971176
2024-11-26 20:15:00+00:00,2024-11-26 21:30:00+00:00,short,0.6459470808,0.6468398581998793,-478.9705420663507,-1.1028637776885926,sl,0.42910421570077084
2024-11-26 22:00:00+00:00,2024-11-26 22:00:00+00:00,short,0.6467170654000001,0.6475030544383347,-423.8748793998135,-1.1172036360319977,sl,0.48426644119459533
2024-11-27 18:00:00+00:00,2024-11-27 22:00:00+00:00,short,0.6494970098,0.6481014164701119,641.3962977495842,1.3097339219245545,tp,0.4305466861279349
2024-11-28 17:30:00+00:00,2024-11-28 22:00:00+00:00,short,0.649887002,0.6489669581008863,412.1377773387811,1.2635891645035369,tp,0.4197220677756461
2024-11-29 17:45:00+00:00,2024-11-29 18:00:00+00:00,short,0.6511069776,0.6519578476519146,-455.5999215029199,-1.108879677086853,sl,0.4380231218954975
2024-11-29 18:30:00+00:00,2024-11-29 22:00:00+00:00,short,0.6524969498000001,0.6513368410471283,527.1474393647459,1.2910960117274588,tp,0.44901569427988924
2024-12-01 22:00:00+00:00,2024-12-02 13:00:00+00:00,long,0.6509930195999999,0.647791015512638,-1095.3913885458207,-1.028498511566029,sl,0.4668297093327067
2024-12-02 18:45:00+00:00,2024-12-02 20:15:00+00:00,short,0.646387072,0.6472639244069177,-466.9467496943303,-1.104830773182783,sl,0.4510890802592322
2024-12-02 20:45:00+00:00,2024-12-02 21:30:00+00:00,short,0.6482170354,0.6470765091476387,516.1828367134208,1.289964446304224,tp,0.5154642140284241
2024-12-02 22:00:00+00:00,2024-12-02 22:00:00+00:00,short,0.6475870479999999,0.6465222015088851,482.28843023182213,1.2823434953495394,tp,0.49979082300924355
2024-12-03 18:45:00+00:00,2024-12-03 19:30:00+00:00,short,0.6492770142000001,0.6480419078250709,566.4807214143366,1.298146810491042,tp,0.4388208950198722
2024-12-03 20:00:00+00:00,2024-12-03 22:00:00+00:00,short,0.6481770362,0.6470380422857493,523.159746236756,1.2898246569871554,tp,0.4921628527904649
2024-12-04 18:00:00+00:00,2024-12-04 23:00:00+00:00,short,0.6436471268,0.6423049850141813,631.0489121616158,1.3070071529588947,tp,0.43054238185128313
2024-12-05 19:00:00+00:00,2024-12-05 19:00:00+00:00,short,0.6434471308,0.6443113440501186,-472.5810949642138,-1.1058952058381994,sl,0.43807599389500557
2024-12-05 19:30:00+00:00,2024-12-05 20:00:00+00:00,short,0.6445771082,0.6454585084920004,-478.3242352869904,-1.1039861201526022,sl,0.45250455653929816
2024-12-05 20:30:00+00:00,2024-12-05 22:00:00+00:00,short,0.6451170974,0.6439739820045471,528.8721340251751,1.2907308393700896,tp,0.4510650094637093
2024-12-06 19:00:00+00:00,2024-12-06 21:00:00+00:00,short,0.6379172414,0.6389711130049903,-570.1292499434741,-1.085864102601537,sl,0.44674066504262155
2024-12-06 21:30:00+00:00,2024-12-06 22:00:00+00:00,short,0.6390972178,0.6379644777514084,528.8136642196569,1.2907586811624734,tp,0.5166396344905959
2024-12-10 09:30:00+00:00,2024-12-10 15:00:00+00:00,short,0.6393172133999999,0.6379457799539053,651.3149594055753,1.3095846483674587,tp,0.38561886316074906
2024-12-10 18:30:00+00:00,2024-12-10 22:15:00+00:00,short,0.6377772441999999,0.6365552408728136,581.1373452128781,1.2988712539804683,tp,0.42934251847258753
2024-12-11 17:45:00+00:00,2024-12-11 22:15:00+00:00,short,0.636937261,0.6355123255225469,688.7362687591306,1.3132750339879853,tp,0.4349752169799111
2024-12-13 19:30:00+00:00,2024-12-13 22:00:00+00:00,short,0.6359972798,0.6349446932312504,502.5293465917718,1.2830949490588748,tp,0.45640926269040216
2024-12-15 22:15:00+00:00,2024-12-15 23:15:00+00:00,long,0.6350727011999999,0.6364932463157551,696.1013749701947,1.313042726293385,tp,0.4142162745453895
2024-12-16 19:00:00+00:00,2024-12-16 22:00:00+00:00,short,0.6369672604,0.6359197802596351,504.56199326008783,1.2823541677831414,tp,0.46209500386581187
2024-12-17 18:45:00+00:00,2024-12-17 21:00:00+00:00,short,0.6340773182,0.6330306384939735,508.94201106270066,1.2827934713478222,tp,0.44108034424078435
2024-12-17 22:00:00+00:00,2024-12-17 22:00:00+00:00,short,0.633737325,0.6328810127762967,411.2416169195059,1.2571684721341352,tp,0.4406413836904957
2024-12-18 19:00:00+00:00,2024-12-18 19:00:00+00:00,short,0.6306773861999999,0.629752206657373,451.5659681854305,1.2682958251891734,tp,0.4621564432382979
2024-12-19 21:30:00+00:00,2024-12-19 22:00:00+00:00,long,0.6237424746,0.622931001439249,-478.2462621349176,-1.1092086570815225,sl,0.4666792138932847
2024-12-20 01:15:00+00:00,2024-12-20 01:15:00+00:00,long,0.6224924495999999,0.6217180187590421,-457.14100986464564,-1.1142882779786203,sl,0.3844837381266413
2024-12-20 18:45:00+00:00,2024-12-20 19:30:00+00:00,short,0.6259474808,0.6268617110109805,-527.577864788261,-1.0972675986846305,sl,0.4264945353965288
2024-12-20 20:00:00+00:00,2024-12-20 21:00:00+00:00,short,0.6268074636000001,0.6256420392800844,577.8187618802377,1.2958149762517979,tp,0.5089937992544354
2024-12-22 22:15:00+00:00,2024-12-23 01:15:00+00:00,long,0.6250125,0.6242227513420152,-461.9844074685407,-1.1124956579219734,sl,0.4255271231071585
2024-12-23 19:15:00+00:00,2024-12-23 22:00:00+00:00,short,0.6247975038,0.6237425555275984,521.6095909980395,1.2853858107906386,tp,0.4440344253813155
2024-12-26 18:15:00+00:00,2024-12-26 18:30:00+00:00,short,0.62198756,0.6228327750349908,-494.13165545705647,-1.1046469210642391,sl,0.420484016770273
2024-12-26 19:00:00+00:00,2024-12-26 22:00:00+00:00,short,0.6224775502,0.6213585532923873,558.058680304397,1.2922773933295906,tp,0.5064131438417481
2024-12-27 01:30:00+00:00,2024-12-27 03:30:00+00:00,long,0.622062441,0.6212184851548427,-493.6294553183961,-1.1046520815372771,sl,0.35992463091313087
2024-12-27 04:00:00+00:00,2024-12-27 05:00:00+00:00,long,0.62151243,0.6207446875983774,-451.03305865261046,-1.115116418756712,sl,0.36817979242965565
2024-12-27 18:45:00+00:00,2024-12-27 19:30:00+00:00,short,0.6209775802,0.6217331466378566,-443.1015376586094,-1.1170681051151103,sl,0.4413673928642091
2024-12-27 20:00:00+00:00,2024-12-27 22:00:00+00:00,short,0.6216975658,0.6207170894352524,481.06584809189576,1.2773857066132157,tp,0.4917501993220069
2024-12-30 19:15:00+00:00,2024-12-30 20:00:00+00:00,short,0.6231675363999999,0.6221351783485793,509.5421992364946,1.2832074985348745,tp,0.4334275532984526
2024-12-30 20:30:00+00:00,2024-12-30 22:00:00+00:00,short,0.622587548,0.6216099821741747,483.08802599212197,1.2768509113917903,tp,0.4648764016311039
2025-01-02 01:45:00+00:00,2025-01-02 03:00:00+00:00,long,0.620712414,0.6217835787873275,537.158869053786,1.2876154740861059,tp,0.3785983248676774
2025-01-02 21:00:00+00:00,2025-01-02 22:15:00+00:00,short,0.6202475948,0.6191168910019674,572.5218499190212,1.2937599140106748,tp,0.4487267259287159
2025-01-03 19:00:00+00:00,2025-01-05 22:15:00+00:00,short,0.6214475708,0.6203884814054313,535.3183121543508,1.2864348029083468,tp,0.44839661133811315
2025-01-05 22:45:00+00:00,2025-01-05 23:45:00+00:00,long,0.6209224181999999,0.6219721377630328,533.1599127269801,1.2853103144898979,tp,0.40054642756662545
2025-01-06 09:15:00+00:00,2025-01-06 09:30:00+00:00,long,0.6249924995999999,0.6242370460870967,-453.19272102037326,-1.1176883821326238,sl,0.38125420862950626
2025-01-06 11:30:00+00:00,2025-01-06 11:30:00+00:00,long,0.6265925316,0.6278445514729302,638.0171624719675,1.3027716678771923,tp,0.39697329040443
2025-01-06 12:00:00+00:00,2025-01-06 13:15:00+00:00,long,0.6280225601999999,0.6294141324592143,715.9690346924626,1.3122261275702853,tp,0.3843499108258596
2025-01-06 13:45:00+00:00,2025-01-06 13:45:00+00:00,long,0.629962599,0.6289041894238275,-618.8277424900024,-1.0842491017879237,sl,0.386601735034911
2025-01-06 14:15:00+00:00,2025-01-06 14:15:00+00:00,long,0.6292125839999999,0.6281532070126642,-616.6964799827675,-1.0840696536807082,sl,0.4165993668013542
2025-01-06 20:15:00+00:00,2025-01-07 01:00:00+00:00,short,0.6242075156,0.6251052766478117,-529.9621637454536,-1.0987966279140335,sl,0.4709516809303615
2025-01-07 22:15:00+00:00,2025-01-08 00:30:00+00:00,long,0.622712454,0.6237118203977651,502.5837012850187,1.2792656817107835,tp,0.40197551836983797
2025-01-08 19:00:00+00:00,2025-01-08 22:15:00+00:00,short,0.6213375729999999,0.620107249502113,632.4848069741728,1.3021151242838642,tp,0.4642912683228649
2025-01-09 00:45:00+00:00,2025-01-09 00:45:00+00:00,long,0.6205424105999999,0.6197151111422599,-496.81638814027633,-1.1065277685849502,sl,0.396122523195658
2025-01-09 01:15:00+00:00,2025-01-09 04:15:00+00:00,long,0.6203624069999999,0.6195202769109912,-502.9197396425046,-1.1045914062373734,sl,0.40394167407391873
2025-01-09 04:45:00+00:00,2025-01-09 07:30:00+00:00,long,0.6196523928,0.6189065620146667,-448.55299098152517,-1.1181970572670359,sl,0.3883882210279757
2025-01-09 08:15:00+00:00,2025-01-09 08:15:00+00:00,long,0.6180823614,0.6173177518653669,-458.0589728884615,-1.1149473209574388,sl,0.3795683895742616
2025-01-09 08:45:00+00:00,2025-01-09 12:00:00+00:00,long,0.6188723771999999,0.6200044228322519,574.5646131925006,1.2938996461425054,tp,0.3878347305572229
2025-01-09 18:45:00+00:00,2025-01-09 22:00:00+00:00,short,0.6195976078,0.6187377239313823,428.4261242037483,1.2608847091152204,tp,0.4292757095836247
2025-01-10 14:15:00+00:00,2025-01-10 14:30:00+00:00,long,0.6149322984,0.6164268890532704,783.6458334676663,1.3199064881427582,tp,0.3750288777640745
2025-01-10 19:00:00+00:00,2025-01-10 20:30:00+00:00,short,0.6155076895999999,0.6141210255991502,728.5096856411603,1.3138752734138597,tp,0.4084831293642283
2025-01-10 21:15:00+00:00,2025-01-12 23:45:00+00:00,short,0.6146577066000001,0.6154724077200672,-496.8672619723561,-1.107325369170871,sl,0.4518177601844758
2025-01-13 19:00:00+00:00,2025-01-13 21:45:00+00:00,short,0.6159776802,0.6167471038684676,-468.58293286632124,-1.113986843680955,sl,0.45523452537241377
2025-01-15 00:45:00+00:00,2025-01-15 01:00:00+00:00,long,0.6188523767999999,0.6178911663484888,-570.2487130346208,-1.0912288200025289,sl,0.3715882715732694
2025-01-15 02:00:00+00:00,2025-01-15 02:15:00+00:00,long,0.6189523788,0.6180828848646847,-517.0536784055503,-1.1010159668363628,sl,0.3773320009423642
2025-01-15 14:00:00+00:00,2025-01-15 14:00:00+00:00,long,0.6229024578,0.624288350255855,710.4987548673387,1.3125812834727275,tp,0.36674829105505025
2025-01-15 14:45:00+00:00,2025-01-15 14:45:00+00:00,long,0.6243524868,0.6232320498396671,-650.3367264414386,-1.0788106170311365,sl,0.4032669686994525
2025-01-15 19:00:00+00:00,2025-01-15 22:00:00+00:00,short,0.6222475548,0.6209796449153606,647.7165027901111,1.3048540294805426,tp,0.44488196815505293
2025-01-16 01:30:00+00:00,2025-01-16 02:00:00+00:00,long,0.6232524648,0.6221770426755723,-626.8645869974011,-1.0820050205468956,sl,0.38716443583067917
2025-01-16 03:15:00+00:00,2025-01-16 04:30:00+00:00,long,0.6215424305999999,0.6205535094581802,-577.9869894906843,-1.0890283668790834,sl,0.39449159147924373
2025-01-16 05:30:00+00:00,2025-01-16 07:15:00+00:00,long,0.6200724011999998,0.6212158998115581,579.4047467917821,1.2947485328797401,tp,0.3850936698581728
2025-01-16 20:00:00+00:00,2025-01-16 22:00:00+00:00,short,0.6214575706,0.6203105853128354,582.9830094003238,1.2950510674980154,tp,0.43023450635867444
2025-01-17 19:00:00+00:00,2025-01-17 21:15:00+00:00,short,0.6203975918,0.619101756543142,668.5473639970337,1.3071618518668053,tp,0.4639123622280759
2025-01-20 15:00:00+00:00,2025-01-20 15:15:00+00:00,long,0.6282325644,0.626965489774108,-729.8538663656803,-1.0700270931173503,sl,0.3899905041305689
2025-01-20 20:45:00+00:00,2025-01-20 22:00:00+00:00,short,0.6271674563999999,0.6255400370335618,839.9742020576222,1.3251539965702164,tp,0.43310768277447603
2025-01-21 05:30:00+00:00,2025-01-21 06:00:00+00:00,long,0.6245324903999999,0.6230129237589297,-872.8631172441883,-1.0579343621532242,sl,0.3664593767303857
2025-01-21 17:45:00+00:00,2025-01-21 21:45:00+00:00,short,0.627087458,0.6258077584875101,651.6997753437057,1.304996130420863,tp,0.38791691345869767
2025-01-22 18:00:00+00:00,2025-01-22 22:00:00+00:00,short,0.6275274491999999,0.6263644458036228,591.5062142144359,1.2954814190483763,tp,0.4168378145050589
2025-01-23 19:00:00+00:00,2025-01-24 01:30:00+00:00,short,0.6290074196000001,0.6277661797965198,635.7528619651068,1.3017813151089352,tp,0.4455377562159459
2025-01-24 02:45:00+00:00,2025-01-24 03:00:00+00:00,long,0.6303726072,0.631535594539636,594.9177860364374,1.294792690089897,tp,0.3686877046496212
2025-01-24 03:30:00+00:00,2025-01-24 06:15:00+00:00,long,0.6312926255999999,0.6325405005625537,643.6810686940795,1.30172874789662,tp,0.37181092995653864
2025-01-24 18:00:00+00:00,2025-01-24 18:45:00+00:00,short,0.6324273512,0.6312789188678684,591.2900219091823,1.293350014057176,tp,0.4406539960926905
2025-01-24 19:15:00+00:00,2025-01-26 22:00:00+00:00,short,0.631437371,0.6303697331868983,550.457712013572,1.28554281541671,tp,0.47151840342317086
2025-01-26 22:30:00+00:00,2025-01-26 23:30:00+00:00,long,0.6298925975999999,0.6291321116518853,-467.2716246500343,-1.1178286088663334,sl,0.5425006564808869
2025-01-27 00:00:00+00:00,2025-01-27 02:00:00+00:00,long,0.6293925875999999,0.6287013211977345,-427.1849971825873,-1.1297494243372985,sl,0.41494589356716527
2025-01-27 19:45:00+00:00,2025-01-27 21:00:00+00:00,short,0.6283074336,0.6290712476840623,-466.67573140533256,-1.1171725745100667,sl,0.42246359481758067
2025-01-27 21:30:00+00:00,2025-01-27 22:00:00+00:00,short,0.6292974138,0.6283026166033486,508.35781527335837,1.2776701901285334,tp,0.4784014710696246
2025-01-28 01:15:00+00:00,2025-01-28 02:00:00+00:00,long,0.6267425346,0.6257364141274652,-602.9657196981564,-1.0882278892772983,sl,0.38278465476051365
2025-01-28 02:30:00+00:00,2025-01-28 04:00:00+00:00,long,0.6259425185999999,0.6248850042418632,-629.1043099741571,-1.083776293593479,sl,0.375317360283729
2025-01-28 18:15:00+00:00,2025-01-28 18:45:00+00:00,short,0.624737505,0.625486694675536,-456.21253276899574,-1.1188072336608543,sl,0.4110798964299019
2025-01-28 19:15:00+00:00,2025-01-28 20:00:00+00:00,short,0.6247575046,0.6255109910627215,-456.7627033514694,-1.1181226127638504,sl,0.46881982210839773
2025-01-28 20:30:00+00:00,2025-01-28 22:00:00+00:00,short,0.6254674904,0.6244952860090391,492.1129129067898,1.2756137585036005,tp,0.5132968445902156
2025-01-29 01:15:00+00:00,2025-01-29 06:00:00+00:00,long,0.6234624689999999,0.6247349795377194,661.8357194731157,1.3047930019127747,tp,0.3788975559304383
2025-01-29 18:45:00+00:00,2025-01-29 19:00:00+00:00,short,0.6232075356,0.6221847322827491,527.1687846155304,1.2821210759137853,tp,0.43390087295856744
2025-01-29 19:45:00+00:00,2025-01-29 19:45:00+00:00,short,0.6218675624,0.6227029174334429,-509.4159117278299,-1.1058790964252456,sl,0.42912304973968385
2025-01-29 20:15:00+00:00,2025-01-29 22:00:00+00:00,short,0.6232075356,0.6218697562686337,702.4259994687255,1.309645231366267,tp,0.5209692618350754
2025-01-30 01:15:00+00:00,2025-01-30 03:45:00+00:00,long,0.6237324744,0.622832397910666,-544.9860181769504,-1.098297502891793,sl,0.39389810940257686
2025-01-30 06:00:00+00:00,2025-01-30 06:45:00+00:00,long,0.6220124399999999,0.621307591268516,-434.89431747966205,-1.1256828359180635,sl,0.3788791985465333
2025-01-30 19:00:00+00:00,2025-01-30 20:45:00+00:00,short,0.6233675324,0.6224138971902697,487.4717824469756,1.2736414464404966,tp,0.45807808472313993
2025-01-30 21:30:00+00:00,2025-01-30 22:15:00+00:00,long,0.6212024238,0.6202463488045663,-576.015250341405,-1.092078923752462,sl,0.3770255807955231
2025-01-30 22:45:00+00:00,2025-01-30 23:00:00+00:00,long,0.620712414,0.6197926015731278,-553.3860032721707,-1.0956852971587336,sl,0.41567014362495647
2025-01-31 00:30:00+00:00,2025-01-31 01:00:00+00:00,long,0.6211424225999999,0.6203111872898788,-501.3467426483242,-1.1061194774903496,sl,0.37600615294216794
2025-01-31 01:30:00+00:00,2025-01-31 02:45:00+00:00,long,0.6209224181999999,0.6219924037754672,548.7761184362564,1.2874555696645729,tp,0.40424522512390576
2025-02-02 22:15:00+00:00,2025-02-03 05:45:00+00:00,long,0.614962299,0.6135270996467863,-843.9726784705352,-1.060424784064194,sl,0.5751786174804755
2025-02-03 06:15:00+00:00,2025-02-03 07:15:00+00:00,long,0.6121622429999999,0.6140823607353669,1029.9073412009252,1.3377979611711883,tp,0.38318321419593926
2025-02-03 20:15:00+00:00,2025-02-03 21:30:00+00:00,short,0.6184176314000001,0.6196464042791644,-725.9372631641344,-1.07125775513998,sl,0.4682404038274458
2025-02-04 00:15:00+00:00,2025-02-04 08:15:00+00:00,long,0.6219324384,0.6206866510888517,-726.7878752280249,-1.070514842964445,sl,0.3821056165039056
2025-02-04 18:30:00+00:00,2025-02-05 02:00:00+00:00,short,0.6253974918,0.6241672555047766,628.3669207558905,1.3014743204941346,tp,0.42578606563227095
2025-02-05 08:45:00+00:00,2025-02-05 10:45:00+00:00,long,0.6274925496,0.6285158948989078,516.7514503932244,1.2811645712282733,tp,0.3629433638303707
2025-02-05 18:45:00+00:00,2025-02-05 22:45:00+00:00,short,0.6290974178,0.6280107784035661,552.3031157423341,1.2879356711894525,tp,0.4371320476668835
2025-02-06 19:00:00+00:00,2025-02-06 19:45:00+00:00,short,0.6287474248,0.627728220815053,518.2661913966882,1.2806697333092867,tp,0.45220727553531836
2025-02-06 20:15:00+00:00,2025-02-06 22:15:00+00:00,short,0.6280074396,0.6270704312177245,475.8680699563263,1.2704815737571906,tp,0.5112544264177785
2025-02-07 19:30:00+00:00,2025-02-09 22:00:00+00:00,short,0.6272274552,0.62567440258311,820.5236647699393,1.321585994873012,tp,0.4291419942102125
2025-02-09 22:30:00+00:00,2025-02-10 00:00:00+00:00,long,0.6242524848,0.625834677130037,846.7269696535025,1.3231640242894231,tp,0.5852231101989644
2025-02-10 19:00:00+00:00,2025-02-10 22:45:00+00:00,short,0.6277274451999999,0.6268613548390073,445.0149806002507,1.260080353891538,tp,0.46126318715933956
2025-02-11 17:45:00+00:00,2025-02-11 19:15:00+00:00,short,0.6294074116,0.6284677772612048,486.8244077838345,1.2705546985740488,tp,0.4049218393588021
2025-02-11 19:45:00+00:00,2025-02-11 19:45:00+00:00,short,0.6288174234,0.6294377714659517,-393.9863767885138,-1.14493201064389,sl,0.48346635776834695
2025-02-11 20:15:00+00:00,2025-02-12 02:00:00+00:00,short,0.6293874119999999,0.6300679792607641,-426.3155424671264,-1.131995357273812,sl,0.5150180350880753
2025-02-12 19:15:00+00:00,2025-02-13 04:15:00+00:00,short,0.6285674284,0.629625431788489,-637.602115523088,-1.0842575956301859,sl,0.4293714373903495
2025-02-13 19:15:00+00:00,2025-02-13 19:15:00+00:00,short,0.62898742,0.6299997248863685,-608.2062367010782,-1.088164967177367,sl,0.43581664187274194
2025-02-13 19:45:00+00:00,2025-02-13 20:30:00+00:00,short,0.6304573906,0.6314954292831011,-618.0181026416121,-1.0861576432914426,sl,0.45038492489687254
2025-02-13 21:00:00+00:00,2025-02-14 01:45:00+00:00,short,0.6315073696,0.6324837397629828,-579.8064106204023,-1.0918200517927892,sl,0.49440325532841284
2025-02-14 15:00:00+00:00,2025-02-14 15:15:00+00:00,short,0.6366472668,0.6355640069678299,547.6234622723964,1.2862550200466105,tp,0.3695495407249525
2025-02-14 17:45:00+00:00,2025-02-16 22:00:00+00:00,short,0.635537289,0.63448929275595,531.9515976948011,1.2826725307720115,tp,0.4495008114308323
2025-02-17 17:45:00+00:00,2025-02-17 19:15:00+00:00,short,0.636287274,0.6355402913367683,368.36971264595905,1.235949189337841,tp,0.4309659593590139
2025-02-17 20:45:00+00:00,2025-02-17 22:00:00+00:00,short,0.6359272812,0.6352389481700625,337.4319174265645,1.2223143721269887,tp,0.48164033002347306
2025-02-18 19:15:00+00:00,2025-02-18 21:15:00+00:00,short,0.6347273052,0.6353675910209245,-396.89305860760135,-1.1416759175514686,sl,0.47500701708023385
2025-02-18 21:45:00+00:00,2025-02-19 01:15:00+00:00,short,0.635087298,0.6343236069809923,379.3432402932991,1.2397799216619274,tp,0.469308461563614
2025-02-19 19:00:00+00:00,2025-02-19 19:30:00+00:00,short,0.6343673124,0.6350683939920144,-430.7281587670329,-1.129096130789469,sl,0.41569563380278407
2025-02-19 20:00:00+00:00,2025-02-19 22:15:00+00:00,short,0.634787304,0.6338257683508856,488.54644611523713,1.2723991533485866,tp,0.46741884763920416
