entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-26 13:30:00+00:00,2024-11-26 13:30:00+00:00,short,30.683586316,30.59553687485076,720.6093121260409,1.3322804700318005,tp,0.4276318540149884
2024-11-27 10:30:00+00:00,2024-11-27 10:30:00+00:00,long,30.485809703999998,30.430628491684136,-587.026469503548,-1.0781273387179362,sl,0.6121122813275098
2024-11-28 11:30:00+00:00,2024-11-28 13:30:00+00:00,short,30.103597916,30.158183188877725,-583.8758572238461,-1.078152884088939,sl,0.5536451853243328
2024-11-29 13:45:00+00:00,2024-11-29 13:45:00+00:00,short,30.861582756,30.78791188511968,710.286869881419,1.3186851938921444,tp,0.49162896959482183
2024-11-29 15:00:00+00:00,2024-11-29 15:00:00+00:00,long,30.536810724,30.63379641300582,725.7478403162846,1.3385635844866242,tp,0.6801640605691875
2024-12-02 06:00:00+00:00,2024-12-02 06:30:00+00:00,short,30.140597176,30.060563075937676,724.2110084605806,1.3268487071428394,tp,0.37337335981630826
2024-12-03 00:15:00+00:00,2024-12-03 00:45:00+00:00,short,30.602587936,30.538535608694,650.4731628487417,1.307351834525661,tp,0.44558737926360914
2024-12-03 13:15:00+00:00,2024-12-03 13:15:00+00:00,long,30.781815623999996,30.853270439912517,727.4330939394288,1.316177364394975,tp,0.6369903995300855
2024-12-04 01:15:00+00:00,2024-12-04 01:15:00+00:00,long,30.956819123999995,30.919658207096518,-440.721385565971,-1.11851933568886,sl,0.6780782984899755
2024-12-04 06:45:00+00:00,2024-12-04 08:15:00+00:00,long,30.982819643999996,30.92941111250702,-599.6054677060516,-1.082086382116434,sl,0.3929963344743988
2024-12-05 01:30:00+00:00,2024-12-05 01:45:00+00:00,short,31.383472318,31.302380771365954,730.147013795027,1.3248379521006237,tp,0.4573683800677564
2024-12-05 11:00:00+00:00,2024-12-05 12:30:00+00:00,short,31.383572316,31.303414800998222,734.5006872688797,1.3239673990189418,tp,0.4102668828733776
2024-12-05 20:15:00+00:00,2024-12-05 21:00:00+00:00,short,31.255574876,31.32821246080724,-592.424100992636,-1.0608459394405125,sl,0.4239962654122653
2024-12-06 04:30:00+00:00,2024-12-06 05:45:00+00:00,short,31.413571716,31.307119602216304,745.7973780520688,1.3426109387088974,tp,0.4391998094939292
2024-12-06 09:15:00+00:00,2024-12-06 10:15:00+00:00,short,31.355572876,31.26091475092588,746.8902434286025,1.3356123152682913,tp,0.39654275554658525
2024-12-06 22:15:00+00:00,2024-12-08 23:15:00+00:00,long,30.971619419999996,31.056231003041155,747.9680133032543,1.3286666987810563,tp,0.4319686208127173
2024-12-09 05:00:00+00:00,2024-12-09 06:15:00+00:00,long,30.885817703999997,30.986260729223655,759.353150683854,1.3399889032176802,tp,0.4373208298266361
2024-12-09 08:00:00+00:00,2024-12-09 08:30:00+00:00,short,31.246575055999998,31.313985268830596,-607.8969746614295,-1.06558313913404,sl,0.4623694328127622
2024-12-10 03:00:00+00:00,2024-12-10 06:15:00+00:00,short,31.992960128,31.909533825310348,752.1566962137559,1.325518381541006,tp,0.4198110774651645
2024-12-10 14:45:00+00:00,2024-12-10 15:30:00+00:00,short,31.984560295999998,31.883897617318294,764.4005867336773,1.3382264511289155,tp,0.4012577192148871
2024-12-11 14:30:00+00:00,2024-12-11 15:00:00+00:00,short,31.802563936,31.879300574761096,-608.7157995130985,-1.0585879090802803,sl,0.41181340329199856
2024-12-11 15:30:00+00:00,2024-12-11 16:45:00+00:00,short,32.070558575999996,32.16170662363664,-600.4042793911234,-1.0496896945772238,sl,0.5708084766084635
2024-12-12 05:30:00+00:00,2024-12-12 06:00:00+00:00,short,32.069258602,32.12670351804658,-613.9990976824533,-1.0791212934040633,sl,0.3957850562487729
2024-12-12 19:15:00+00:00,2024-12-12 22:00:00+00:00,short,31.034579296,30.89820067534676,767.2110681064644,1.3557106741311484,tp,0.3968024517108015
2024-12-12 23:15:00+00:00,2024-12-13 01:30:00+00:00,short,30.938581216,31.008710320449417,-605.2959274753533,-1.0623948391421931,sl,0.4210667308660084
2024-12-13 12:15:00+00:00,2024-12-13 12:30:00+00:00,long,30.704414076,30.802667012140777,758.849361113405,1.33901944363071,tp,0.5245568632991362
2024-12-18 07:00:00+00:00,2024-12-18 07:30:00+00:00,long,30.376007507999997,30.431281693066467,581.7729930587253,1.2933499612986645,tp,0.5278412354315317
2024-12-19 19:30:00+00:00,2024-12-19 23:15:00+00:00,short,29.120617576,29.014639497618532,772.1420195498896,1.3465480204889917,tp,0.45781216159149674
2024-12-23 08:00:00+00:00,2024-12-23 08:00:00+00:00,short,29.851502958,29.77885580865585,762.1463379236558,1.3202276778081605,tp,0.49636919201221386
2024-12-26 15:00:00+00:00,2024-12-26 15:15:00+00:00,long,29.731794624,29.813290850930077,772.2182354921413,1.3289024492215333,tp,0.4478638566881004
2024-12-26 23:30:00+00:00,2024-12-26 23:45:00+00:00,long,29.616392316,29.6957067284019,776.3798492771734,1.3272452305558056,tp,0.6033363231970827
2024-12-29 22:15:00+00:00,2024-12-29 23:15:00+00:00,long,29.316786323999995,29.26716197998958,-638.0733685318646,-1.0836149342233068,sl,0.43490695909061206
2024-12-30 03:30:00+00:00,2024-12-30 03:30:00+00:00,long,29.358787164,29.421240402199945,705.2766701833519,1.3086107159517313,tp,0.49749724890996133
2025-01-03 01:15:00+00:00,2025-01-03 01:15:00+00:00,short,29.612007748,29.554034479686436,649.6982662387285,1.3010072641200032,tp,0.4561064698092285
2025-01-06 01:30:00+00:00,2025-01-06 01:45:00+00:00,short,29.73890521,29.674948917941848,721.827075151314,1.3098115319068007,tp,0.4014276537235775
2025-01-06 09:30:00+00:00,2025-01-06 11:15:00+00:00,short,29.790604176,29.85441207384714,-635.4058798832177,-1.0660611137891933,sl,0.5411841452496046
2025-01-07 03:15:00+00:00,2025-01-07 03:45:00+00:00,long,29.971799423999997,30.041982266372003,780.7280134636349,1.3168968210892844,tp,0.4429257399315026
2025-01-07 04:15:00+00:00,2025-01-07 05:30:00+00:00,short,30.061998748,30.109787575764546,-612.1917221053257,-1.0892729494006927,sl,0.40783970458063373
2025-01-08 00:30:00+00:00,2025-01-08 01:30:00+00:00,short,30.134597296,30.056802204277393,786.5127489063102,1.3247712261072444,tp,0.4191968708496754
2025-01-10 04:00:00+00:00,2025-01-10 04:15:00+00:00,short,30.279594396,30.215218370999807,719.3717604679983,1.3087789393067235,tp,0.4564455473533546
2025-01-15 07:00:00+00:00,2025-01-15 07:15:00+00:00,short,29.973600515999998,29.907878629229568,747.7299372329788,1.3115282684407295,tp,0.6067642267459669
2025-01-15 08:45:00+00:00,2025-01-15 09:15:00+00:00,short,30.076598456,30.00548021125134,797.2923267118305,1.3179145660894027,tp,0.42075953879164696
2025-01-16 05:45:00+00:00,2025-01-16 06:30:00+00:00,long,30.618312353999997,30.686367813013145,768.218376150753,1.3124960136983874,tp,0.4568369428059788
2025-01-16 19:15:00+00:00,2025-01-17 05:45:00+00:00,long,30.787815743999996,30.711422621539917,-647.5989163322369,-1.0567994003252925,sl,0.44273552539845085
2025-01-21 19:00:00+00:00,2025-01-21 23:30:00+00:00,short,30.82338352,30.73083640502423,813.9158545764022,1.3352631024609833,tp,0.42124730351268935
2025-01-22 19:00:00+00:00,2025-01-22 21:15:00+00:00,short,30.882582336,30.79367139335245,817.6546385978714,1.3325005404583692,tp,0.47986058579277824
2025-01-24 09:45:00+00:00,2025-01-24 09:45:00+00:00,short,30.886582256,30.814513832628037,813.4181725058684,1.3168231953501877,tp,0.39780176391333666
2025-01-24 13:45:00+00:00,2025-01-24 14:15:00+00:00,short,30.975580475999998,30.89670736178044,823.0715969451771,1.3237352664261168,tp,0.39088910283827494
2025-01-27 06:15:00+00:00,2025-01-27 07:30:00+00:00,short,30.239595196,30.157381147276574,831.5293733251098,1.328544590734991,tp,0.38807745769299934
2025-01-28 11:00:00+00:00,2025-01-28 12:45:00+00:00,short,30.177596435999998,30.09675591349998,836.3858668222651,1.327485749389735,tp,0.40417352415428975
2025-01-29 08:00:00+00:00,2025-01-29 08:00:00+00:00,long,30.300606,30.354163873112366,626.9199802746261,1.2902439266999823,tp,0.6436604477838489
2025-01-29 14:30:00+00:00,2025-01-29 14:30:00+00:00,short,30.707585836,30.790220098549817,-670.828620299023,-1.0524962294207298,sl,0.414562575267648
2025-01-29 15:15:00+00:00,2025-01-29 15:30:00+00:00,short,30.936581256,30.81002449538618,857.4620978242286,1.3524318782119067,tp,0.544827590831885
2025-01-30 07:15:00+00:00,2025-01-30 07:15:00+00:00,short,30.893082126,30.932905573255507,-539.6784667969007,-1.1103998702462816,sl,0.37854896927107595
2025-01-30 13:15:00+00:00,2025-01-30 13:15:00+00:00,short,31.134977287999998,31.18746423180188,-688.697796814766,-1.0841267548641593,sl,0.4177503373032089
2025-01-31 09:30:00+00:00,2025-01-31 12:45:00+00:00,short,31.602967927999998,31.694478423887386,-662.9886048764553,-1.048766379306251,sl,0.4107907020323937
2025-01-31 17:30:00+00:00,2025-01-31 17:30:00+00:00,long,31.365827304,31.49312570714267,850.0938061923227,1.351832563579182,tp,0.5524408444187895
2025-02-03 11:15:00+00:00,2025-02-03 13:00:00+00:00,short,31.249075006,31.33719166456675,-664.8043804963177,-1.0500847061567449,sl,0.3759955124264538
2025-02-03 16:30:00+00:00,2025-02-04 08:15:00+00:00,short,31.511669754,31.517830343999997,-45.779621633482336,-0.07269238145517096,timeout,0.46701047932513534
2025-02-04 09:30:00+00:00,2025-02-04 13:30:00+00:00,short,31.663666714,31.73713283096966,-667.9111327721835,-1.0609459481287697,sl,0.4279232227185748
2025-02-05 03:15:00+00:00,2025-02-05 04:00:00+00:00,short,32.168956608,32.25376182729675,-659.7638273461398,-1.0535933582381316,sl,0.3983237927299199
2025-02-05 08:30:00+00:00,2025-02-05 09:00:00+00:00,short,32.357552835999996,32.42326671022205,-666.3234289276834,-1.0697037137160657,sl,0.43236742619034724
2025-02-05 14:00:00+00:00,2025-02-05 14:15:00+00:00,long,32.085841703999996,32.19808852088648,832.8185133810301,1.3441813228253188,tp,0.725003276370179
2025-02-05 15:45:00+00:00,2025-02-05 16:00:00+00:00,short,32.425551476,32.51568082251444,-655.4316196102715,-1.0508138470008628,sl,0.4014728550715883
2025-02-05 17:15:00+00:00,2025-02-05 18:45:00+00:00,short,32.520549576,32.37414546922096,841.8190682254057,1.3567661056837188,tp,0.43191465489922054
2025-02-06 01:15:00+00:00,2025-02-06 02:30:00+00:00,short,32.392252142,32.3117112026412,825.7567768068261,1.3219107714938658,tp,0.3884677555021918
2025-02-06 15:00:00+00:00,2025-02-06 15:00:00+00:00,short,32.123057526,32.01545304675448,843.812726185111,1.341945931190992,tp,0.4643315998400248
2025-02-06 19:00:00+00:00,2025-02-07 06:00:00+00:00,short,32.260554776,32.15190588094657,849.6711691242155,1.342256645896453,tp,0.4310812130284847
2025-02-10 04:30:00+00:00,2025-02-10 07:30:00+00:00,short,32.023259522,32.08529724993105,-683.8509916181421,-1.0731025469415847,sl,0.43164433877315234
2025-02-10 19:30:00+00:00,2025-02-11 01:00:00+00:00,short,32.096458057999996,32.164384649387344,-676.2283850668028,-1.0668653927891572,sl,0.39670925379474364
2025-02-11 01:30:00+00:00,2025-02-11 01:30:00+00:00,short,32.197556036,32.127008522582,783.4967373924997,1.3114651206060686,tp,0.5154599429452671
2025-02-11 09:15:00+00:00,2025-02-11 12:30:00+00:00,long,31.732834643999997,31.65428028528675,-670.499931868019,-1.056933436883067,sl,0.5805757334038526
2025-02-12 01:45:00+00:00,2025-02-12 01:45:00+00:00,long,31.726934525999994,31.684091228548322,-556.6801014818838,-1.1051503860070393,sl,0.7048728415129831
2025-02-12 03:00:00+00:00,2025-02-12 03:45:00+00:00,short,31.891462158,31.81833764881966,819.1287062900207,1.3153681430954989,tp,0.4106476795843901
2025-02-12 15:45:00+00:00,2025-02-12 17:00:00+00:00,short,32.106657854,32.20738980433373,-660.791348678888,-1.0449902693347353,sl,0.4169393723315162
2025-02-12 20:15:00+00:00,2025-02-13 00:00:00+00:00,long,32.157843144,32.25629150538459,840.5727263061954,1.3362825863542402,tp,0.3563417014781493
2025-02-13 05:45:00+00:00,2025-02-13 06:00:00+00:00,short,32.356152864,32.295092446147684,671.4563103755054,1.2973370885429658,tp,0.44969968254885606
2025-02-13 19:45:00+00:00,2025-02-13 20:45:00+00:00,short,32.307553836,32.380092462547736,-676.7014404596703,-1.0629959981578867,sl,0.4356399983575543
2025-02-13 21:15:00+00:00,2025-02-14 01:15:00+00:00,short,32.358752812,32.41960727143958,-680.9122999077944,-1.0753259598221585,sl,0.434151046608202
2025-02-14 03:30:00+00:00,2025-02-14 03:45:00+00:00,short,32.486950248,32.38861483770167,841.2897409990996,1.3357829157369565,tp,0.44712861591939124
2025-02-14 21:00:00+00:00,2025-02-16 23:45:00+00:00,long,32.073541457999994,31.96922011276839,-661.4239460275668,-1.0432279964749003,sl,0.591801569503998
2025-02-17 04:00:00+00:00,2025-02-17 05:00:00+00:00,short,32.457750831999995,32.34449579880102,847.8369406278742,1.3442589112254122,tp,0.4056311448235433
2025-02-17 10:00:00+00:00,2025-02-17 12:30:00+00:00,short,32.418551615999995,32.32272027166173,847.1812092196354,1.3342513423973275,tp,0.40131292804335905
2025-02-17 19:15:00+00:00,2025-02-17 23:30:00+00:00,short,32.417551636,32.344453336402616,818.8086230256624,1.3139518628026787,tp,0.4824056914083451
2025-02-18 09:00:00+00:00,2025-02-18 12:30:00+00:00,short,32.513549716,32.418196887902305,857.9603550682442,1.3337304173188167,tp,0.4448282978728018
2025-02-18 17:15:00+00:00,2025-02-18 18:00:00+00:00,short,32.873842509999996,32.7620838882444,869.551136023812,1.3427940791895447,tp,0.4884217720791599
2025-02-19 00:45:00+00:00,2025-02-19 01:00:00+00:00,short,32.937541236,32.87964856935334,640.6076032616827,1.2898509215491367,tp,0.4048632492621574
2025-02-19 07:15:00+00:00,2025-02-19 07:30:00+00:00,short,32.774444498,32.82939956824458,-706.2971322288727,-1.0845843972526563,sl,0.3643593308113686
2025-02-19 08:45:00+00:00,2025-02-19 10:45:00+00:00,short,32.967540636,33.0261274177153,-703.5576541263423,-1.0797587904726786,sl,0.5090127901456266
2025-02-19 20:15:00+00:00,2025-02-20 02:00:00+00:00,short,32.73834522,32.63432867449133,867.6405186476777,1.3388067705616524,tp,0.40984568634384394
2025-02-20 11:30:00+00:00,2025-02-20 11:45:00+00:00,short,33.193236122,33.121881942487605,794.550690449356,1.30977269529825,tp,0.4393256517132312
2025-02-21 22:15:00+00:00,2025-02-21 22:15:00+00:00,long,32.546050908,32.47644806326023,-699.701862577871,-1.0659996215757372,sl,0.5365935500538893
2025-02-23 22:15:00+00:00,2025-02-23 23:15:00+00:00,long,32.44084880399999,32.534466017173564,869.925529275677,1.3324382036155857,tp,0.39234852888822924
2025-02-24 14:15:00+00:00,2025-02-24 14:15:00+00:00,short,32.643247122,32.70689981368767,-704.9621345274662,-1.072622822457754,sl,0.5531245186853551
2025-02-24 19:15:00+00:00,2025-02-25 00:00:00+00:00,short,32.338553215999994,32.241994093647655,872.6368899460173,1.3349046638887023,tp,0.4518415246759434
2025-02-25 03:30:00+00:00,2025-02-25 04:15:00+00:00,short,32.447251042,32.36293125313468,872.1162915916544,1.3252627881039027,tp,0.4182145534770256
2025-02-25 08:15:00+00:00,2025-02-25 08:15:00+00:00,long,32.051841024,32.147886491089636,884.289345297241,1.3349153209291238,tp,0.5554866557693827
2025-02-25 21:30:00+00:00,2025-02-26 06:45:00+00:00,short,31.774564496,31.65121622033549,900.1706217233483,1.349879679071766,tp,0.4940730650234421
2025-02-26 09:15:00+00:00,2025-02-26 09:30:00+00:00,short,31.891562156,31.80870639758758,889.7075768999293,1.3252448795191165,tp,0.47522474994523795
2025-02-26 17:00:00+00:00,2025-02-26 19:00:00+00:00,short,31.891562156,31.786313927326855,906.3027319441086,1.3410775567178375,tp,0.45462405265914174
2025-02-27 11:30:00+00:00,2025-02-27 12:00:00+00:00,short,31.864562696,31.77416249859121,905.8686315346149,1.3315069377356517,tp,0.41607008758726377
2025-02-27 13:00:00+00:00,2025-02-27 13:30:00+00:00,short,31.894562095999998,31.803072764288693,912.41153825828,1.332254612940459,tp,0.45090757446438534
2025-02-27 14:00:00+00:00,2025-02-27 14:00:00+00:00,short,31.890562176,31.7903569512929,922.538114333378,1.3381272675256586,tp,0.4750692813726481
2025-03-03 01:45:00+00:00,2025-03-03 02:00:00+00:00,short,31.29137416,31.35873349337111,-739.6551421368165,-1.0657279465665175,sl,0.39692339229554335
2025-03-03 03:00:00+00:00,2025-03-03 03:15:00+00:00,short,31.36837262,31.278098188044297,919.8593445082968,1.3324744330345435,tp,0.4176768960962204
2025-03-03 11:30:00+00:00,2025-03-03 12:30:00+00:00,short,31.501569955999997,31.56173526828362,-746.4748202627726,-1.0741595341315826,sl,0.46916188298983286
2025-03-03 22:00:00+00:00,2025-03-04 01:15:00+00:00,short,31.678566416000002,31.568729377620937,928.9156583037872,1.3439054103068753,tp,0.4162216690844834
2025-03-04 13:15:00+00:00,2025-03-04 13:30:00+00:00,short,31.949560996,31.869342977477018,920.376001504934,1.3226630223802065,tp,0.45393976924829527
2025-03-04 20:00:00+00:00,2025-03-04 20:45:00+00:00,short,31.947561036,31.848140990756313,936.8762908816609,1.3375299141943144,tp,0.4403612914432022
2025-03-05 04:30:00+00:00,2025-03-05 06:00:00+00:00,short,31.986560256,32.05101385367216,-754.6775655985066,-1.0702566983784652,sl,0.4174673289962821
2025-03-06 07:30:00+00:00,2025-03-06 07:30:00+00:00,short,32.630747372,32.55814004407744,885.9288762896439,1.3128090504679564,tp,0.5133352285372957
2025-03-06 12:45:00+00:00,2025-03-06 13:45:00+00:00,short,32.37255253599999,32.438184962268245,-755.0742594271791,-1.0698236124094522,sl,0.39241807317521005
2025-03-06 16:00:00+00:00,2025-03-07 00:30:00+00:00,short,32.686746252,32.556940549547,948.4279457793727,1.3510025969406525,tp,0.4116042844222792
2025-03-07 05:00:00+00:00,2025-03-07 08:30:00+00:00,short,32.596548056,32.64477684705079,-678.3438094319383,-1.0960015711860829,sl,0.38321010324816973
2025-03-07 10:00:00+00:00,2025-03-07 10:30:00+00:00,short,32.656546856000006,32.591795240084274,786.1936379848881,1.3022465351881716,tp,0.48551856251159176
2025-03-07 21:00:00+00:00,2025-03-07 22:00:00+00:00,short,32.50634986,32.38730062339156,952.6496295166639,1.3468834262116216,tp,0.4629339792348161
2025-03-09 23:45:00+00:00,2025-03-10 02:00:00+00:00,short,32.595548076,32.48822707023462,954.8334983862526,1.3409405895080726,tp,0.4358091495619278
2025-03-10 05:30:00+00:00,2025-03-10 05:30:00+00:00,short,32.437151244,32.35896112738799,945.8431961871163,1.319468226234236,tp,0.39207416337889095
2025-03-10 13:15:00+00:00,2025-03-10 13:15:00+00:00,short,32.507549836,32.40497529528175,965.7335663272216,1.3383858613024011,tp,0.39288774131778725
2025-03-11 02:30:00+00:00,2025-03-11 06:00:00+00:00,short,32.134557296,32.03857317927535,969.6841811171607,1.3349276773354888,tp,0.42379573366868695
2025-03-11 19:15:00+00:00,2025-03-11 22:15:00+00:00,short,32.887542235999994,32.97252428999271,-771.2297633835018,-1.0546833277868277,sl,0.438725735359241
2025-03-12 08:00:00+00:00,2025-03-12 08:00:00+00:00,short,32.858542816,32.91447698564022,-787.9804490546073,-1.0833031777545166,sl,0.43555799344908647
2025-03-12 12:00:00+00:00,2025-03-12 12:45:00+00:00,long,33.008860164,33.081739037069966,906.2151157056146,1.3119136299740508,tp,0.43840078794911685
2025-03-12 16:45:00+00:00,2025-03-12 17:45:00+00:00,short,33.191536156,33.27907005599543,-766.9780153064053,-1.0535730842343207,sl,0.4819972276621207
2025-03-13 01:15:00+00:00,2025-03-13 01:30:00+00:00,short,33.296434058,33.21957882042437,950.8074611022209,1.3159248325280881,tp,0.3984894205776455
2025-03-13 06:45:00+00:00,2025-03-13 07:15:00+00:00,long,33.015360294,33.0891313317143,924.6695212269526,1.3129511642539728,tp,0.39729693756044093
2025-03-13 11:45:00+00:00,2025-03-13 12:00:00+00:00,short,33.203535916,33.13263874696954,886.9836505851964,1.309167811734416,tp,0.40106102459870613
2025-03-14 05:45:00+00:00,2025-03-14 06:30:00+00:00,long,33.782875644,33.86323861494142,972.7603282192672,1.3181830842899425,tp,0.5071565697100544
2025-03-14 07:00:00+00:00,2025-03-14 09:00:00+00:00,short,33.904521896,33.969954043400705,-797.3306770510195,-1.0733845771135724,sl,0.3946398775272147
2025-03-17 06:45:00+00:00,2025-03-17 07:45:00+00:00,short,33.836523256,33.77028499470215,814.6577570248313,1.3009989648385094,tp,0.37476368579894764
2025-03-17 19:15:00+00:00,2025-03-18 00:00:00+00:00,short,33.834623294,33.75876296566268,945.968556797839,1.3134640557440593,tp,0.40418916783105463
2025-03-18 04:45:00+00:00,2025-03-18 07:30:00+00:00,short,33.908521816,33.9526510462264,-637.6576376523243,-1.109336914887923,sl,0.3729952450114088
2025-03-18 13:15:00+00:00,2025-03-18 13:15:00+00:00,short,34.184516296,34.104385199567105,980.5875728984438,1.3172019687864804,tp,0.5042659617450891
2025-03-18 14:45:00+00:00,2025-03-18 16:30:00+00:00,short,33.98252033599999,34.07761061675426,-787.1727196307206,-1.0504735719284157,sl,0.4325158162315633
2025-03-20 11:00:00+00:00,2025-03-20 11:00:00+00:00,long,33.12386246399999,33.25096547962476,1005.6203541676415,1.349075443418882,tp,0.4178621674126943
