,direction,ret,pnl,equity
16790,-1,4.59316469047032,-4.59316469047032,-231.2597578257284
16791,1,-0.801612942405148,-0.801612942405148,-232.06137076813354
16792,1,-0.9231434492042968,-0.9231434492042968,-232.98451421733785
16793,-1,0.6073872871411252,-0.6073872871411252,-233.59190150447898
16794,-1,-1.5791110333693763,1.5791110333693763,-232.0127904711096
16795,1,-3.353103686227513,-3.353103686227513,-235.36589415733712
16796,-1,-0.8020980941661394,0.8020980941661394,-234.563796063171
16797,1,-1.5070930605654294,-1.5070930605654294,-236.07088912373644
16798,1,-0.510543948109374,-0.510543948109374,-236.58143307184582
16799,1,-0.4862571570970887,-0.4862571570970887,-237.06769022894292
16800,1,4.206328944648026,4.206328944648026,-232.8613612842949
16801,1,1.1422794064041888,1.1422794064041888,-231.71908187789072
16802,-1,1.3365572714795249,-1.3365572714795249,-233.05563914937025
16803,-1,0.0,-0.0,-233.05563914937025
16804,-1,-1.239187481777185,1.239187481777185,-231.81645166759307
16805,-1,0.0486016101701957,-0.0486016101701957,-231.86505327776328
16806,-1,-0.14580412188128797,0.14580412188128797,-231.71924915588198
16807,1,0.850536445485363,0.850536445485363,-230.8687127103966
16808,-1,2.186907712495859,-2.186907712495859,-233.05562042289247
16809,-1,-0.7531035152938322,0.7531035152938322,-232.30251690759863
16810,-1,7.5558978520370115,-7.5558978520370115,-239.85841475963565
16811,1,-1.5537374669231807,-1.5537374669231807,-241.41215222655882
16812,-1,-2.330968371672995,2.330968371672995,-239.0811838548858
16813,-1,-1.9672131147550702,1.9672131147550702,-237.11397074013072
16814,-1,-1.7003952204315074,1.7003952204315074,-235.4135755196992
16815,-1,-3.255595859076785,3.255595859076785,-232.15797966062243
16816,1,-0.291640844299979,-0.291640844299979,-232.44962050492242
16817,1,2.1144577874019412,2.1144577874019412,-230.3351627175205
16818,1,-2.284103610826651,-2.284103610826651,-232.61926632834715
16819,-1,-3.1352838525589353,3.1352838525589353,-229.48398247578822
16820,1,-0.4862429707496118,-0.4862429707496118,-229.97022544653782
16821,1,1.9693797912445035,1.9693797912445035,-228.00084565529332
16822,-1,2.6010141524355177,-2.6010141524355177,-230.60185980772883
16823,-1,1.5796444584848444,-1.5796444584848444,-232.18150426621366
16824,-1,2.4541367999033366,-2.4541367999033366,-234.635641066117
16825,-1,-2.5507043587898046,2.5507043587898046,-232.0849367073272
16826,1,1.0934379145947672,1.0934379145947672,-230.99149879273241
16827,-1,0.388735419384424,-0.388735419384424,-231.38023421211685
16828,-1,1.4091111181294955,-1.4091111181294955,-232.78934533024633
16829,1,1.1902882197920426,1.1902882197920426,-231.59905711045428
16830,-1,-0.09715482106501994,0.09715482106501994,-231.50190228938925
16831,1,-2.8418061256711584,-2.8418061256711584,-234.3437084150604
16832,-1,-0.19436676522663707,0.19436676522663707,-234.14934164983376
16833,-1,-0.21866686103756336,0.21866686103756336,-233.93067478879618
16834,1,-1.214842459229887,-1.214842459229887,-235.14551724802607
16835,1,1.433688272430285,1.433688272430285,-233.71182897559578
16836,-1,3.7659292734168455,-3.7659292734168455,-237.47775824901262
16837,-1,0.12143585758046803,-0.12143585758046803,-237.5991941065931
16838,1,2.3558270288655714,2.3558270288655714,-235.24336707772753
16839,-1,0.024281156366320767,-0.024281156366320767,-235.26764823409385
16840,1,0.4613408507601193,0.4613408507601193,-234.80630738333375
16841,-1,-1.4325186591628885,1.4325186591628885,-233.37378872417085
16842,-1,-2.4283455924313326,2.4283455924313326,-230.94544313173952
16843,-1,-2.453224776111199,2.453224776111199,-228.49221835562832
16844,-1,2.9154377286792044,-2.9154377286792044,-231.40765608430752
16845,-1,1.3358528327370942,-1.3358528327370942,-232.7435089170446
16846,-1,0.1699949244365493,-0.1699949244365493,-232.91350384148114
16847,1,0.6556835622547915,0.6556835622547915,-232.25782027922637
16848,-1,2.2826005133435228,-2.2826005133435228,-234.54042079256988
16849,1,-2.5005765892614686,-2.5005765892614686,-237.04099738183135
16850,-1,1.869830646765987,-1.869830646765987,-238.91082802859734
16851,1,-4.200262698509911,-4.200262698509911,-243.11109072710724
16852,-1,-3.5219306981212988,3.5219306981212988,-239.58916002898593
16853,1,-4.85954694443837,-4.85954694443837,-244.4487069734243
16854,-1,4.132623170404408,-4.132623170404408,-248.5813301438287
16855,-1,1.1906757935605865,-1.1906757935605865,-249.77200593738928
16856,-1,-1.5063900092324476,1.5063900092324476,-248.26561592815682
16857,-1,-0.7290082086328712,0.7290082086328712,-247.53660771952394
16858,1,-3.013453612255477,-3.013453612255477,-250.55006133177943
16859,-1,1.8232028082185119,-1.8232028082185119,-252.37326413999796
16860,-1,-7.558836182278738,7.558836182278738,-244.81442795771923
16861,1,1.5323694810378015,1.5323694810378015,-243.28205847668144
16862,-1,-0.48639196869537055,0.48639196869537055,-242.79566650798608
16863,-1,-1.4106053199275417,1.4106053199275417,-241.38506118805853
16864,-1,-2.3837728313151687,2.3837728313151687,-239.00128835674337
16865,-1,3.1142415726935875,-3.1142415726935875,-242.11552992943697
16866,-1,-8.220983939894657,8.220983939894657,-233.8945459895423
16867,-1,-0.31645184454938263,0.31645184454938263,-233.57809414499292
16868,1,1.1441313365407668,1.1441313365407668,-232.43396280845215
16869,-1,-3.2859587332272833,3.2859587332272833,-229.14800407522486
16870,1,-5.648837118702787,-5.648837118702787,-234.79684119392766
16871,-1,1.6079050458980257,-1.6079050458980257,-236.4047462398257
16872,1,-0.6089570271205101,-0.6089570271205101,-237.0137032669462
16873,-1,-2.509055742448462,2.509055742448462,-234.50464752449776
16874,-1,-2.2660266562712676,2.2660266562712676,-232.2386208682265
16875,-1,-1.6085124428182467,1.6085124428182467,-230.63010842540825
16876,-1,2.0962776446606406,-2.0962776446606406,-232.72638607006888
16877,-1,0.7311063832902759,-0.7311063832902759,-233.45749245335915
16878,-1,-1.4133690087164106,1.4133690087164106,-232.04412344464274
16879,1,2.2909563280347247,2.2909563280347247,-229.753167116608
16880,-1,6.993126268569896,-6.993126268569896,-236.74629338517792
16881,1,4.2611215271859555,4.2611215271859555,-232.48517185799196
16882,-1,-2.4095505823075265,2.4095505823075265,-230.07562127568443
16883,-1,-9.056251004222002,9.056251004222002,-221.01937027146244
16884,-1,0.5360702154521135,-0.5360702154521135,-221.55544048691456
16885,-1,3.2406144009978344,-3.2406144009978344,-224.7960548879124
16886,-1,4.1651544639008655,-4.1651544639008655,-228.96120935181327
16887,-1,-0.5356447214653649,0.5356447214653649,-228.4255646303479
16888,1,5.795012393535175,5.795012393535175,-222.63055223681272
16889,-1,-0.24334689586566838,0.24334689586566838,-222.38720534094705
16890,1,4.8913916374243005,4.8913916374243005,-217.49581370352274
16891,1,8.002393421010936,8.002393421010936,-209.4934202825118
16892,-1,-10.523603981958791,10.523603981958791,-198.96981630055302
16893,-1,-4.549623743683179,4.549623743683179,-194.42019255686984
16894,-1,-3.4320264046964106,3.4320264046964106,-190.98816615217342
16895,-1,4.967189763693163,-4.967189763693163,-195.9553559158666
16896,-1,4.599670478634232,-4.599670478634232,-200.55502639450083
16897,1,4.0137391507405615,4.0137391507405615,-196.54128724376028
16898,1,1.0455850777995324,1.0455850777995324,-195.49570216596075
16899,-1,-3.5011281412889983,3.5011281412889983,-191.99457402467175
16900,-1,3.599641981553205,-3.599641981553205,-195.59421600622494
16901,-1,0.09725261366390378,-0.09725261366390378,-195.69146861988884
16902,-1,-2.723046700250644,2.723046700250644,-192.9684219196382
16903,-1,4.085682600829518,-4.085682600829518,-197.05410452046772
16904,-1,1.9933877868526568,-1.9933877868526568,-199.04749230732037
16905,-1,5.638704847827176,-5.638704847827176,-204.68619715514754
16906,-1,-1.9918673513501193,1.9918673513501193,-202.69432980379742
16907,1,-5.660945790977296,-5.660945790977296,-208.35527559477472
16908,-1,-1.40996064265016,1.40996064265016,-206.94531495212456
16909,-1,-1.7262296955272083,1.7262296955272083,-205.21908525659737
16910,1,-6.614303431170524,-6.614303431170524,-211.8333886877679
16911,-1,-3.796008351217133,3.796008351217133,-208.03738033655077
16912,1,-0.048685254697972635,-0.048685254697972635,-208.08606559124874
16913,1,-1.1927945472243957,-1.1927945472243957,-209.27886013847314
16914,-1,-3.0918975242919347,3.0918975242919347,-206.1869626141812
16915,1,4.213100062345291,4.213100062345291,-201.9738625518359
16916,-1,0.7302877090148707,-0.7302877090148707,-202.70415026085078
16917,-1,0.09736458411926094,-0.09736458411926094,-202.80151484497003
16918,1,3.967568172799033,3.967568172799033,-198.833946672171
16919,-1,1.3138877939823055,-1.3138877939823055,-200.1478344661533
16920,-1,6.836184581850296,-6.836184581850296,-206.9840190480036
16921,-1,-3.209109982519368,3.209109982519368,-203.77490906548422
16922,-1,-1.045727473693366,1.045727473693366,-202.72918159179085
16923,1,3.113188732201913,3.113188732201913,-199.61599285958894
16924,1,5.130299891560005,5.130299891560005,-194.48569296802893
16925,1,-0.21871574972149102,-0.21871574972149102,-194.70440871775043
16926,1,-4.374410669674111,-4.374410669674111,-199.07881938742455
16927,1,0.826639176862237,0.826639176862237,-198.2521802105623
16928,-1,-0.4619072393032234,0.4619072393032234,-197.79027297125907
16929,1,-3.987172972800717,-3.987172972800717,-201.7774459440598
16930,1,-0.36482591723448743,-0.36482591723448743,-202.1422718612943
16931,1,5.399620567204006,5.399620567204006,-196.74265129409028
16932,-1,7.3657751566740375,-7.3657751566740375,-204.1084264507643
16933,1,3.0850327329271052,3.0850327329271052,-201.0233937178372
16934,-1,-1.2384893344217913,1.2384893344217913,-199.7849043834154
16935,1,-2.9630277285969933,-2.9630277285969933,-202.7479321120124
16936,-1,-1.8220733250894638,1.8220733250894638,-200.92585878692293
16937,-1,6.220477032833428,-6.220477032833428,-207.14633581975636
16938,-1,-10.976202039826218,10.976202039826218,-196.17013377993015
16939,-1,-0.1701722142801447,0.1701722142801447,-195.99996156565
16940,-1,-1.5558867217209515,1.5558867217209515,-194.44407484392906
16941,1,-3.0879431623952627,-3.0879431623952627,-197.53201800632434
16942,-1,-4.864404718472577,4.864404718472577,-192.66761328785176
16943,1,-0.681348095874791,-0.681348095874791,-193.34896138372656
16944,1,1.2411114518066901,1.2411114518066901,-192.10784993191987
16945,-1,-3.479547318192148,3.479547318192148,-188.62830261372773
16946,-1,0.29209161940435424,-0.29209161940435424,-188.92039423313207
16947,1,1.119651836959309,1.119651836959309,-187.80074239617275
16948,-1,-5.670645041957728,5.670645041957728,-182.13009735421502
16949,-1,0.41397279955211247,-0.41397279955211247,-182.54407015376714
16950,-1,-7.012895936416675,7.012895936416675,-175.53117421735047
16951,-1,6.993450037038215,-6.993450037038215,-182.5246242543887
16952,-1,6.915511443467266,-6.915511443467266,-189.44013569785596
16953,-1,6.667396673601202,-6.667396673601202,-196.10753237145715
16954,-1,2.431735115957289,-2.431735115957289,-198.53926748741443
16955,-1,7.293431778454717,-7.293431778454717,-205.83269926586914
16956,-1,-1.4576232481199425,1.4576232481199425,-204.3750760177492
16957,-1,-5.66126214559388,5.66126214559388,-198.71381387215533
16958,-1,-2.722834860065472,2.722834860065472,-195.99097901208987
16959,-1,6.68735287823668,-6.68735287823668,-202.67833189032655
16960,-1,-1.9927144415896734,1.9927144415896734,-200.68561744873688
16961,-1,-3.5244046794367225,3.5244046794367225,-197.16121276930016
16962,-1,1.5075181388470182,-1.5075181388470182,-198.66873090814718
16963,-1,3.6466715613102734,-3.6466715613102734,-202.31540246945747
16964,-1,-5.881152122561443,5.881152122561443,-196.43425034689602
16965,1,0.7294974735075257,0.7294974735075257,-195.7047528733885
16966,-1,-2.1397031648157645,2.1397031648157645,-193.56504970857273
16967,-1,1.5078407720142097,-1.5078407720142097,-195.07289048058695
16968,-1,2.43163459340638,-2.43163459340638,-197.50452507399334
16969,-1,-0.12155217262397568,0.12155217262397568,-197.38297290136936
16970,1,-5.737332286350431,-5.737332286350431,-203.1203051877198
16971,-1,-0.5594677758734945,0.5594677758734945,-202.5608374118463
16972,-1,5.27875217109986,-5.27875217109986,-207.83958958294616
16973,1,6.418688107679152,6.418688107679152,-201.42090147526702
16974,-1,4.738035246122266,-4.738035246122266,-206.1589367213893
16975,1,10.783032752248916,10.783032752248916,-195.37590396914038
16976,1,5.7253482515845935,5.7253482515845935,-189.6505557175558
16977,-1,-1.2123034249996363,1.2123034249996363,-188.43825229255614
16978,-1,1.5034385093647022,-1.5034385093647022,-189.94169080192086
16979,-1,8.364650260637212,-8.364650260637212,-198.30634106255806
16980,-1,2.810111556583424,-2.810111556583424,-201.11645261914148
16981,-1,-3.8022721603437764,3.8022721603437764,-197.3141804587977
16982,-1,-3.0042107405374185,3.0042107405374185,-194.30996971826028
16983,-1,3.489809272228388,-3.489809272228388,-197.79977899048868
16984,-1,-2.858707186013125,2.858707186013125,-194.94107180447554
16985,-1,-7.536543755575059,7.536543755575059,-187.4045280489005
16986,1,-2.837429822115153,-2.837429822115153,-190.24195787101564
16987,1,3.493212494057923,3.493212494057923,-186.74874537695771
16988,1,-0.9214980648543284,-0.9214980648543284,-187.67024344181203
16989,1,6.548089655473033,6.548089655473033,-181.122153786339
16990,-1,-6.277205262188795,6.277205262188795,-174.8449485241502
16991,-1,-1.891619881409367,1.891619881409367,-172.95332864274084
16992,-1,2.886478908085294,-2.886478908085294,-175.83980755082612
16993,-1,3.588870621215252,-3.588870621215252,-179.42867817204137
16994,-1,10.76274925218188,-10.76274925218188,-190.19142742422326
16995,1,6.610521625850464,6.610521625850464,-183.5809057983728
16996,-1,-2.1294564320476153,2.1294564320476153,-181.4514493663252
16997,-1,-6.94641098065386,6.94641098065386,-174.50503838567133
16998,-1,2.7611195613196644,-2.7611195613196644,-177.266157946991
16999,-1,-1.7675972783834075,1.7675972783834075,-175.49856066860758
17000,-1,-6.272447005088542,6.272447005088542,-169.22611366351904
17001,-1,1.9871176615980035,-1.9871176615980035,-171.21323132511705
17002,1,-2.713572709211346,-2.713572709211346,-173.9268040343284
17003,1,0.4119933693304206,0.4119933693304206,-173.51481066499798
17004,-1,-4.555974263592457,4.555974263592457,-168.95883640140553
17005,-1,-4.485316045065193,4.485316045065193,-164.47352035634034
17006,1,-8.27123840571238,-8.27123840571238,-172.74475876205273
17007,-1,4.685250685186066,-4.685250685186066,-177.4300094472388
17008,-1,-6.939658937600511,6.939658937600511,-170.4903505096383
17009,-1,-5.244780714746707,5.244780714746707,-165.2455697948916
17010,1,5.4418860022053765,5.4418860022053765,-159.80368379268623
17011,-1,-5.948825531873123,5.948825531873123,-153.8548582608131
17012,-1,3.741487508533661,-3.741487508533661,-157.59634576934675
17013,-1,-2.817209262789412,2.817209262789412,-154.77913650655734
17014,-1,1.360415315360038,-1.360415315360038,-156.13955182191737
17015,-1,7.967062995663648,-7.967062995663648,-164.106614817581
17016,-1,-5.242425786909601,5.242425786909601,-158.8641890306714
17017,-1,3.0111192864635403,-3.0111192864635403,-161.87530831713497
17018,-1,-6.942910341781953,6.942910341781953,-154.932397975353
17019,1,-9.061205650498763,-9.061205650498763,-163.9936036258518
17020,-1,-1.0941663910983925,1.0941663910983925,-162.8994372347534
17021,1,0.9970162465009701,0.9970162465009701,-161.90242098825243
17022,-1,-1.9938337045445267,1.9938337045445267,-159.9085872837079
17023,-1,-3.745263700612287,3.745263700612287,-156.1633235830956
17024,1,-1.435411354834041,-1.435411354834041,-157.59873493792963
17025,-1,-13.626199288029762,13.626199288029762,-143.97253564989987
17026,-1,6.749298876983738,-6.749298876983738,-150.7218345268836
17027,-1,-1.7044486108739394,1.7044486108739394,-149.01738591600966
17028,1,5.235984608641922,5.235984608641922,-143.78140130736773
17029,-1,-4.454342984409622,4.454342984409622,-139.3270583229581
17030,-1,3.60402481906715,-3.60402481906715,-142.93108314202524
17031,-1,-4.649464459590687,4.649464459590687,-138.28161868243456
17032,-1,-4.700335355533588,4.700335355533588,-133.58128332690097
17033,1,-24.804101204631003,-24.804101204631003,-158.38538453153197
17034,1,-5.300465561629692,-5.300465561629692,-163.68585009316166
17035,1,7.160645289003733,7.160645289003733,-156.52520480415794
17036,1,-1.5874023747530641,-1.5874023747530641,-158.112607178911
17037,1,0.3908072367726515,0.3908072367726515,-157.72179994213835
17038,-1,-2.3203272882696906,2.3203272882696906,-155.40147265386867
17039,1,7.548921408155144,7.548921408155144,-147.85255124571353
17040,-1,2.514409028436612,-2.514409028436612,-150.36696027415013
17041,-1,-22.94126547925302,22.94126547925302,-127.42569479489711
17042,1,-2.9109446626974784,-2.9109446626974784,-130.3366394575946
17043,1,6.117210649819054,6.117210649819054,-124.21942880777554
17044,-1,3.325728175520507,-3.325728175520507,-127.54515698329605
17045,-1,0.39113205840543885,-0.39113205840543885,-127.93628904170149
17046,-1,3.3978268574987416,-3.3978268574987416,-131.3341158992002
17047,1,1.490626160733797,1.490626160733797,-129.84348973846642
17048,-1,-7.1832586095265025,7.1832586095265025,-122.66023112893991
17049,-1,-1.0269174627316315,1.0269174627316315,-121.63331366620828
17050,-1,1.7850636631952106,-1.7850636631952106,-123.4183773294035
17051,-1,-3.2761073976453363,3.2761073976453363,-120.14226993175816
17052,-1,1.1494590205625987,-1.1494590205625987,-121.29172895232077
17053,-1,3.643610842799556,-3.643610842799556,-124.93533979512033
17054,-1,9.460159771586985,-9.460159771586985,-134.39549956670731
17055,-1,-2.0758490833292442,2.0758490833292442,-132.31965048337807
17056,1,-9.74630300010317,-9.74630300010317,-142.06595348348125
17057,1,-10.904992090213225,-10.904992090213225,-152.97094557369448
17058,1,-6.192768902019003,-6.192768902019003,-159.16371447571348
17059,-1,2.8411317501368014,-2.8411317501368014,-162.0048462258503
17060,-1,4.309458281506103,-4.309458281506103,-166.31430450735638
17061,1,6.045327720396984,6.045327720396984,-160.2689767869594
17062,-1,1.247471424343838,-1.247471424343838,-161.51644821130324
17063,1,-4.133262244483818,-4.133262244483818,-165.64971045578707
17064,-1,-2.715868747691211,2.715868747691211,-162.93384170809585
17065,1,-11.086691564814807,-11.086691564814807,-174.02053327291065
17066,1,-18.939347535802273,-18.939347535802273,-192.95988080871294
17067,1,3.338471961745352,3.338471961745352,-189.6214088469676
17068,1,-7.165503499317984,-7.165503499317984,-196.7869123462856
17069,-1,5.598994145613631,-5.598994145613631,-202.38590649189922
17070,-1,8.958286292104168,-8.958286292104168,-211.34419278400338
17071,-1,-7.9694170555333494,7.9694170555333494,-203.37477572847004
17072,-1,-0.8589294303588946,0.8589294303588946,-202.51584629811114
17073,1,4.564988501628737,4.564988501628737,-197.9508577964824
17074,-1,2.3305162706840012,-2.3305162706840012,-200.2813740671664
17075,1,-2.697863782405915,-2.697863782405915,-202.9792378495723
17076,1,-8.14484078308157,-8.14484078308157,-211.1240786326539
17077,1,-6.064504723930621,-6.064504723930621,-217.1885833565845
17078,1,-0.1965403976501808,-0.1965403976501808,-217.38512375423468
17079,1,8.991899919662176,8.991899919662176,-208.3932238345725
17080,1,-6.013760465783712,-6.013760465783712,-214.4069843003562
17081,-1,3.4876238474878614,-3.4876238474878614,-217.89460814784408
17082,-1,6.408115964802324,-6.408115964802324,-224.30272411264642
17083,-1,-9.348385624587346,9.348385624587346,-214.95433848805908
17084,-1,3.954064090220623,-3.954064090220623,-218.9084025782797
17085,1,-2.626817598204212,-2.626817598204212,-221.5352201764839
17086,1,0.7857967242091912,0.7857967242091912,-220.74942345227473
17087,-1,8.71674745004489,-8.71674745004489,-229.46617090231962
17088,1,-14.15544493973505,-14.15544493973505,-243.62161584205467
17089,1,6.240172955974754,6.240172955974754,-237.38144288607992
17090,-1,-0.024552289010440317,0.024552289010440317,-237.35689059706948
17091,-1,5.917116179262372,-5.917116179262372,-243.27400677633185
17092,-1,0.7361348991733871,-0.7361348991733871,-244.01014167550522
17093,1,1.6684496177294637,1.6684496177294637,-242.34169205777576
17094,1,2.134277976213572,2.134277976213572,-240.20741408156218
17095,1,-9.172984334799793,-9.172984334799793,-249.38039841636197
17096,-1,0.3927874406223453,-0.3927874406223453,-249.77318585698433
17097,1,2.3075355765526266,2.3075355765526266,-247.4656502804317
17098,1,-4.344037991925444,-4.344037991925444,-251.80968827235714
17099,1,4.321372625085969,4.321372625085969,-247.48831564727118
17100,1,-0.1227132387955006,-0.1227132387955006,-247.6110288860667
17101,-1,-3.6078134932219736,3.6078134932219736,-244.0032153928447
17102,1,-3.1180794594673777,-3.1180794594673777,-247.12129485231208
17103,-1,-17.879290231473444,17.879290231473444,-229.24200462083863
17104,1,-9.57074354097797,-9.57074354097797,-238.8127481618166
17105,1,-0.9358269015759059,-0.9358269015759059,-239.74857506339248
17106,-1,1.1575784444122326,-1.1575784444122326,-240.9061535078047
17107,-1,-3.053683259167173,3.053683259167173,-237.85247024863753
17108,1,1.379504019037021,1.379504019037021,-236.4729662296005
17109,-1,1.0098547040763874,-1.0098547040763874,-237.4828209336769
17110,-1,7.019012905132275,-7.019012905132275,-244.50183383880918
17111,-1,11.09948932504822,-11.09948932504822,-255.6013231638574
17112,-1,-5.1379629083332,5.1379629083332,-250.46336025552418
17113,-1,3.787813570702894,-3.787813570702894,-254.25117382622707
17114,1,-4.27811694011432,-4.27811694011432,-258.5292907663414
17115,1,-1.1806752970751677,-1.1806752970751677,-259.7099660634165
17116,1,-2.238627893303193,-2.238627893303193,-261.9485939567197
17117,1,4.133776894156343,4.133776894156343,-257.81481706256335
17118,-1,0.516508598637356,-0.516508598637356,-258.3313256612007
17119,-1,-0.24594377233454515,0.24594377233454515,-258.08538188886615
17120,-1,2.041383516934696,-2.041383516934696,-260.1267654058008
17121,1,4.9671724002261834,4.9671724002261834,-255.15959300557464
17122,-1,2.8755972394268294,-2.8755972394268294,-258.03519024500144
17123,-1,-0.3685603296405823,0.3685603296405823,-257.6666299153609
17124,1,-0.44228869657480896,-0.44228869657480896,-258.1089186119357
17125,1,-1.5235062267171164,-1.5235062267171164,-259.6324248386528
17126,1,-3.8339223483264573,-3.8339223483264573,-263.46634718697925
17127,-1,4.572968348174187,-4.572968348174187,-268.03931553515343
17128,1,7.446107872723654,7.446107872723654,-260.5932076624298
17129,-1,-0.4665702421500897,0.4665702421500897,-260.1266374202797
17130,1,2.1610577395338724,2.1610577395338724,-257.9655796807458
17131,-1,-6.506324638592304,6.506324638592304,-251.4592550421535
17132,-1,-0.24568153285599637,0.24568153285599637,-251.2135735092975
17133,-1,0.17198129826265404,-0.17198129826265404,-251.38555480756017
17134,-1,0.6633450278604465,-0.6633450278604465,-252.04889983542063
17135,-1,-11.816584982374371,11.816584982374371,-240.23231485304626
17136,1,2.2628107060463107,2.2628107060463107,-237.96950414699995
17137,-1,1.3524612335434532,-1.3524612335434532,-239.32196538054342
17138,-1,9.687230312671474,-9.687230312671474,-249.0091956932149
17139,-1,0.6877663559430267,-0.6877663559430267,-249.69696204915795
17140,-1,-0.5894734773771911,0.5894734773771911,-249.10748857178075
17141,-1,12.428798459418365,-12.428798459418365,-261.5362870311991
17142,-1,-5.961361545537777,5.961361545537777,-255.5749254856613
17143,-1,0.024546985384144442,-0.024546985384144442,-255.59947247104546
17144,1,3.3138348924719714,3.3138348924719714,-252.2856375785735
17145,-1,-4.41698280812069,4.41698280812069,-247.86865477045282
17146,-1,2.847757881660573,-2.847757881660573,-250.7164126521134
17147,-1,3.6077692205752174,-3.6077692205752174,-254.32418187268863
17148,-1,-0.22080416878306364,0.22080416878306364,-254.10337770390555
17149,1,2.477968164242094,2.477968164242094,-251.62540953966345
17150,-1,6.647158523693163,-6.647158523693163,-258.27256806335663
17151,-1,2.500220607700635,-2.500220607700635,-260.77278867105724
17152,-1,-2.156513897260871,2.156513897260871,-258.61627477379636
17153,-1,-4.33846923118399,4.33846923118399,-254.27780554261238
17154,-1,-3.997047579579523,3.997047579579523,-250.28075796303287
17155,-1,2.796598943179666,-2.796598943179666,-253.07735690621254
17156,-1,-0.36787066648377187,0.36787066648377187,-252.70948623972876
17157,1,1.5451136394296057,1.5451136394296057,-251.16437260029915
17158,1,0.24521824423714825,0.24521824423714825,-250.919154356062
17159,-1,1.5203158333535,-1.5203158333535,-252.4394701894155
17160,-1,0.7600423662335247,-0.7600423662335247,-253.19951255564902
17161,1,1.7160942675092314,1.7160942675092314,-251.4834182881398
17162,-1,2.2305397661116166,-2.2305397661116166,-253.7139580542514
17163,-1,0.5146251568382322,-0.5146251568382322,-254.22858321108964
17164,-1,4.19030349069443,-4.19030349069443,-258.41888670178406
17165,-1,-2.5719156607612064,2.5719156607612064,-255.84697104102287
17166,-1,2.9155876134068026,-2.9155876134068026,-258.76255865442965
17167,-1,-4.041443162612086,4.041443162612086,-254.72111549181756
17168,-1,-0.9066294213507445,0.9066294213507445,-253.8144860704668
17169,-1,5.562798357136512,-5.562798357136512,-259.37728442760334
17170,-1,0.6612865697595656,-0.6612865697595656,-260.0385709973629
17171,-1,1.3224856853180047,-1.3224856853180047,-261.3610566826809
17172,-1,4.260779281837771,-4.260779281837771,-265.62183596451865
17173,-1,-7.024843960347304,7.024843960347304,-258.59699200417134
17174,-1,2.816811712058381,-2.816811712058381,-261.4138037162297
17175,-1,0.19589693862041352,-0.19589693862041352,-261.60970065485014
17176,1,2.154824112480972,2.154824112480972,-259.45487654236916
17177,-1,1.2485494792819574,-1.2485494792819574,-260.7034260216511
17178,-1,-1.3463068355674241,1.3463068355674241,-259.3571191860837
17179,1,-1.811638553626415,-1.811638553626415,-261.16875773971014
17180,-1,3.0607547576371954,-3.0607547576371954,-264.22951249734734
17181,-1,1.2973629262626531,-1.2973629262626531,-265.52687542361
17182,-1,1.0034901878247495,-1.0034901878247495,-266.5303656114348
17183,-1,-5.335095383185372,5.335095383185372,-261.1952702282494
17184,-1,2.473083788569011,-2.473083788569011,-263.6683540168184
17185,-1,-1.8359943010736894,1.8359943010736894,-261.8323597157447
17186,-1,-3.7950849976621837,3.7950849976621837,-258.03727471808253
17187,-1,-5.217161276415625,5.217161276415625,-252.8201134416669
17188,-1,-1.9115070272394654,1.9115070272394654,-250.90860641442745
17189,1,4.5590805364030995,4.5590805364030995,-246.34952587802437
17190,-1,-10.094006561103997,10.094006561103997,-236.25551931692036
17191,-1,11.2568700015443,-11.2568700015443,-247.51238931846467
17192,-1,-11.538178878518499,11.538178878518499,-235.97421043994618
17193,-1,1.8148864837561198,-1.8148864837561198,-237.7890969237023
17194,-1,-1.5693467349013577,1.5693467349013577,-236.21975018880093
17195,-1,-0.2697738069245359,0.2697738069245359,-235.94997638187638
17196,-1,7.627447037067118,-7.627447037067118,-243.5774234189435
17197,-1,5.489536795826571,-5.489536795826571,-249.0669602147701
17198,-1,-4.4822949350065455,4.4822949350065455,-244.58466527976356
17199,1,2.107378274400567,2.107378274400567,-242.477287005363
17200,-1,-5.2428364235043885,5.2428364235043885,-237.2344505818586
17201,1,-1.5687735622432302,-1.5687735622432302,-238.80322414410182
17202,-1,-0.6619301884294156,0.6619301884294156,-238.1412939556724
17203,1,-1.005219787628575,-1.005219787628575,-239.14651374330097
17204,1,2.059681730131895,2.059681730131895,-237.08683201316907
17205,-1,0.4657844545665375,-0.4657844545665375,-237.55261646773562
17206,-1,-0.8824978611686903,0.8824978611686903,-236.67011860656692
17207,-1,1.5445075595067117,-1.5445075595067117,-238.21462616607363
17208,-1,3.333660162761367,-3.333660162761367,-241.548286328835
17209,-1,1.2987140280712022,-1.2987140280712022,-242.8470003569062
17210,-1,10.706874205254321,-10.706874205254321,-253.5538745621605
17211,-1,3.1817047084328074,-3.1817047084328074,-256.7355792705933
17212,-1,6.875189618218875,-6.875189618218875,-263.6107688888122
17213,-1,-0.6601515414538048,0.6601515414538048,-262.9506173473584
17214,-1,0.660195124336704,-0.660195124336704,-263.6108124716951
17215,-1,-5.574613016720772,5.574613016720772,-258.03619945497434
17216,-1,3.057961831743601,-3.057961831743601,-261.09416128671796
17217,-1,-0.5869491848748979,0.5869491848748979,-260.50721210184304
